dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
5395,1/17/14 11:45,0.624,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.384,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.043,,,,,0.584,,,,,,,,,,
5395,1/17/14 12:00,0.592,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.395,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.000,,,,,0.551,,,,,,,,,,
5395,1/17/14 12:15,0.638,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.392,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.049,,,,,0.599,,,,,,,,,,
5395,1/17/14 12:30,0.658,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.392,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.069,,,,,0.619,,,,,,,,,,
5395,1/17/14 12:45,0.584,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.387,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.000,,,,,0.543,,,,,,,,,,
5395,1/17/14 13:00,0.614,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.392,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.025,,,,,0.574,,,,,,,,,,
5395,1/17/14 13:15,0.644,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.394,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.052,,,,,0.602,,,,,,,,,,
5395,1/17/14 13:30,0.885,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.394,,,,,,,0.000,,,0.004,,0.000,0.151,0.126,,,,,,0.007,,,,,,,,,,,,0.132,,,,,0.852,,,,,,,,,,
5395,1/17/14 13:45,1.867,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.435,,,,,,,0.000,,,0.480,,0.000,0.263,0.562,,,,,,0.008,,,,,,,,,,,,0.065,,,,,1.851,,,,,,,,,,
5395,1/17/14 14:00,1.614,0.003,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.433,,,,,,,0.000,,,0.082,,0.006,0.262,0.614,,,,,,0.008,,,,,,,,,,,,0.129,,,,,1.598,,,,,,,,,,
5395,1/17/14 14:15,1.391,0.005,,,,,,,0.017,,,,,0.000,,,,0.000,0.000,0.000,,,0.433,,,,,,,0.000,,,0.003,,0.000,0.262,0.620,,,,,,0.009,,,,,,,,,,,,0.008,,,,,1.372,,,,,,,,,,
5395,1/17/14 14:30,1.376,0.005,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.390,,,,,,,0.000,,,0.004,,0.000,0.262,0.623,,,,,,0.009,,,,,,,,,,,,0.028,,,,,1.351,,,,,,,,,,
5395,1/17/14 14:45,1.457,0.004,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.391,,,,,,,0.000,,,0.004,,0.000,0.263,0.616,,,,,,0.018,,,,,,,,,,,,0.100,,,,,1.427,,,,,,,,,,
5395,1/17/14 15:00,1.381,0.005,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.390,,,,,,,0.000,,,0.004,,0.000,0.263,0.634,,,,,,0.020,,,,,,,,,,,,0.000,,,,,1.345,,,,,,,,,,
5395,1/17/14 15:15,1.468,0.004,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.394,,,,,,,0.000,,,0.004,,0.000,0.263,0.637,,,,,,0.019,,,,,,,,,,,,0.079,,,,,1.431,,,,,,,,,,
5395,1/17/14 15:30,1.444,0.005,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.395,,,,,,,0.000,,,0.004,,0.000,0.264,0.629,,,,,,0.020,,,,,,,,,,,,0.057,,,,,1.404,,,,,,,,,,
5395,1/17/14 15:45,1.395,0.005,,,,,,,0.014,,,,,0.039,,,,0.000,0.000,0.000,,,0.396,,,,,,,0.000,,,0.004,,0.000,0.265,0.604,,,,,,0.009,,,,,,,,,,,,0.000,,,,,1.349,,,,,,,,,,
5395,1/17/14 16:00,1.555,0.005,,,,,,,0.014,,,,,0.094,,,,0.000,0.000,0.000,,,0.396,,,,,,,0.000,,,0.004,,0.000,0.265,0.625,,,,,,0.009,,,,,,,,,,,,0.083,,,,,1.511,,,,,,,,,,
5395,1/17/14 16:15,1.512,0.005,,,,,,,0.015,,,,,0.100,,,,0.000,0.000,0.000,,,0.392,,,,,,,0.000,,,0.003,,0.000,0.266,0.610,,,,,,0.009,,,,,,,,,,,,0.048,,,,,1.464,,,,,,,,,,
5395,1/17/14 16:30,1.467,0.005,,,,,,,0.014,,,,,0.083,,,,0.000,0.000,0.006,,,0.396,,,,,,,0.000,,,0.003,,0.013,0.265,0.609,,,,,,0.009,,,,,,,,,,,,0.000,,,,,1.411,,,,,,,,,,
5395,1/17/14 16:45,1.559,0.005,,,,,,,0.014,,,,,0.132,,,,0.000,0.000,0.000,,,0.396,,,,,,,0.000,,,0.004,,0.000,0.265,0.593,,,,,,0.009,,,,,,,,,,,,0.072,,,,,1.505,,,,,,,,,,
5395,1/17/14 17:00,4.632,0.005,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,3.099,,,0.395,,,,,,,0.000,,,0.003,,0.000,0.264,0.614,,,,,,0.009,,,,,,,,,,,,0.045,,,,,1.364,,,,,,,,,,
5395,1/17/14 17:15,2.081,0.004,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.678,,,0.395,,,,,,,0.000,,,0.003,,0.000,0.264,0.615,,,,,,0.009,,,,,,,,,,,,0.062,,,,,1.383,,,,,,,,,,
5395,1/17/14 17:30,1.406,0.005,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.023,,,0.395,,,,,,,0.000,,,0.003,,0.000,0.265,0.617,,,,,,0.009,,,,,,,,,,,,0.012,,,,,1.334,,,,,,,,,,
5395,1/17/14 17:45,1.167,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.022,,,0.395,,,,,,,0.000,,,0.004,,0.000,0.266,0.264,,,,,,0.008,,,,,,,,,,,,0.091,,,,,1.094,,,,,,,,,,
5395,1/17/14 18:00,1.062,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.022,,,0.396,,,,,,,0.000,,,0.004,,0.097,0.267,0.147,,,,,,0.008,,,,,,,,,,,,0.031,,,,,0.987,,,,,,,,,,
5395,1/17/14 18:15,1.061,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.023,,,0.397,,,,,,,0.000,,,0.004,,0.042,0.346,0.146,,,,,,0.008,,,,,,,,,,,,0.000,,,,,0.985,,,,,,,,,,
5395,1/17/14 18:30,1.062,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.015,,,0.396,,,,,,,0.000,,,0.004,,0.000,0.267,0.147,,,,,,0.007,,,,,,,,,,,,0.102,,,,,0.991,,,,,,,,,,
5395,1/17/14 18:45,1.010,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.397,,,,,,,0.000,,,0.003,,0.000,0.267,0.179,,,,,,0.008,,,,,,,,,,,,0.029,,,,,0.944,,,,,,,,,,
5395,1/17/14 19:00,1.121,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.397,,,,,,,0.000,,,0.004,,0.000,0.268,0.269,,,,,,0.008,,,,,,,,,,,,0.066,,,,,1.058,,,,,,,,,,
5395,1/17/14 19:15,1.134,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.397,,,,,,,0.000,,,0.004,,0.000,0.268,0.271,,,,,,0.008,,,,,,,,,,,,0.074,,,,,1.071,,,,,,,,,,
5395,1/17/14 19:30,1.143,0.000,,,,,,,0.014,,,,,0.032,,,,0.000,0.000,0.000,,,0.397,,,,,,,0.000,,,0.004,,0.000,0.319,0.270,,,,,,0.008,,,,,,,,,,,,0.014,,,,,1.080,,,,,,,,,,
5395,1/17/14 19:45,1.718,0.005,,,,,,,0.014,,,,,0.107,,,,0.000,0.000,0.000,,,0.397,,,,,,,0.000,,,0.004,,0.000,0.702,0.268,,,,,,0.008,,,,,,,,,,,,0.142,,,,,1.666,,,,,,,,,,
5395,1/17/14 20:00,1.475,0.004,,,,,,,0.014,,,,,0.098,,,,0.000,0.000,0.000,,,0.397,,,,,,,0.000,,,0.004,,0.000,0.529,0.269,,,,,,0.008,,,,,,,,,,,,0.079,,,,,1.420,,,,,,,,,,
5395,1/17/14 20:15,1.434,0.000,,,,,,,0.014,,,,,0.155,,,,0.000,0.000,0.000,,,0.396,,,,,,,0.000,,,0.004,,0.000,0.385,0.274,,,,,,0.008,,,,,,,,,,,,0.122,,,,,1.381,,,,,,,,,,
5395,1/17/14 20:30,1.434,0.003,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.397,,,,,,,0.000,,,0.004,,0.000,0.595,0.274,,,,,,0.008,,,,,,,,,,,,0.067,,,,,1.381,,,,,,,,,,
5395,1/17/14 20:45,1.224,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.397,,,,,,,0.000,,,0.004,,0.000,0.407,0.273,,,,,,0.008,,,,,,,,,,,,0.045,,,,,1.170,,,,,,,,,,
5395,1/17/14 21:00,0.991,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.395,,,,,,,0.000,,,0.004,,0.000,0.168,0.204,,,,,,0.007,,,,,,,,,,,,0.123,,,,,0.940,,,,,,,,,,
5395,1/17/14 21:15,0.664,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.396,,,,,,,0.000,,,0.004,,0.000,0.019,0.146,,,,,,0.007,,,,,,,,,,,,0.000,,,,,0.609,,,,,,,,,,
5395,1/17/14 21:30,0.697,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.395,,,,,,,0.000,,,0.004,,0.000,0.019,0.145,,,,,,0.007,,,,,,,,,,,,0.038,,,,,0.646,,,,,,,,,,
5395,1/17/14 21:45,0.747,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.395,,,,,,,0.000,,,0.004,,0.000,0.014,0.145,,,,,,0.007,,,,,,,,,,,,0.100,,,,,0.703,,,,,,,,,,
5395,1/17/14 22:00,0.651,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.394,,,,,,,0.000,,,0.004,,0.005,0.000,0.146,,,,,,0.007,,,,,,,,,,,,0.000,,,,,0.615,,,,,,,,,,
5395,1/17/14 22:15,0.667,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.394,,,,,,,0.000,,,0.004,,0.000,0.000,0.146,,,,,,0.007,,,,,,,,,,,,0.042,,,,,0.639,,,,,,,,,,
5395,1/17/14 22:30,0.711,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.394,,,,,,,0.000,,,0.004,,0.000,0.000,0.145,,,,,,0.007,,,,,,,,,,,,0.096,,,,,0.684,,,,,,,,,,
5395,1/17/14 22:45,0.615,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.394,,,,,,,0.000,,,0.004,,0.000,0.000,0.145,,,,,,0.007,,,,,,,,,,,,0.000,,,,,0.587,,,,,,,,,,
5395,1/17/14 23:00,0.641,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.394,,,,,,,0.000,,,0.004,,0.000,0.000,0.145,,,,,,0.007,,,,,,,,,,,,0.027,,,,,0.614,,,,,,,,,,
5395,1/17/14 23:15,0.718,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.393,,,,,,,0.000,,,0.004,,0.000,0.000,0.145,,,,,,0.007,,,,,,,,,,,,0.104,,,,,0.692,,,,,,,,,,
5395,1/17/14 23:30,0.611,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.388,,,,,,,0.000,,,0.004,,0.000,0.000,0.145,,,,,,0.007,,,,,,,,,,,,0.000,,,,,0.581,,,,,,,,,,
5395,1/17/14 23:45,0.657,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.391,,,,,,,0.000,,,0.004,,0.000,0.000,0.144,,,,,,0.007,,,,,,,,,,,,0.030,,,,,0.613,,,,,,,,,,
5395,1/18/14,0.701,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.390,,,,,,,0.000,,,0.004,,0.000,0.000,0.144,,,,,,0.007,,,,,,,,,,,,0.079,,,,,0.663,,,,,,,,,,
5395,1/18/14 0:15,0.704,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.391,,,,,,,0.000,,,0.004,,0.000,0.000,0.145,,,,,,0.007,,,,,,,,,,,,0.063,,,,,0.665,,,,,,,,,,
5395,1/18/14 0:30,1.286,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.391,,,,,,,0.000,,,0.003,,0.000,0.000,0.582,,,,,,0.213,,,,,,,,,,,,0.019,,,,,1.253,,,,,,,,,,
5395,1/18/14 0:45,1.314,0.000,,,,,,,0.033,,,,,0.000,,,,0.000,0.000,0.000,,,0.391,,,,,,,0.000,,,0.000,,0.004,0.000,0.700,,,,,,0.009,,,,,,,,,,,,0.121,,,,,1.283,,,,,,,,,,
5395,1/18/14 1:00,1.208,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.392,,,,,,,0.000,,,0.000,,0.000,0.000,0.724,,,,,,0.009,,,,,,,,,,,,0.014,,,,,1.175,,,,,,,,,,
5395,1/18/14 1:15,1.199,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.392,,,,,,,0.000,,,0.000,,0.000,0.003,0.714,,,,,,0.009,,,,,,,,,,,,0.012,,,,,1.167,,,,,,,,,,
5395,1/18/14 1:30,1.310,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.392,,,,,,,0.000,,,0.000,,0.000,0.000,0.723,,,,,,0.009,,,,,,,,,,,,0.116,,,,,1.279,,,,,,,,,,
5395,1/18/14 1:45,1.148,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.393,,,,,,,0.000,,,0.000,,0.000,0.000,0.677,,,,,,0.009,,,,,,,,,,,,0.000,,,,,1.115,,,,,,,,,,
5395,1/18/14 2:00,1.169,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.393,,,,,,,0.000,,,0.000,,0.000,0.000,0.697,,,,,,0.009,,,,,,,,,,,,0.000,,,,,1.136,,,,,,,,,,
5395,1/18/14 2:15,1.291,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.393,,,,,,,0.000,,,0.003,,0.000,0.000,0.695,,,,,,0.009,,,,,,,,,,,,0.125,,,,,1.260,,,,,,,,,,
5395,1/18/14 2:30,1.165,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.393,,,,,,,0.000,,,0.003,,0.000,0.000,0.690,,,,,,0.009,,,,,,,,,,,,0.000,,,,,1.132,,,,,,,,,,
5395,1/18/14 2:45,1.134,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.394,,,,,,,0.000,,,0.003,,0.000,0.000,0.650,,,,,,0.009,,,,,,,,,,,,0.011,,,,,1.101,,,,,,,,,,
5395,1/18/14 3:00,1.293,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.394,,,,,,,0.000,,,0.003,,0.000,0.000,0.708,,,,,,0.009,,,,,,,,,,,,0.112,,,,,1.262,,,,,,,,,,
5395,1/18/14 3:15,1.176,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.394,,,,,,,0.000,,,0.000,,0.000,0.000,0.704,,,,,,0.009,,,,,,,,,,,,0.000,,,,,1.143,,,,,,,,,,
5395,1/18/14 3:30,1.118,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.394,,,,,,,0.000,,,0.003,,0.000,0.000,0.641,,,,,,0.009,,,,,,,,,,,,0.005,,,,,1.085,,,,,,,,,,
5395,1/18/14 3:45,1.194,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.394,,,,,,,0.000,,,0.003,,0.000,0.000,0.625,,,,,,0.008,,,,,,,,,,,,0.096,,,,,1.162,,,,,,,,,,
5395,1/18/14 4:00,1.130,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.395,,,,,,,0.000,,,0.003,,0.000,0.000,0.592,,,,,,0.009,,,,,,,,,,,,0.064,,,,,1.097,,,,,,,,,,
5395,1/18/14 4:15,0.988,0.000,,,,,,,0.033,,,,,0.000,,,,0.000,0.000,0.000,,,0.395,,,,,,,0.000,,,0.003,,0.007,0.045,0.425,,,,,,0.008,,,,,,,,,,,,0.014,,,,,0.953,,,,,,,,,,
5395,1/18/14 4:30,0.651,0.000,,,,,,,0.027,,,,,0.000,,,,0.000,0.000,0.000,,,0.390,,,,,,,0.000,,,0.004,,0.000,0.000,0.113,,,,,,0.007,,,,,,,,,,,,0.044,,,,,0.611,,,,,,,,,,
5395,1/18/14 4:45,0.665,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.393,,,,,,,0.000,,,0.004,,0.000,0.000,0.110,,,,,,0.007,,,,,,,,,,,,0.072,,,,,0.626,,,,,,,,,,
5395,1/18/14 5:00,0.594,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.395,,,,,,,0.000,,,0.004,,0.000,0.000,0.110,,,,,,0.007,,,,,,,,,,,,0.000,,,,,0.553,,,,,,,,,,
5395,1/18/14 5:15,0.616,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.390,,,,,,,0.000,,,0.004,,0.000,0.000,0.110,,,,,,0.007,,,,,,,,,,,,0.028,,,,,0.576,,,,,,,,,,
5395,1/18/14 5:30,0.692,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.398,,,,,,,0.000,,,0.004,,0.000,0.000,0.111,,,,,,0.007,,,,,,,,,,,,0.095,,,,,0.653,,,,,,,,,,
5395,1/18/14 5:45,0.594,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.395,,,,,,,0.000,,,0.004,,0.000,0.000,0.111,,,,,,0.007,,,,,,,,,,,,0.000,,,,,0.554,,,,,,,,,,
5395,1/18/14 6:00,0.622,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.393,,,,,,,0.000,,,0.004,,0.000,0.000,0.111,,,,,,0.007,,,,,,,,,,,,0.030,,,,,0.582,,,,,,,,,,
5395,1/18/14 6:15,0.640,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.395,,,,,,,0.000,,,0.004,,0.000,0.000,0.111,,,,,,0.007,,,,,,,,,,,,0.047,,,,,0.601,,,,,,,,,,
5395,1/18/14 6:30,0.686,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.392,,,,,,,0.000,,,0.004,,0.000,0.000,0.110,,,,,,0.007,,,,,,,,,,,,0.096,,,,,0.647,,,,,,,,,,
5395,1/18/14 6:45,0.592,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.394,,,,,,,0.000,,,0.004,,0.000,0.000,0.110,,,,,,0.007,,,,,,,,,,,,0.000,,,,,0.552,,,,,,,,,,
5395,1/18/14 7:00,0.591,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.389,,,,,,,0.000,,,0.004,,0.000,0.000,0.110,,,,,,0.007,,,,,,,,,,,,0.000,,,,,0.550,,,,,,,,,,
5395,1/18/14 7:15,0.711,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.396,,,,,,,0.000,,,0.004,,0.000,0.000,0.110,,,,,,0.007,,,,,,,,,,,,0.117,,,,,0.673,,,,,,,,,,
5395,1/18/14 7:30,0.591,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.388,,,,,,,0.000,,,0.004,,0.000,0.000,0.110,,,,,,0.007,,,,,,,,,,,,0.005,,,,,0.550,,,,,,,,,,
5395,1/18/14 7:45,0.588,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.389,,,,,,,0.000,,,0.004,,0.000,0.000,0.110,,,,,,0.007,,,,,,,,,,,,0.000,,,,,0.547,,,,,,,,,,
5395,1/18/14 8:00,0.655,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.383,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.074,,,,,0.615,,,,,,,,,,
5395,1/18/14 8:15,0.657,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.388,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.072,,,,,0.618,,,,,,,,,,
5395,1/18/14 8:30,0.603,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.384,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.021,,,,,0.563,,,,,,,,,,
5395,1/18/14 8:45,0.575,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.376,,,,,,,0.000,,,0.004,,0.000,0.000,0.110,,,,,,0.007,,,,,,,,,,,,0.000,,,,,0.534,,,,,,,,,,
5395,1/18/14 9:00,0.674,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.396,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.081,,,,,0.635,,,,,,,,,,
5395,1/18/14 9:15,0.621,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.381,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.042,,,,,0.581,,,,,,,,,,
5395,1/18/14 9:30,0.586,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.389,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.000,,,,,0.545,,,,,,,,,,
5395,1/18/14 9:45,0.648,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.383,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.067,,,,,0.608,,,,,,,,,,
5395,1/18/14 10:00,0.631,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.388,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.046,,,,,0.591,,,,,,,,,,
5395,1/18/14 10:15,0.638,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.387,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.054,,,,,0.598,,,,,,,,,,
5395,1/18/14 10:30,0.581,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.383,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.000,,,,,0.540,,,,,,,,,,
5395,1/18/14 10:45,0.629,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.381,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.051,,,,,0.589,,,,,,,,,,
5395,1/18/14 11:00,0.654,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.388,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.068,,,,,0.615,,,,,,,,,,
5395,1/18/14 11:15,0.586,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.388,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.000,,,,,0.545,,,,,,,,,,
5395,1/18/14 11:30,0.624,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.388,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.039,,,,,0.583,,,,,,,,,,
5395,1/18/14 11:45,0.617,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.382,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.039,,,,,0.577,,,,,,,,,,
5395,1/18/14 12:00,0.674,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.387,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.090,,,,,0.635,,,,,,,,,,
5395,1/18/14 12:15,0.581,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.384,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.000,,,,,0.540,,,,,,,,,,
5395,1/18/14 12:30,0.642,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.435,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.012,,,,,0.604,,,,,,,,,,
5395,1/18/14 12:45,0.735,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.433,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.107,,,,,0.698,,,,,,,,,,
5395,1/18/14 13:00,0.626,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.431,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.000,,,,,0.588,,,,,,,,,,
5395,1/18/14 13:15,0.607,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.404,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.005,,,,,0.566,,,,,,,,,,
