dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
5949,1/16/14 4:45,0.456,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 5:00,0.559,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 5:15,0.466,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 5:30,0.450,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 5:45,0.571,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.008,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 6:00,0.454,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 6:15,0.615,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 6:30,0.310,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 6:45,0.225,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 7:00,0.393,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 7:15,0.226,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 7:30,0.293,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 7:45,0.316,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 8:00,0.217,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 8:15,0.370,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 8:30,0.233,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 8:45,0.277,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 9:00,0.318,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 9:15,0.215,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 9:30,0.312,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 9:45,0.153,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 10:00,0.196,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 10:15,0.274,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 10:30,0.595,0.000,,,,,,,0.000,,,,,,,,,0.003,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 10:45,0.286,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 11:00,0.152,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 11:15,0.193,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 11:30,0.232,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 11:45,0.135,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 12:00,0.437,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 12:15,0.495,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.015,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 12:30,0.212,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 12:45,0.614,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.015,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 13:00,0.751,0.000,,,,,,,0.000,,,,,,,,,0.003,0.000,,,,0.000,,,,,,,,,,0.007,,0.015,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 13:15,0.851,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.111,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 13:30,0.610,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.043,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 13:45,0.851,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 14:00,0.963,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 14:15,0.518,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.156,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 14:30,1.064,0.000,,,,,,,0.000,,,,,,,,,0.257,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 14:45,2.037,0.000,,,,,,,0.000,,,,,,,,,1.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 15:00,1.649,0.000,,,,,,,0.000,,,,,,,,,1.010,0.000,,,,0.000,,,,,,,,,,0.009,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 15:15,0.971,0.000,,,,,,,0.000,,,,,,,,,0.410,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 15:30,0.977,0.000,,,,,,,0.000,,,,,,,,,0.427,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 15:45,0.873,0.000,,,,,,,0.000,,,,,,,,,0.392,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 16:00,0.445,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.041,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 16:15,0.564,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 16:30,0.489,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 16:45,0.401,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.015,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 17:00,0.504,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 17:15,0.556,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.023,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 17:30,0.786,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 17:45,0.506,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 18:00,0.455,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.009,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 18:15,0.813,0.000,,,,,,,0.000,,,,,,,,,0.003,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 18:30,1.108,0.000,,,,,,,0.000,,,,,,,,,0.003,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 18:45,0.920,0.000,,,,,,,0.000,,,,,,,,,0.003,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 19:00,0.361,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 19:15,0.312,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 19:30,0.179,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 19:45,0.315,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 20:00,0.834,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 20:15,0.269,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 20:30,0.338,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 20:45,0.396,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 21:00,0.245,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.011,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 21:15,0.365,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 21:30,0.328,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 21:45,0.239,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 22:00,0.415,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 22:15,0.255,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 22:30,0.313,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 22:45,0.354,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 23:00,0.215,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 23:15,0.367,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 23:30,0.380,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.043,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/16/14 23:45,0.258,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14,0.804,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.000,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 0:15,0.705,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.013,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 0:30,0.793,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.015,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 0:45,0.858,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.015,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 1:00,0.891,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.015,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 1:15,0.720,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.030,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 1:30,0.738,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.015,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 1:45,0.903,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.020,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 2:00,0.720,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.015,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 2:15,0.710,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.015,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 2:30,0.907,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.015,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 2:45,0.591,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.015,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 3:00,0.776,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.024,,0.015,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 3:15,0.802,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.053,,0.015,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 3:30,0.675,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.053,,0.015,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 3:45,0.776,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.055,,0.015,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 4:00,0.684,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.011,,0.032,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 4:15,0.759,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.015,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 4:30,0.903,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.068,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 4:45,0.845,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.078,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 5:00,0.585,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.008,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 5:15,0.458,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.037,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 5:30,0.548,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.008,,0.021,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 5:45,0.483,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 6:00,0.441,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 6:15,0.562,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.008,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 6:30,0.140,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 6:45,0.240,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.008,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 7:00,0.218,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 7:15,0.221,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 7:30,0.406,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 7:45,0.230,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 8:00,0.319,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 8:15,0.299,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 8:30,0.227,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 8:45,0.382,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 9:00,0.220,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 9:15,0.318,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 9:30,0.284,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 9:45,0.228,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 10:00,0.368,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 10:15,0.216,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 10:30,0.321,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 10:45,0.271,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 11:00,0.234,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
5949,1/17/14 11:15,0.349,0.000,,,,,,,0.000,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,0.007,,0.016,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
