dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
1714,1/16/14 4:15,0.534,0.042,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.176,0.268,,,,,0.055,0.050,,,0.000,0.182,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 4:30,0.529,0.042,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.265,0.269,,,,,0.055,0.049,,,0.000,0.175,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 4:45,0.522,0.042,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.176,0.264,,,,,0.055,0.050,,,0.000,0.174,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 5:00,0.450,0.042,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.202,0.260,,,,,0.055,0.049,,,0.000,0.106,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 5:15,0.391,0.043,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.240,0.259,,,,,0.054,0.048,,,0.000,0.047,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 5:30,0.394,0.043,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.172,0.258,,,,,0.054,0.048,,,0.000,0.051,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 5:45,0.484,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.274,0.258,,,,,0.055,0.048,,,0.000,0.143,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 6:00,0.519,0.042,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.175,0.257,,,,,0.055,0.050,,,0.000,0.180,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 6:15,0.514,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.267,0.256,,,,,0.054,0.048,,,0.000,0.176,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 6:30,0.512,0.042,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.173,0.256,,,,,0.055,0.049,,,0.000,0.174,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 6:45,0.512,0.042,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.240,0.254,,,,,0.055,0.049,,,0.000,0.176,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 7:00,0.516,0.042,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.207,0.252,,,,,0.055,0.049,,,0.000,0.182,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 7:15,0.509,0.042,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.217,0.251,,,,,0.054,0.049,,,0.000,0.176,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 7:30,0.439,0.042,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.226,0.250,,,,,0.055,0.049,,,0.000,0.106,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 7:45,0.379,0.043,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.217,0.249,,,,,0.055,0.049,,,0.000,0.046,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 8:00,0.381,0.043,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.228,0.248,,,,,0.055,0.049,,,0.000,0.050,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 8:15,0.383,0.043,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.228,0.248,,,,,0.055,0.049,,,0.000,0.052,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 8:30,0.453,0.042,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.219,0.248,,,,,0.055,0.049,,,0.000,0.123,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 8:45,0.517,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.228,0.250,,,,,0.055,0.049,,,0.000,0.185,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 9:00,0.509,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.216,0.251,,,,,0.054,0.049,,,0.000,0.177,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 9:15,0.504,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.245,0.249,,,,,0.054,0.049,,,0.000,0.174,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 9:30,0.500,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.199,0.247,,,,,0.055,0.049,,,0.000,0.172,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 9:45,0.396,0.042,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.273,0.249,,,,,0.055,0.048,,,0.000,0.065,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 10:00,0.380,0.042,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.174,0.248,,,,,0.055,0.048,,,0.000,0.049,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 10:15,0.407,0.042,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.263,0.250,,,,,0.054,0.048,,,0.000,0.074,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 10:30,0.509,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.171,0.247,,,,,0.054,0.048,,,0.000,0.180,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 10:45,0.504,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.271,0.247,,,,,0.055,0.048,,,0.000,0.176,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 11:00,0.501,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.227,0.247,,,,,0.054,0.048,,,0.000,0.173,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 11:15,0.501,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.217,0.247,,,,,0.054,0.048,,,0.000,0.174,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 11:30,0.507,0.040,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.264,0.247,,,,,0.054,0.047,,,0.000,0.180,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 11:45,0.502,0.040,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.172,0.247,,,,,0.054,0.048,,,0.000,0.175,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 12:00,0.757,0.038,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.261,0.247,,,,,0.054,0.049,,,0.000,0.433,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 12:15,0.517,0.040,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.339,0.247,,,,,0.054,0.047,,,0.000,0.190,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 12:30,0.507,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.332,0.247,,,,,0.054,0.047,,,0.000,0.179,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 12:45,0.518,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.281,0.247,,,,,0.054,0.047,,,0.000,0.191,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 13:00,0.516,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.246,0.247,,,,,0.054,0.048,,,0.000,0.189,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 13:15,0.513,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.184,0.247,,,,,0.054,0.048,,,0.000,0.181,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 13:30,0.490,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.226,0.247,,,,,0.055,0.048,,,0.000,0.176,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 13:45,0.446,0.042,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.206,0.247,,,,,0.055,0.048,,,0.000,0.174,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 14:00,0.399,0.042,,,0.000,,0.000,0.013,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.000,,0.000,,0.259,0.247,,,,,0.054,0.049,,,0.000,0.175,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 14:15,0.939,0.041,,,0.000,,0.000,0.003,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.053,,0.000,,0.171,0.247,,,,,0.054,0.049,,,0.000,0.180,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 14:30,0.014,0.046,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.046,,0.000,,0.244,0.247,,,,,0.055,0.050,,,0.000,0.176,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 14:45,0.000,0.051,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.176,0.247,,,,,0.055,0.051,,,0.000,0.098,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 15:00,0.000,0.053,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.177,0.247,,,,,0.055,0.051,,,0.004,0.043,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 15:15,0.000,0.054,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.177,0.247,,,,,0.076,0.052,,,0.004,0.047,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 15:30,0.000,0.054,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.277,0.247,,,,,0.149,0.051,,,0.004,0.058,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 15:45,0.000,0.054,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.063,,0.000,,0.184,0.246,,,,,0.093,0.052,,,0.004,0.109,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 16:00,0.000,0.055,,,0.000,,0.000,0.011,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.075,,0.000,,0.174,0.280,,,,,0.055,0.053,,,0.004,0.183,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 16:15,0.000,0.056,,,0.000,,0.000,0.012,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.081,,0.000,,0.174,0.284,,,,,0.055,0.053,,,0.004,0.132,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 16:30,0.000,0.058,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.004,,0.000,,0.174,0.284,,,,,0.055,0.053,,,0.005,0.046,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 16:45,0.000,0.058,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.175,0.284,,,,,0.055,0.053,,,0.005,0.047,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 17:00,0.000,0.057,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.175,0.284,,,,,0.055,0.053,,,0.005,0.183,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 17:15,0.000,0.057,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.175,0.284,,,,,0.055,0.053,,,0.005,0.181,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 17:30,0.000,0.057,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.012,,0.000,,0.175,0.284,,,,,0.055,0.053,,,0.005,0.178,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 17:45,0.000,0.057,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.074,,0.000,,0.174,0.287,,,,,0.055,0.053,,,0.005,0.172,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 18:00,0.000,0.057,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.069,,0.000,,0.175,0.287,,,,,0.055,0.053,,,0.005,0.170,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 18:15,0.000,0.057,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.059,,0.000,,0.175,0.285,,,,,0.055,0.053,,,0.005,0.177,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 18:30,0.000,0.057,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.175,0.285,,,,,0.055,0.053,,,0.004,0.178,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 18:45,0.000,0.056,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.174,0.285,,,,,0.055,0.053,,,0.004,0.171,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 19:00,0.000,0.057,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.175,0.289,,,,,0.055,0.053,,,0.005,0.057,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 19:15,0.000,0.056,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.175,0.285,,,,,0.055,0.052,,,0.004,0.045,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 19:30,0.000,0.054,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.007,,0.174,0.284,,,,,0.055,0.052,,,0.004,0.048,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 19:45,0.000,0.054,,,0.000,,0.000,0.005,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.005,,0.000,,0.175,0.282,,,,,0.055,0.052,,,0.004,0.050,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 20:00,0.000,0.050,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.543,,0.000,,0.174,0.272,,,,,0.055,0.052,,,0.000,0.195,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 20:15,0.000,0.053,,,0.000,,0.000,0.020,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.110,,0.008,,0.174,0.272,,,,,0.055,0.052,,,0.000,0.188,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 20:30,0.000,0.052,,,0.000,,0.000,0.027,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.108,,0.000,,0.174,0.248,,,,,0.055,0.052,,,0.000,0.207,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 20:45,0.000,0.049,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.102,,0.000,,0.173,0.246,,,,,0.055,0.051,,,0.000,0.176,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 21:00,0.000,0.047,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.046,,0.000,,0.173,0.228,,,,,0.055,0.050,,,0.000,0.074,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 21:15,0.060,0.045,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.171,0.217,,,,,0.055,0.050,,,0.000,0.051,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 21:30,0.292,0.044,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.171,0.217,,,,,0.055,0.050,,,0.000,0.150,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 21:45,0.373,0.043,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.171,0.217,,,,,0.054,0.050,,,0.000,0.210,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 22:00,0.361,0.043,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.171,0.217,,,,,0.054,0.050,,,0.000,0.180,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 22:15,0.401,0.043,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.171,0.243,,,,,0.054,0.050,,,0.000,0.178,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 22:30,0.421,0.043,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.171,0.246,,,,,0.054,0.050,,,0.000,0.177,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 22:45,0.429,0.042,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.171,0.228,,,,,0.054,0.050,,,0.000,0.185,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 23:00,0.687,0.040,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.170,0.217,,,,,0.054,0.051,,,0.000,0.442,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 23:15,0.471,0.042,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.170,0.217,,,,,0.054,0.049,,,0.000,0.207,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 23:30,0.466,0.042,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.170,0.218,,,,,0.054,0.049,,,0.000,0.183,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/16/14 23:45,0.516,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.170,0.218,,,,,0.054,0.049,,,0.000,0.196,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/17/14,0.520,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.170,0.218,,,,,0.054,0.048,,,0.000,0.194,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/17/14 0:15,0.480,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.170,0.218,,,,,0.054,0.048,,,0.000,0.184,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/17/14 0:30,0.475,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.170,0.218,,,,,0.054,0.048,,,0.000,0.179,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/17/14 0:45,2.043,0.035,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.037,,0.000,,0.166,0.261,,,,,0.054,0.045,,,0.004,0.146,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/17/14 1:00,2.201,0.034,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.024,,0.000,,0.167,0.243,,,,,0.059,0.045,,,0.004,0.059,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/17/14 1:15,2.499,0.033,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.016,,0.000,,0.166,0.236,,,,,0.081,0.045,,,0.005,0.183,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/17/14 1:30,1.942,0.034,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.059,,0.000,,0.166,0.218,,,,,0.185,0.046,,,0.004,0.202,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/17/14 1:45,1.372,0.035,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.798,,,,,,,,,,,0.148,,0.000,,0.168,0.218,,,,,0.193,0.047,,,0.000,0.199,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/17/14 2:00,3.681,0.014,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,5.162,,,,,,,,,,,0.148,,0.004,,0.161,0.218,,,,,0.201,0.043,,,0.008,0.194,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/17/14 2:15,2.727,0.021,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,3.929,,,,,,,,,,,0.148,,0.000,,0.163,0.218,,,,,0.236,0.045,,,0.006,0.202,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/17/14 2:30,1.583,0.031,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,1.873,,,,,,,,,,,0.149,,0.000,,0.167,0.218,,,,,0.226,0.047,,,0.003,0.216,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/17/14 2:45,0.628,0.040,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.150,,0.000,,0.171,0.218,,,,,0.224,0.049,,,0.000,0.187,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/17/14 3:00,0.983,0.039,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.418,,0.072,,0.171,0.227,,,,,0.229,0.049,,,0.000,0.192,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/17/14 3:15,1.754,0.036,,,0.000,,0.000,0.053,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.873,,0.393,,0.173,0.238,,,,,0.159,0.048,,,0.000,0.127,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/17/14 3:30,0.847,0.040,,,0.000,,0.000,0.118,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.206,,0.156,,0.172,0.239,,,,,0.150,0.048,,,0.000,0.055,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/17/14 3:45,0.741,0.041,,,0.000,,0.000,0.005,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.239,,0.070,,0.173,0.241,,,,,0.150,0.049,,,0.000,0.113,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/17/14 4:00,0.875,0.040,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.295,,0.070,,0.173,0.241,,,,,0.150,0.050,,,0.000,0.192,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/17/14 4:15,0.891,0.039,,,0.000,,0.000,0.049,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.086,,0.070,,0.173,0.240,,,,,0.093,0.051,,,0.000,0.374,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/17/14 4:30,0.649,0.041,,,0.000,,0.000,0.010,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.048,,0.061,,0.173,0.218,,,,,0.055,0.050,,,0.000,0.241,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/17/14 4:45,0.492,0.042,,,0.000,,0.000,0.011,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.173,0.219,,,,,0.071,0.050,,,0.000,0.186,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/17/14 5:00,0.542,0.041,,,0.000,,0.000,0.011,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.025,,0.254,0.219,,,,,0.071,0.049,,,0.000,0.213,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/17/14 5:15,0.543,0.042,,,0.000,,0.000,0.011,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.176,0.218,,,,,0.071,0.050,,,0.000,0.240,,,,,,,,,,,,,,,,0.000,,,,,,,,
