dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
6941,1/16/14 3:45,0.610,0.010,0.048,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135,,,,,,,,,,,,,,,
6941,1/16/14 4:00,0.469,0.010,0.048,,,,,,0.000,0.011,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,,,,,,
6941,1/16/14 4:15,0.327,0.010,0.048,,,,,,0.000,0.012,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,,,,,,,,,,,,,
6941,1/16/14 4:30,0.318,0.010,0.048,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,,,,,,,,,,,,,
6941,1/16/14 4:45,0.432,0.011,0.047,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128,,,,,,,,,,,,,,,
6941,1/16/14 5:00,0.426,0.011,0.047,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.124,,,,,,,,,,,,,,,
6941,1/16/14 5:15,0.315,0.011,0.047,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,,,,,,,,,,,,,
6941,1/16/14 5:30,0.362,0.011,0.047,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.059,,,,,,,,,,,,,,,
6941,1/16/14 5:45,0.432,0.011,0.047,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.139,,,,,,,,,,,,,,,
6941,1/16/14 6:00,0.350,0.011,0.047,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.069,,,,,,,,,,,,,,,
6941,1/16/14 6:15,0.406,0.011,0.047,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.126,,,,,,,,,,,,,,,
6941,1/16/14 6:30,0.483,0.011,0.047,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.118,,,,,,,,,,,,,,,
6941,1/16/14 6:45,0.423,0.011,0.047,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.142,,,,,,,,,,,,,,,
6941,1/16/14 7:00,0.483,0.011,0.047,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.093,,,,,,,,,,,,,,,
6941,1/16/14 7:15,0.312,0.011,0.047,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010,,,,,,,,,,,,,,,
6941,1/16/14 7:30,0.642,0.011,0.048,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.107,,,,,,,,,,,,,,,
6941,1/16/14 7:45,0.591,0.011,0.048,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.131,,,,,,,,,,,,,,,
6941,1/16/14 8:00,0.525,0.011,0.048,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024,,,,,,,,,,,,,,,
6941,1/16/14 8:15,0.498,0.011,0.048,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034,,,,,,,,,,,,,,,
6941,1/16/14 8:30,0.530,0.011,0.047,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.145,,,,,,,,,,,,,,,
6941,1/16/14 8:45,0.367,0.011,0.047,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.071,,,,,,,,,,,,,,,
6941,1/16/14 9:00,0.424,0.011,0.047,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010,,,,,,,,,,,,,,,
6941,1/16/14 9:15,0.403,0.012,0.047,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.118,,,,,,,,,,,,,,,
6941,1/16/14 9:30,0.527,0.011,0.047,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.119,,,,,,,,,,,,,,,
6941,1/16/14 9:45,0.333,0.012,0.047,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010,,,,,,,,,,,,,,,
6941,1/16/14 10:00,0.430,0.011,0.046,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.059,,,,,,,,,,,,,,,
6941,1/16/14 10:15,0.729,0.197,0.047,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.139,,,,,,,,,,,,,,,
6941,1/16/14 10:30,1.567,0.917,0.048,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.046,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049,,,,,,,,,,,,,,,
6941,1/16/14 10:45,4.739,1.167,0.046,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,2.924,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,,,
6941,1/16/14 11:00,7.031,1.169,0.045,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,5.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137,,,,,,,,,,,,,,,
6941,1/16/14 11:15,6.864,1.198,0.044,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,5.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.096,,,,,,,,,,,,,,,
6941,1/16/14 11:30,6.791,1.194,0.044,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,5.062,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,,,
6941,1/16/14 11:45,6.724,1.238,0.044,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,4.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.092,,,,,,,,,,,,,,,
6941,1/16/14 12:00,4.720,1.333,0.044,,,,,,0.000,0.022,,,,,,,,0.000,,0.000,,,,,,,1.604,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133,,,,,,,,,,,,,,,
6941,1/16/14 12:15,3.490,1.028,0.042,,,,,,0.000,0.029,,,,,,,,0.000,,0.004,,,,,,,0.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028,,,,,,,,,,,,,,,
6941,1/16/14 12:30,2.052,0.929,0.047,,,,,,0.000,0.030,,,,,,,,0.000,,0.000,,,,,,,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045,,,,,,,,,,,,,,,
6941,1/16/14 12:45,2.545,0.927,0.047,,,,,,0.000,0.029,,,,,,,,0.000,,0.000,,,,,,,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.151,,,,,,,,,,,,,,,
6941,1/16/14 13:00,2.755,1.225,0.048,,,,,,0.000,0.016,,,,,,,,0.000,,0.000,,,,,,,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089,,,,,,,,,,,,,,,
6941,1/16/14 13:15,1.814,1.116,0.048,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,,,,,,,,,,,,,,,
6941,1/16/14 13:30,1.569,0.912,0.048,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.165,,,,,,,,,,,,,,,
6941,1/16/14 13:45,1.512,0.874,0.048,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.134,,,,,,,,,,,,,,,
6941,1/16/14 14:00,0.341,0.008,0.046,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051,,,,,,,,,,,,,,,
6941,1/16/14 14:15,0.293,0.009,0.045,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028,,,,,,,,,,,,,,,
6941,1/16/14 14:30,0.430,0.010,0.045,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.159,,,,,,,,,,,,,,,
6941,1/16/14 14:45,0.405,0.010,0.044,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128,,,,,,,,,,,,,,,
6941,1/16/14 15:00,0.304,0.011,0.044,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026,,,,,,,,,,,,,,,
6941,1/16/14 15:15,0.289,0.011,0.043,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010,,,,,,,,,,,,,,,
6941,1/16/14 15:30,0.405,0.012,0.043,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,
6941,1/16/14 15:45,0.337,0.012,0.042,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.058,,,,,,,,,,,,,,,
6941,1/16/14 16:00,0.288,0.013,0.041,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010,,,,,,,,,,,,,,,
6941,1/16/14 16:15,0.408,0.013,0.041,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.131,,,,,,,,,,,,,,,
6941,1/16/14 16:30,0.401,0.013,0.040,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122,,,,,,,,,,,,,,,
6941,1/16/14 16:45,0.290,0.013,0.040,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010,,,,,,,,,,,,,,,
6941,1/16/14 17:00,0.339,0.013,0.040,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.059,,,,,,,,,,,,,,,
6941,1/16/14 17:15,0.419,0.013,0.040,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.139,,,,,,,,,,,,,,,
6941,1/16/14 17:30,0.328,0.013,0.040,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047,,,,,,,,,,,,,,,
6941,1/16/14 17:45,0.291,0.013,0.039,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010,,,,,,,,,,,,,,,
6941,1/16/14 18:00,0.422,0.013,0.039,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.141,,,,,,,,,,,,,,,
6941,1/16/14 18:15,0.377,0.013,0.039,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.096,,,,,,,,,,,,,,,
6941,1/16/14 18:30,0.292,0.013,0.039,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010,,,,,,,,,,,,,,,
6941,1/16/14 18:45,0.373,0.014,0.039,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.090,,,,,,,,,,,,,,,
6941,1/16/14 19:00,0.428,0.014,0.039,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133,,,,,,,,,,,,,,,
6941,1/16/14 19:15,0.309,0.014,0.039,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027,,,,,,,,,,,,,,,
6941,1/16/14 19:30,0.308,0.013,0.039,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026,,,,,,,,,,,,,,,
6941,1/16/14 19:45,0.554,0.013,0.040,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.148,,,,,,,,,,,,,,,
6941,1/16/14 20:00,0.402,0.013,0.040,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.077,,,,,,,,,,,,,,,
6941,1/16/14 20:15,0.397,0.013,0.040,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010,,,,,,,,,,,,,,,
6941,1/16/14 20:30,0.536,0.013,0.041,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.119,,,,,,,,,,,,,,,
6941,1/16/14 20:45,0.484,0.013,0.041,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.126,,,,,,,,,,,,,,,
6941,1/16/14 21:00,0.374,0.013,0.042,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010,,,,,,,,,,,,,,,
6941,1/16/14 21:15,0.407,0.013,0.042,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123,,,,,,,,,,,,,,,
6941,1/16/14 21:30,0.553,0.013,0.042,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.269,,,,,,,,,,,,,,,
6941,1/16/14 21:45,0.595,0.013,0.042,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.311,,,,,,,,,,,,,,,
6941,1/16/14 22:00,0.367,0.013,0.043,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.084,,,,,,,,,,,,,,,
6941,1/16/14 22:15,0.463,0.013,0.043,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.179,,,,,,,,,,,,,,,
6941,1/16/14 22:30,0.436,0.012,0.044,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.151,,,,,,,,,,,,,,,
6941,1/16/14 22:45,0.458,0.012,0.045,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.144,,,,,,,,,,,,,,,
6941,1/16/14 23:00,0.415,0.012,0.046,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133,,,,,,,,,,,,,,,
6941,1/16/14 23:15,0.409,0.011,0.046,,,,,,0.000,0.012,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.129,,,,,,,,,,,,,,,
6941,1/16/14 23:30,0.344,0.011,0.047,,,,,,0.000,0.012,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.072,,,,,,,,,,,,,,,
6941,1/16/14 23:45,0.307,0.011,0.046,,,,,,0.000,0.010,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023,,,,,,,,,,,,,,,
6941,1/17/14,0.837,0.011,0.046,,,,,,0.000,0.006,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.171,,,,,,,,,,,,,,,
6941,1/17/14 0:15,0.666,0.011,0.047,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.134,,,,,,,,,,,,,,,
6941,1/17/14 0:30,0.676,0.011,0.046,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033,,,,,,,,,,,,,,,
6941,1/17/14 0:45,0.761,0.011,0.047,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.104,,,,,,,,,,,,,,,
6941,1/17/14 1:00,0.775,0.011,0.047,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.156,,,,,,,,,,,,,,,
6941,1/17/14 1:15,0.823,0.011,0.047,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.130,,,,,,,,,,,,,,,
6941,1/17/14 1:30,0.631,0.011,0.046,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030,,,,,,,,,,,,,,,
6941,1/17/14 1:45,0.773,0.011,0.046,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.076,,,,,,,,,,,,,,,
6941,1/17/14 2:00,0.765,0.011,0.046,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.160,,,,,,,,,,,,,,,
6941,1/17/14 2:15,0.787,0.011,0.046,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133,,,,,,,,,,,,,,,
6941,1/17/14 2:30,0.643,0.011,0.047,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039,,,,,,,,,,,,,,,
6941,1/17/14 2:45,3.860,0.008,0.047,,,,,,0.000,0.010,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011,,,,,,,,,,,,,,,
6941,1/17/14 3:00,5.475,0.993,0.049,,,,,,0.000,0.027,,,,,,,,0.000,,0.000,,,,,,,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,,,,,,,,,,,,,,,
6941,1/17/14 3:15,7.392,1.256,0.048,,,,,,0.000,0.027,,,,,,,,0.000,,0.000,,,,,,,1.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112,,,,,,,,,,,,,,,
6941,1/17/14 3:30,9.218,1.319,0.046,,,,,,0.000,0.027,,,,,,,,0.000,,0.000,,,,,,,3.542,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010,,,,,,,,,,,,,,,
6941,1/17/14 3:45,5.448,1.103,0.049,,,,,,0.000,0.027,,,,,,,,0.000,,0.000,,,,,,,0.072,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.098,,,,,,,,,,,,,,,
6941,1/17/14 4:00,5.192,0.946,0.048,,,,,,0.000,0.042,,,,,,,,0.000,,0.000,,,,,,,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137,,,,,,,,,,,,,,,
6941,1/17/14 4:15,4.059,0.347,0.047,,,,,,0.000,0.061,,,,,,,,0.000,,0.000,,,,,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049,,,,,,,,,,,,,,,
6941,1/17/14 4:30,0.894,0.008,0.047,,,,,,0.000,0.054,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017,,,,,,,,,,,,,,,
6941,1/17/14 4:45,0.483,0.009,0.047,,,,,,0.000,0.030,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.155,,,,,,,,,,,,,,,
6941,1/17/14 5:00,0.424,0.009,0.047,,,,,,0.000,0.021,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.106,,,,,,,,,,,,,,,
6941,1/17/14 5:15,0.326,0.009,0.047,,,,,,0.000,0.020,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010,,,,,,,,,,,,,,,
6941,1/17/14 5:30,0.416,0.009,0.047,,,,,,0.000,0.020,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100,,,,,,,,,,,,,,,
6941,1/17/14 5:45,0.442,0.010,0.047,,,,,,0.000,0.022,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135,,,,,,,,,,,,,,,
6941,1/17/14 6:00,0.331,0.010,0.047,,,,,,0.000,0.020,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039,,,,,,,,,,,,,,,
6941,1/17/14 6:15,0.309,0.010,0.046,,,,,,0.000,0.019,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021,,,,,,,,,,,,,,,
6941,1/17/14 6:30,0.439,0.010,0.046,,,,,,0.000,0.018,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.152,,,,,,,,,,,,,,,
6941,1/17/14 6:45,0.382,0.010,0.046,,,,,,0.000,0.018,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.095,,,,,,,,,,,,,,,
6941,1/17/14 7:00,0.297,0.010,0.046,,,,,,0.000,0.017,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010,,,,,,,,,,,,,,,
6941,1/17/14 7:15,0.387,0.010,0.046,,,,,,0.000,0.015,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.103,,,,,,,,,,,,,,,
6941,1/17/14 7:30,0.412,0.010,0.046,,,,,,0.000,0.012,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.132,,,,,,,,,,,,,,,
6941,1/17/14 7:45,0.308,0.010,0.046,,,,,,0.000,0.010,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029,,,,,,,,,,,,,,,
6941,1/17/14 8:00,0.305,0.010,0.046,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029,,,,,,,,,,,,,,,
6941,1/17/14 8:15,0.423,0.010,0.046,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.148,,,,,,,,,,,,,,,
6941,1/17/14 8:30,0.359,0.010,0.046,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083,,,,,,,,,,,,,,,
6941,1/17/14 8:45,0.286,0.011,0.046,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010,,,,,,,,,,,,,,,
6941,1/17/14 9:00,0.383,0.011,0.046,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.108,,,,,,,,,,,,,,,
6941,1/17/14 9:15,0.435,0.011,0.046,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.130,,,,,,,,,,,,,,,
6941,1/17/14 9:30,0.361,0.011,0.045,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,,,,,,,,,,,,,,,
6941,1/17/14 9:45,0.314,0.011,0.046,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038,,,,,,,,,,,,,,,
6941,1/17/14 10:00,0.500,0.011,0.045,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.145,,,,,,,,,,,,,,,
6941,1/17/14 10:15,0.399,0.039,0.047,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.072,,,,,,,,,,,,,,,
