dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
7989,1/14/14 18:00,0.310,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.003,0.141,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/14/14 18:15,0.421,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.003,0.141,,,,,0.000,,,0.000,,0.008,,,,,,,,,,,,,,,,
7989,1/14/14 18:30,0.876,0.048,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.004,0.142,,,,,0.000,,,0.000,,0.010,,,,,,,,,,,,,,,,
7989,1/14/14 18:45,0.423,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.004,0.142,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/14/14 19:00,0.399,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.021,,,,,,,,,,,,,,,,,,,,0.004,0.160,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/14/14 19:15,0.410,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.004,0.145,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/14/14 19:30,0.344,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.004,0.154,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/14/14 19:45,0.376,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.004,0.142,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/14/14 20:00,0.505,0.045,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.004,0.301,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/14/14 20:15,0.480,0.045,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.004,0.268,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/14/14 20:30,0.368,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.004,0.152,,,,,0.000,,,0.000,,0.010,,,,,,,,,,,,,,,,
7989,1/14/14 20:45,0.369,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.004,0.179,,,,,0.000,,,0.000,,0.010,,,,,,,,,,,,,,,,
7989,1/14/14 21:00,0.547,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.004,0.290,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/14/14 21:15,0.483,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.004,0.289,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/14/14 21:30,0.566,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.004,0.289,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/14/14 21:45,0.546,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.291,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/14/14 22:00,0.616,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.290,,,,,0.000,,,0.000,,0.016,,,,,,,,,,,,,,,,
7989,1/14/14 22:15,0.548,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.044,0.292,,,,,0.000,,,0.000,,0.011,,,,,,,,,,,,,,,,
7989,1/14/14 22:30,0.449,0.042,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.005,0.173,,,,,0.000,,,0.000,,0.010,,,,,,,,,,,,,,,,
7989,1/14/14 22:45,0.252,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.141,,,,,0.000,,,0.000,,0.010,,,,,,,,,,,,,,,,
7989,1/14/14 23:00,0.421,0.041,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.140,,,,,0.000,,,0.000,,0.010,,,,,,,,,,,,,,,,
7989,1/14/14 23:15,0.355,0.042,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.188,,,,,0.000,,,0.000,,0.011,,,,,,,,,,,,,,,,
7989,1/14/14 23:30,0.696,0.042,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.005,0.271,,,,,0.000,,,0.000,,0.010,,,,,,,,,,,,,,,,
7989,1/14/14 23:45,0.750,0.042,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.070,0.251,,,,,0.000,,,0.000,,0.010,,,,,,,,,,,,,,,,
7989,1/15/14,0.742,0.042,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.333,,,,,0.000,,,0.000,,0.010,,,,,,,,,,,,,,,,
7989,1/15/14 0:15,0.614,0.042,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.005,0.247,,,,,0.000,,,0.000,,0.010,,,,,,,,,,,,,,,,
7989,1/15/14 0:30,0.937,0.045,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.291,0.297,,,,,0.000,,,0.000,,0.011,,,,,,,,,,,,,,,,
7989,1/15/14 0:45,1.412,0.046,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.622,0.311,,,,,0.003,,,0.000,,0.011,,,,,,,,,,,,,,,,
7989,1/15/14 1:00,0.912,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.100,0.314,,,,,0.000,,,0.000,,0.010,,,,,,,,,,,,,,,,
7989,1/15/14 1:15,0.932,0.045,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.076,0.464,,,,,0.000,,,0.000,,0.010,,,,,,,,,,,,,,,,
7989,1/15/14 1:30,1.076,0.045,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.076,0.508,,,,,0.000,,,0.000,,0.010,,,,,,,,,,,,,,,,
7989,1/15/14 1:45,0.881,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.076,0.330,,,,,0.000,,,0.000,,0.011,,,,,,,,,,,,,,,,
7989,1/15/14 2:00,0.860,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.076,0.312,,,,,0.000,,,0.000,,0.020,,,,,,,,,,,,,,,,
7989,1/15/14 2:15,0.925,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.076,0.403,,,,,0.000,,,0.000,,0.025,,,,,,,,,,,,,,,,
7989,1/15/14 2:30,0.873,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.076,0.314,,,,,0.000,,,0.000,,0.036,,,,,,,,,,,,,,,,
7989,1/15/14 2:45,1.006,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.076,0.397,,,,,0.000,,,0.000,,0.063,,,,,,,,,,,,,,,,
7989,1/15/14 3:00,1.082,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.076,0.202,,,,,0.000,,,0.000,,0.077,,,,,,,,,,,,,,,,
7989,1/15/14 3:15,0.902,0.045,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.076,0.265,,,,,0.000,,,0.000,,0.080,,,,,,,,,,,,,,,,
7989,1/15/14 3:30,0.867,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.139,,,,,0.000,,,0.000,,0.080,,,,,,,,,,,,,,,,
7989,1/15/14 3:45,1.244,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.077,0.306,,,,,0.000,,,0.000,,0.080,,,,,,,,,,,,,,,,
7989,1/15/14 4:00,0.942,0.042,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.139,,,,,0.000,,,0.000,,0.089,,,,,,,,,,,,,,,,
7989,1/15/14 4:15,0.748,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.140,,,,,0.000,,,0.000,,0.061,,,,,,,,,,,,,,,,
7989,1/15/14 4:30,1.481,0.047,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.164,,,,,0.000,,,0.663,,0.043,,,,,,,,,,,,,,,,
7989,1/15/14 4:45,2.094,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.077,0.237,,,,,0.000,,,1.203,,0.037,,,,,,,,,,,,,,,,
7989,1/15/14 5:00,2.480,0.048,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.262,,,,,0.000,,,1.190,,0.035,,,,,,,,,,,,,,,,
7989,1/15/14 5:15,2.645,0.045,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.077,0.220,,,,,0.000,,,1.192,,0.035,,,,,,,,,,,,,,,,
7989,1/15/14 5:30,2.475,0.047,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.077,0.220,,,,,0.000,,,1.191,,0.034,,,,,,,,,,,,,,,,
7989,1/15/14 5:45,2.286,0.046,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.077,0.138,,,,,0.000,,,1.191,,0.035,,,,,,,,,,,,,,,,
7989,1/15/14 6:00,2.509,0.045,,,,,,,,,,,,,,,,,,0.000,,,0.016,,,,,,,,,,,,,,,,,,,,0.077,0.220,,,,,0.000,,,1.193,,0.035,,,,,,,,,,,,,,,,
7989,1/15/14 6:15,2.462,0.045,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.077,0.220,,,,,0.000,,,1.193,,0.034,,,,,,,,,,,,,,,,
7989,1/15/14 6:30,1.986,0.048,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.138,,,,,0.000,,,1.190,,0.034,,,,,,,,,,,,,,,,
7989,1/15/14 6:45,2.262,0.045,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.077,0.138,,,,,0.000,,,1.188,,0.035,,,,,,,,,,,,,,,,
7989,1/15/14 7:00,2.306,0.045,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.077,0.138,,,,,0.000,,,1.188,,0.036,,,,,,,,,,,,,,,,
7989,1/15/14 7:15,1.768,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.077,0.187,,,,,0.000,,,1.185,,0.035,,,,,,,,,,,,,,,,
7989,1/15/14 7:30,1.883,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.172,,,,,0.000,,,1.186,,0.031,,,,,,,,,,,,,,,,
7989,1/15/14 7:45,1.686,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.077,0.139,,,,,0.000,,,1.183,,0.036,,,,,,,,,,,,,,,,
7989,1/15/14 8:00,1.808,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.139,,,,,0.000,,,1.184,,0.036,,,,,,,,,,,,,,,,
7989,1/15/14 8:15,1.832,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.221,,,,,0.000,,,1.184,,0.036,,,,,,,,,,,,,,,,
7989,1/15/14 8:30,1.848,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.077,0.221,,,,,0.000,,,1.183,,0.036,,,,,,,,,,,,,,,,
7989,1/15/14 8:45,1.788,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.139,,,,,0.000,,,1.182,,0.036,,,,,,,,,,,,,,,,
7989,1/15/14 9:00,1.729,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.076,0.139,,,,,0.000,,,1.179,,0.036,,,,,,,,,,,,,,,,
7989,1/15/14 9:15,1.837,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.139,,,,,0.000,,,1.183,,0.036,,,,,,,,,,,,,,,,
7989,1/15/14 9:30,0.483,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.140,,,,,0.000,,,0.000,,0.037,,,,,,,,,,,,,,,,
7989,1/15/14 9:45,0.643,0.042,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.076,0.139,,,,,0.000,,,0.000,,0.037,,,,,,,,,,,,,,,,
7989,1/15/14 10:00,0.512,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.140,,,,,0.000,,,0.000,,0.038,,,,,,,,,,,,,,,,
7989,1/15/14 10:15,0.618,0.042,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.140,,,,,0.000,,,0.000,,0.037,,,,,,,,,,,,,,,,
7989,1/15/14 10:30,0.575,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.140,,,,,0.000,,,0.000,,0.022,,,,,,,,,,,,,,,,
7989,1/15/14 10:45,0.650,0.042,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.140,,,,,0.000,,,0.000,,0.015,,,,,,,,,,,,,,,,
7989,1/15/14 11:00,0.571,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.140,,,,,0.000,,,0.000,,0.025,,,,,,,,,,,,,,,,
7989,1/15/14 11:15,0.519,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.140,,,,,0.000,,,0.000,,0.025,,,,,,,,,,,,,,,,
7989,1/15/14 11:30,0.585,0.042,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.076,0.140,,,,,0.000,,,0.000,,0.025,,,,,,,,,,,,,,,,
7989,1/15/14 11:45,0.645,0.041,,,,,,,,,,,,,,,,,,0.000,,,0.150,,,,,,,,,,,,,,,,,,,,0.076,0.139,,,,,0.000,,,0.000,,0.025,,,,,,,,,,,,,,,,
7989,1/15/14 12:00,0.607,0.042,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.076,0.140,,,,,0.000,,,0.000,,0.025,,,,,,,,,,,,,,,,
7989,1/15/14 12:15,0.651,0.042,,,,,,,,,,,,,,,,,,0.000,,,0.150,,,,,,,,,,,,,,,,,,,,0.076,0.164,,,,,0.000,,,0.000,,0.025,,,,,,,,,,,,,,,,
7989,1/15/14 12:30,0.676,0.042,,,,,,,,,,,,,,,,,,0.000,,,0.060,,,,,,,,,,,,,,,,,,,,0.077,0.140,,,,,0.000,,,0.000,,0.025,,,,,,,,,,,,,,,,
7989,1/15/14 12:45,0.537,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.086,,,,,,,,,,,,,,,,,,,,0.077,0.140,,,,,0.000,,,0.000,,0.025,,,,,,,,,,,,,,,,
7989,1/15/14 13:00,0.660,0.042,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.076,0.139,,,,,0.000,,,0.000,,0.025,,,,,,,,,,,,,,,,
7989,1/15/14 13:15,0.603,0.042,,,,,,,,,,,,,,,,,,0.000,,,0.133,,,,,,,,,,,,,,,,,,,,0.076,0.139,,,,,0.000,,,0.000,,0.025,,,,,,,,,,,,,,,,
7989,1/15/14 13:30,1.299,0.039,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.076,0.201,,,,,0.000,,,0.000,,0.024,,,,,,,,,,,,,,,,
7989,1/15/14 13:45,1.465,0.047,,,,,,,,,,,,,,,,,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.046,0.290,,,,,0.000,,,0.000,,0.021,,,,,,,,,,,,,,,,
7989,1/15/14 14:00,0.904,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.116,,,,,,,,,,,,,,,,,,,,0.004,0.288,,,,,0.000,,,0.000,,0.010,,,,,,,,,,,,,,,,
7989,1/15/14 14:15,0.673,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.004,0.198,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/15/14 14:30,0.778,0.045,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.147,0.153,,,,,0.000,,,0.000,,0.010,,,,,,,,,,,,,,,,
7989,1/15/14 14:45,0.625,0.042,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.004,0.150,,,,,0.000,,,0.000,,0.011,,,,,,,,,,,,,,,,
7989,1/15/14 15:00,0.676,0.042,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.004,0.141,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/15/14 15:15,0.486,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.004,0.142,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/15/14 15:30,0.513,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.004,0.166,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/15/14 15:45,0.547,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.004,0.141,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/15/14 16:00,0.524,0.045,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.004,0.141,,,,,0.000,,,0.000,,0.010,,,,,,,,,,,,,,,,
7989,1/15/14 16:15,0.543,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.003,0.163,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/15/14 16:30,0.370,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.003,0.141,,,,,0.000,,,0.000,,0.010,,,,,,,,,,,,,,,,
7989,1/15/14 16:45,0.420,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.003,0.140,,,,,0.000,,,0.000,,0.013,,,,,,,,,,,,,,,,
7989,1/15/14 17:00,0.405,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.003,0.141,,,,,0.000,,,0.000,,0.013,,,,,,,,,,,,,,,,
7989,1/15/14 17:15,0.367,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.003,0.141,,,,,0.000,,,0.000,,0.013,,,,,,,,,,,,,,,,
7989,1/15/14 17:30,0.468,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.003,0.158,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/15/14 17:45,0.442,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.003,0.148,,,,,0.000,,,0.000,,0.008,,,,,,,,,,,,,,,,
7989,1/15/14 18:00,0.463,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.003,0.141,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/15/14 18:15,0.399,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.003,0.162,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/15/14 18:30,0.431,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.003,0.141,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/15/14 18:45,0.415,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.003,0.141,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/15/14 19:00,0.429,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.022,,,,,,,,,,,,,,,,,,,,0.004,0.145,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/15/14 19:15,0.504,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.004,0.141,,,,,0.000,,,0.000,,0.008,,,,,,,,,,,,,,,,
7989,1/15/14 19:30,0.490,0.045,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.004,0.271,,,,,0.000,,,0.000,,0.008,,,,,,,,,,,,,,,,
7989,1/15/14 19:45,0.712,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.004,0.305,,,,,0.000,,,0.000,,0.008,,,,,,,,,,,,,,,,
7989,1/15/14 20:00,0.773,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.004,0.291,,,,,0.000,,,0.000,,0.008,,,,,,,,,,,,,,,,
7989,1/15/14 20:15,0.570,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.004,0.289,,,,,0.000,,,0.000,,0.008,,,,,,,,,,,,,,,,
7989,1/15/14 20:30,0.632,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.004,0.290,,,,,0.000,,,0.000,,0.008,,,,,,,,,,,,,,,,
7989,1/15/14 20:45,0.598,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.004,0.290,,,,,0.000,,,0.000,,0.008,,,,,,,,,,,,,,,,
7989,1/15/14 21:00,0.592,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.004,0.291,,,,,0.000,,,0.000,,0.008,,,,,,,,,,,,,,,,
7989,1/15/14 21:15,0.591,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.004,0.284,,,,,0.000,,,0.000,,0.008,,,,,,,,,,,,,,,,
7989,1/15/14 21:30,1.134,0.047,,,,,,,,,,,,,,,,,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.004,0.141,,,,,0.000,,,0.000,,0.008,,,,,,,,,,,,,,,,
7989,1/15/14 21:45,0.438,0.042,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.004,0.141,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/15/14 22:00,0.637,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.032,0.141,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/15/14 22:15,0.503,0.042,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.141,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/15/14 22:30,0.417,0.042,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.141,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/15/14 22:45,0.437,0.042,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.141,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/15/14 23:00,0.522,0.042,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.141,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/15/14 23:15,0.397,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.140,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/15/14 23:30,0.858,0.045,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.077,0.368,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/15/14 23:45,1.208,0.046,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.354,0.443,,,,,0.000,,,0.000,,0.009,,,,,,,,,,,,,,,,
7989,1/16/14,0.889,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.077,0.426,,,,,0.000,,,0.000,,0.010,,,,,,,,,,,,,,,,
7989,1/16/14 0:15,0.889,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.330,,,,,0.000,,,0.000,,0.010,,,,,,,,,,,,,,,,
7989,1/16/14 0:30,0.865,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.266,,,,,0.000,,,0.000,,0.010,,,,,,,,,,,,,,,,
