dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
9654,1/17/14 2:15,0.320,0.000,,,,,,,0.058,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.126,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 2:30,0.222,0.000,,,,,,,0.058,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.025,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 2:45,0.263,0.000,,,,,,,0.058,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.068,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 3:00,0.235,0.000,,,,,,,0.058,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.038,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 3:15,0.199,0.000,,,,,,,0.058,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.000,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 3:30,0.307,0.000,,,,,,,0.058,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.112,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 3:45,0.241,0.000,,,,,,,0.058,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.044,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 4:00,0.219,0.000,,,,,,,0.058,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.021,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 4:15,0.269,0.000,,,,,,,0.058,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.072,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 4:30,0.200,0.000,,,,,,,0.059,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.000,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 4:45,0.266,0.000,,,,,,,0.058,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.070,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 5:00,0.292,0.000,,,,,,,0.058,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.095,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 5:15,0.200,0.000,,,,,,,0.059,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.000,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 5:30,0.255,0.000,,,,,,,0.059,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.058,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 5:45,0.228,0.000,,,,,,,0.058,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.030,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 6:00,0.203,0.000,,,,,,,0.058,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.005,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 6:15,0.318,0.000,,,,,,,0.058,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.123,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 6:30,0.229,0.000,,,,,,,0.058,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.030,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 6:45,0.200,0.000,,,,,,,0.058,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.000,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 7:00,0.283,0.000,,,,,,,0.058,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.087,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 7:15,0.201,0.000,,,,,,,0.058,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.000,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 7:30,0.267,0.000,,,,,,,0.058,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.071,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 7:45,0.276,0.000,,,,,,,0.058,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.079,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 8:00,0.200,0.000,,,,,,,0.059,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.000,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 8:15,0.257,0.000,,,,,,,0.058,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.059,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 8:30,0.226,0.000,,,,,,,0.059,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.027,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 8:45,0.218,0.000,,,,,,,0.058,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.020,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 9:00,0.314,0.000,,,,,,,0.053,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.123,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 9:15,0.349,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.204,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 9:30,0.476,0.000,,,,,,,0.004,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.333,,,,0.000,,,,,,,,0.004,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 9:45,0.250,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.104,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 10:00,0.276,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.130,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 10:15,0.269,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.123,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 10:30,0.212,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.064,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 10:45,0.150,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.000,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 11:00,0.150,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.000,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 11:15,0.150,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.000,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 11:30,0.239,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.092,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/17/14 11:45,0.265,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.120,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.079,,,,,,,
9654,1/17/14 12:00,0.169,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.020,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.079,,,,,,,
9654,1/17/14 12:15,0.150,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.000,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.079,,,,,,,
9654,1/17/14 12:30,0.149,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.000,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.079,,,,,,,
9654,1/17/14 12:45,0.149,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.000,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.079,,,,,,,
9654,1/17/14 13:00,0.220,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.074,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.079,,,,,,,
9654,1/17/14 13:15,0.264,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.119,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.079,,,,,,,
9654,1/17/14 13:30,0.173,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.025,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.079,,,,,,,
9654,1/17/14 13:45,0.149,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.000,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.079,,,,,,,
9654,1/17/14 14:00,0.152,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.009,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.076,,,,,,,
9654,1/17/14 14:15,0.269,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.079,,,,0.000,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 14:30,0.116,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.048,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 14:45,0.143,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.075,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 15:00,0.071,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.000,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 15:15,0.109,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.038,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 15:30,0.126,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.044,,,,0.014,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 15:45,0.103,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.034,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 16:00,0.166,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.099,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 16:15,0.071,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.000,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 16:30,0.091,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.021,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 16:45,0.129,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.060,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 17:00,0.076,0.000,,,,,,,0.005,,,,,0.009,,,,,,0.004,,,0.007,,,,,,,,0.007,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 17:15,0.182,0.000,,,,,,,0.005,,,,,0.009,,,,,,0.004,,,0.007,,,,,,,,0.115,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 17:30,0.076,0.000,,,,,,,0.005,,,,,0.009,,,,,,0.004,,,0.007,,,,,,,,0.006,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 17:45,0.070,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.000,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 18:00,0.150,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.082,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 18:15,0.075,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.006,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 18:30,0.165,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.003,,,0.007,,,,,,,,0.097,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 18:45,0.100,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.030,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 19:00,0.071,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.000,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 19:15,0.152,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.003,,,0.007,,,,,,,,0.084,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 19:30,0.074,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.004,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 19:45,0.143,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.003,,,0.007,,,,,,,,0.076,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 20:00,0.130,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.003,,,0.007,,,,,,,,0.061,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 20:15,0.071,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.003,,,0.007,,,,,,,,0.000,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 20:30,0.139,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.003,,,0.007,,,,,,,,0.070,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 20:45,0.087,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.003,,,0.007,,,,,,,,0.017,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 21:00,0.114,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.003,,,0.007,,,,,,,,0.046,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 21:15,0.168,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.003,,,0.007,,,,,,,,0.100,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 21:30,0.071,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.003,,,0.007,,,,,,,,0.000,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 21:45,0.110,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.003,,,0.007,,,,,,,,0.040,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 22:00,0.116,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.003,,,0.007,,,,,,,,0.046,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 22:15,0.076,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.003,,,0.007,,,,,,,,0.007,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 22:30,0.192,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.003,,,0.007,,,,,,,,0.125,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 22:45,0.091,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.003,,,0.007,,,,,,,,0.021,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/17/14 23:00,0.340,0.000,,,,,,,0.005,,,,,0.011,,,,,,0.003,,,0.007,,,,,,,,0.000,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.306,,,,,,,
9654,1/17/14 23:15,0.514,0.000,,,,,,,0.004,,,,,0.011,,,,,,0.003,,,0.007,,,,,,,,0.127,,,,0.003,,,,,,,,0.004,,,,,,,,,,,,,,,,,,,0.000,0.360,,,,,,,
9654,1/17/14 23:30,0.350,0.000,,,,,,,0.005,,,,,0.011,,,,,,0.003,,,0.007,,,,,,,,0.012,,,,0.104,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.214,,,,,,,
9654,1/17/14 23:45,0.161,0.000,,,,,,,0.005,,,,,0.010,,,,,,0.003,,,0.007,,,,,,,,0.060,,,,0.037,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/18/14,0.123,0.000,,,,,,,0.011,,,,,0.010,,,,,,0.003,,,0.007,,,,,,,,0.049,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/18/14 0:15,0.221,0.000,,,,,,,0.078,,,,,0.010,,,,,,0.003,,,0.007,,,,,,,,0.087,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/18/14 0:30,0.163,0.000,,,,,,,0.078,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.027,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/18/14 0:45,0.137,0.000,,,,,,,0.078,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.000,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/18/14 1:00,0.220,0.000,,,,,,,0.078,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.086,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/18/14 1:15,0.142,0.000,,,,,,,0.079,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.007,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/18/14 1:30,0.238,0.000,,,,,,,0.078,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.105,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/18/14 1:45,0.163,0.000,,,,,,,0.079,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.027,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/18/14 2:00,0.141,0.000,,,,,,,0.079,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.000,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.038,,,,,,,
9654,1/18/14 2:15,0.223,0.000,,,,,,,0.079,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.085,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.038,,,,,,,
9654,1/18/14 2:30,0.144,0.000,,,,,,,0.079,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.004,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.038,,,,,,,
9654,1/18/14 2:45,0.221,0.000,,,,,,,0.079,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.083,,,,0.000,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.038,,,,,,,
9654,1/18/14 3:00,0.307,0.000,,,,,,,0.101,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.057,,,,0.049,,,,,,,,0.006,,,,,,,,,,,,,,,,,,,0.000,0.065,,,,,,,
9654,1/18/14 3:15,0.613,0.000,,,,,,,0.145,,,,,0.010,,,,,,0.005,,,0.007,,,,,,,,0.000,,,,0.036,,,,,,,,0.336,,,,,,,,,,,,,,,,,,,0.006,0.083,,,,,,,
9654,1/18/14 3:30,0.642,0.000,,,,,,,0.142,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.088,,,,0.077,,,,,,,,0.242,,,,,,,,,,,,,,,,,,,0.005,0.080,,,,,,,
9654,1/18/14 3:45,0.496,0.000,,,,,,,0.137,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.058,,,,0.077,,,,,,,,0.118,,,,,,,,,,,,,,,,,,,0.004,0.080,,,,,,,
9654,1/18/14 4:00,0.511,0.000,,,,,,,0.130,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.045,,,,0.077,,,,,,,,0.087,,,,,,,,,,,,,,,,,,,0.004,0.144,,,,,,,
9654,1/18/14 4:15,0.775,0.000,,,,,,,0.120,,,,,0.011,,,,,,0.004,,,0.007,,,,,,,,0.057,,,,0.077,,,,,,,,0.087,,,,,,,,,,,,,,,,,,,0.003,0.408,,,,,,,
9654,1/18/14 4:30,0.973,0.000,,,,,,,0.108,,,,,0.010,,,,,,0.004,,,0.216,,,,,,,,0.048,,,,0.077,,,,,,,,0.087,,,,,,,,,,,,,,,,,,,0.000,0.398,,,,,,,
9654,1/18/14 4:45,0.497,0.000,,,,,,,0.100,,,,,0.010,,,,,,0.004,,,0.042,,,,,,,,0.083,,,,0.077,,,,,,,,0.087,,,,,,,,,,,,,,,,,,,0.004,0.080,,,,,,,
9654,1/18/14 5:00,0.637,0.000,,,,,,,0.095,,,,,0.010,,,,,,0.004,,,0.208,,,,,,,,0.000,,,,0.077,,,,,,,,0.087,,,,,,,,,,,,,,,,,,,0.000,0.127,,,,,,,
9654,1/18/14 5:15,0.482,0.000,,,,,,,0.091,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.048,,,,0.077,,,,,,,,0.075,,,,,,,,,,,,,,,,,,,0.004,0.157,,,,,,,
9654,1/18/14 5:30,0.515,0.000,,,,,,,0.104,,,,,0.009,,,,,,0.004,,,0.223,,,,,,,,0.039,,,,0.077,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.044,,,,,,,
9654,1/18/14 5:45,0.262,0.000,,,,,,,0.105,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.035,,,,0.077,,,,,,,,0.006,,,,,,,,,,,,,,,,,,,0.003,0.035,,,,,,,
9654,1/18/14 6:00,0.591,0.000,,,,,,,0.101,,,,,0.009,,,,,,0.004,,,0.253,,,,,,,,0.101,,,,0.077,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/18/14 6:15,0.230,0.000,,,,,,,0.106,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.000,,,,0.077,,,,,,,,0.006,,,,,,,,,,,,,,,,,,,0.004,0.036,,,,,,,
9654,1/18/14 6:30,0.594,0.000,,,,,,,0.084,,,,,0.009,,,,,,0.004,,,0.269,,,,,,,,0.067,,,,0.077,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.072,,,,,,,
9654,1/18/14 6:45,0.285,0.000,,,,,,,0.080,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.036,,,,0.077,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/18/14 7:00,0.532,0.000,,,,,,,0.080,,,,,0.009,,,,,,0.004,,,0.253,,,,,,,,0.018,,,,0.077,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.079,,,,,,,
9654,1/18/14 7:15,0.317,0.000,,,,,,,0.050,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.123,,,,0.065,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,0.000,0.065,,,,,,,
