dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
1697,1/13/14 16:15,1.344,0.000,,,,,0.000,,0.187,,,,,0.000,,,,0.541,,0.000,0.016,,0.009,,,,,,,,,,0.000,0.029,,,,,,,0.064,0.053,0.074,,,,,,,,,,,,0.109,,,,,,,,,,,,,,,
1697,1/13/14 16:30,0.778,0.000,,,,,0.000,,0.121,,,,,0.000,,,,0.000,,0.000,0.016,,0.010,,,,,,,,,,0.000,0.030,,,,,,,0.062,0.043,0.005,,,,,,,,,,,,0.170,,,,,,,,,,,,,,,
1697,1/13/14 16:45,0.642,0.000,,,,,0.000,,0.118,,,,,0.000,,,,0.000,,0.000,0.016,,0.010,,,,,,,,,,0.000,0.030,,,,,,,0.061,0.046,0.005,,,,,,,,,,,,0.192,,,,,,,,,,,,,,,
1697,1/13/14 17:00,0.577,0.000,,,,,0.000,,0.118,,,,,0.000,,,,0.000,,0.000,0.016,,0.010,,,,,,,,,,0.000,0.028,,,,,,,0.061,0.054,0.005,,,,,,,,,,,,0.140,,,,,,,,,,,,,,,
1697,1/13/14 17:15,0.552,0.000,,,,,0.000,,0.118,,,,,0.000,,,,0.000,,0.000,0.016,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.061,0.054,0.005,,,,,,,,,,,,0.127,,,,,,,,,,,,,,,
1697,1/13/14 17:30,0.540,0.000,,,,,0.000,,0.119,,,,,0.000,,,,0.000,,0.000,0.016,,0.010,,,,,,,,,,0.000,0.031,,,,,,,0.062,0.054,0.005,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,
1697,1/13/14 17:45,0.584,0.000,,,,,0.000,,0.118,,,,,0.000,,,,0.000,,0.000,0.016,,0.010,,,,,,,,,,0.000,0.094,,,,,,,0.061,0.054,0.005,,,,,,,,,,,,0.123,,,,,,,,,,,,,,,
1697,1/13/14 18:00,2.004,1.225,,,,,0.000,,0.119,,,,,0.000,,,,0.000,,0.000,0.017,,0.331,,,,,,,,,,0.000,0.040,,,,,,,0.062,0.053,0.005,,,,,,,,,,,,0.107,,,,,,,,,,,,,,,
1697,1/13/14 18:15,3.349,2.116,,,,,0.000,,0.118,,,,,0.024,,,,0.000,,0.000,0.017,,0.553,,,,,,,,,,0.000,0.032,,,,,,,0.061,0.051,0.293,,,,,,,,,,,,0.151,,,,,,,,,,,,,,,
1697,1/13/14 18:30,1.357,0.575,,,,,0.000,,0.130,,,,,0.092,,,,0.000,,0.000,0.016,,0.227,,,,,,,,,,0.000,0.030,,,,,,,0.061,0.043,0.005,,,,,,,,,,,,0.144,,,,,,,,,,,,,,,
1697,1/13/14 18:45,0.646,0.000,,,,,0.000,,0.119,,,,,0.103,,,,0.000,,0.000,0.016,,0.010,,,,,,,,,,0.000,0.099,,,,,,,0.061,0.046,0.005,,,,,,,,,,,,0.122,,,,,,,,,,,,,,,
1697,1/13/14 19:00,0.619,0.000,,,,,0.000,,0.119,,,,,0.106,,,,0.000,,0.000,0.016,,0.010,,,,,,,,,,0.000,0.037,,,,,,,0.061,0.054,0.005,,,,,,,,,,,,0.078,,,,,,,,,,,,,,,
1697,1/13/14 19:15,0.678,0.000,,,,,0.000,,0.122,,,,,0.165,,,,0.000,,0.000,0.016,,0.010,,,,,,,,,,0.000,0.031,,,,,,,0.061,0.054,0.058,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,
1697,1/13/14 19:30,0.709,0.000,,,,,0.000,,0.119,,,,,0.000,,,,0.000,,0.000,0.016,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.062,0.054,0.167,,,,,,,,,,,,0.109,,,,,,,,,,,,,,,
1697,1/13/14 19:45,1.623,0.717,,,,,0.000,,0.119,,,,,0.000,,,,0.000,,0.000,0.017,,0.188,,,,,,,,,,0.212,0.028,,,,,,,0.061,0.054,0.005,,,,,,,,,,,,0.157,,,,,,,,,,,,,,,
1697,1/13/14 20:00,1.733,0.798,,,,,0.000,,0.119,,,,,0.000,,,,0.000,,0.000,0.017,,0.278,,,,,,,,,,0.164,0.030,,,,,,,0.062,0.053,0.005,,,,,,,,,,,,0.151,,,,,,,,,,,,,,,
1697,1/13/14 20:15,0.641,0.000,,,,,0.000,,0.119,,,,,0.000,,,,0.000,,0.000,0.016,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.061,0.054,0.005,,,,,,,,,,,,0.132,,,,,,,,,,,,,,,
1697,1/13/14 20:30,0.918,0.000,,,,,0.000,,0.119,,,,,0.000,,,,0.000,,0.000,0.270,,0.009,,,,,,,,,,0.000,0.027,,,,,,,0.061,0.045,0.005,,,,,,,,,,,,0.070,,,,,,,,,,,,,,,
1697,1/13/14 20:45,0.848,0.000,,,,,0.000,,0.119,,,,,0.000,,,,0.000,,0.000,0.269,,0.009,,,,,,,,,,0.000,0.029,,,,,,,0.061,0.045,0.005,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,
1697,1/13/14 21:00,0.937,0.000,,,,,0.000,,0.128,,,,,0.000,,,,0.000,,0.000,0.277,,0.009,,,,,,,,,,0.000,0.027,,,,,,,0.061,0.055,0.005,,,,,,,,,,,,0.064,,,,,,,,,,,,,,,
1697,1/13/14 21:15,0.795,0.000,,,,,0.000,,0.119,,,,,0.000,,,,0.000,,0.000,0.038,,0.010,,,,,,,,,,0.000,0.028,,,,,,,0.062,0.055,0.005,,,,,,,,,,,,0.159,,,,,,,,,,,,,,,
1697,1/13/14 21:30,0.742,0.027,,,,,0.000,,0.119,,,,,0.000,,,,0.000,,0.000,0.000,,0.015,,,,,,,,,,0.000,0.028,,,,,,,0.061,0.055,0.005,,,,,,,,,,,,0.153,,,,,,,,,,,,,,,
1697,1/13/14 21:45,2.405,1.488,,,,,0.000,,0.119,,,,,0.000,,,,0.000,,0.000,0.000,,0.448,,,,,,,,,,0.000,0.029,,,,,,,0.061,0.053,0.005,,,,,,,,,,,,0.124,,,,,,,,,,,,,,,
1697,1/13/14 22:00,0.621,0.000,,,,,0.000,,0.119,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.061,0.055,0.005,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,
1697,1/13/14 22:15,0.609,0.000,,,,,0.000,,0.119,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.028,,,,,,,0.061,0.054,0.005,,,,,,,,,,,,0.092,,,,,,,,,,,,,,,
1697,1/13/14 22:30,0.563,0.000,,,,,0.000,,0.118,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.028,,,,,,,0.061,0.054,0.005,,,,,,,,,,,,0.008,,,,,,,,,,,,,,,
1697,1/13/14 22:45,0.736,0.000,,,,,0.000,,0.130,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.028,,,,,,,0.062,0.046,0.005,,,,,,,,,,,,0.113,,,,,,,,,,,,,,,
1697,1/13/14 23:00,1.086,0.000,,,,,0.000,,0.118,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.066,0.045,0.005,,,,,,,,,,,,0.157,,,,,,,,,,,,,,,
1697,1/13/14 23:15,1.861,0.399,,,,,0.000,,0.118,,,,,0.000,,,,0.000,,0.000,0.000,,0.111,,,,,,,,,,0.000,0.029,,,,,,,0.264,0.053,0.174,,,,,,,,,,,,0.157,,,,,,,,,,,,,,,
1697,1/13/14 23:30,2.370,0.848,,,,,0.000,,0.117,,,,,0.000,,,,0.000,,0.000,0.000,,0.296,,,,,,,,,,0.000,0.026,,,,,,,0.360,0.054,0.005,,,,,,,,,,,,0.149,,,,,,,,,,,,,,,
1697,1/13/14 23:45,1.298,0.000,,,,,0.000,,0.117,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.027,,,,,,,0.358,0.055,0.005,,,,,,,,,,,,0.166,,,,,,,,,,,,,,,
1697,1/14/14,1.321,0.000,,,,,0.000,,0.117,,,,,0.000,,,,0.000,,0.000,0.088,,0.009,,,,,,,,,,0.000,0.028,,,,,,,0.365,0.055,0.005,,,,,,,,,,,,0.123,,,,,,,,,,,,,,,
1697,1/14/14 0:15,1.584,0.000,,,,,0.000,,0.171,,,,,0.000,,,,0.000,,0.000,0.274,,0.009,,,,,,,,,,0.000,0.028,,,,,,,0.365,0.055,0.005,,,,,,,,,,,,0.122,,,,,,,,,,,,,,,
1697,1/14/14 0:30,1.734,0.000,,,,,0.000,,0.341,,,,,0.000,,,,0.000,,0.000,0.179,,0.009,,,,,,,,,,0.000,0.028,,,,,,,0.334,0.055,0.005,,,,,,,,,,,,0.120,,,,,,,,,,,,,,,
1697,1/14/14 0:45,1.561,0.000,,,,,0.000,,0.343,,,,,0.000,,,,0.000,,0.000,0.005,,0.009,,,,,,,,,,0.000,0.029,,,,,,,0.209,0.054,0.005,,,,,,,,,,,,0.119,,,,,,,,,,,,,,,
1697,1/14/14 1:00,2.739,1.094,,,,,0.000,,0.343,,,,,0.000,,,,0.000,,0.000,0.000,,0.326,,,,,,,,,,0.000,0.027,,,,,,,0.133,0.046,0.005,,,,,,,,,,,,0.112,,,,,,,,,,,,,,,
1697,1/14/14 1:15,1.522,0.000,,,,,0.000,,0.331,,,,,0.000,,,,0.000,,0.000,0.000,,0.058,,,,,,,,,,0.000,0.030,,,,,,,0.134,0.044,0.005,,,,,,,,,,,,0.153,,,,,,,,,,,,,,,
1697,1/14/14 1:30,1.385,0.000,,,,,0.000,,0.306,,,,,0.000,,,,0.028,,0.000,0.000,,0.009,,,,,,,,,,0.000,0.028,,,,,,,0.134,0.052,0.005,,,,,,,,,,,,0.133,,,,,,,,,,,,,,,
1697,1/14/14 1:45,1.579,0.003,,,,,0.000,,0.191,,,,,0.000,,,,0.595,,0.000,0.000,,0.009,,,,,,,,,,0.000,0.028,,,,,,,0.058,0.054,0.005,,,,,,,,,,,,0.122,,,,,,,,,,,,,,,
1697,1/14/14 2:00,1.854,0.005,,,,,0.003,,0.195,,,,,0.000,,,,0.972,,0.004,0.000,,0.009,,,,,,,,,,0.000,0.030,,,,,,,0.053,0.054,0.005,,,,,,,,,,,,0.120,,,,,,,,,,,,,,,
1697,1/14/14 2:15,1.859,0.005,,,,,0.003,,0.193,,,,,0.000,,,,0.965,,0.004,0.000,,0.009,,,,,,,,,,0.000,0.026,,,,,,,0.053,0.054,0.005,,,,,,,,,,,,0.133,,,,,,,,,,,,,,,
1697,1/14/14 2:30,1.428,0.000,,,,,0.000,,0.189,,,,,0.000,,,,0.557,,0.000,0.000,,0.009,,,,,,,,,,0.000,0.030,,,,,,,0.053,0.054,0.005,,,,,,,,,,,,0.108,,,,,,,,,,,,,,,
1697,1/14/14 2:45,1.168,0.000,,,,,0.000,,0.189,,,,,0.000,,,,0.280,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.024,,,,,,,0.053,0.054,0.005,,,,,,,,,,,,0.119,,,,,,,,,,,,,,,
1697,1/14/14 3:00,0.935,0.000,,,,,0.000,,0.205,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.034,,,,,,,0.053,0.054,0.005,,,,,,,,,,,,0.118,,,,,,,,,,,,,,,
1697,1/14/14 3:15,0.952,0.000,,,,,0.000,,0.189,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.028,,,,,,,0.053,0.045,0.005,,,,,,,,,,,,0.189,,,,,,,,,,,,,,,
1697,1/14/14 3:30,0.916,0.000,,,,,0.000,,0.189,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.031,,,,,,,0.053,0.044,0.005,,,,,,,,,,,,0.153,,,,,,,,,,,,,,,
1697,1/14/14 3:45,0.878,0.000,,,,,0.000,,0.190,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.027,,,,,,,0.053,0.054,0.005,,,,,,,,,,,,0.108,,,,,,,,,,,,,,,
1697,1/14/14 4:00,0.788,0.000,,,,,0.000,,0.190,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.031,,,,,,,0.053,0.054,0.005,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,
1697,1/14/14 4:15,0.881,0.000,,,,,0.000,,0.190,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.028,,,,,,,0.053,0.054,0.005,,,,,,,,,,,,0.008,,,,,,,,,,,,,,,
1697,1/14/14 4:30,0.950,0.000,,,,,0.000,,0.190,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.053,0.054,0.005,,,,,,,,,,,,0.085,,,,,,,,,,,,,,,
1697,1/14/14 4:45,0.994,0.000,,,,,0.000,,0.190,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.030,,,,,,,0.053,0.054,0.005,,,,,,,,,,,,0.154,,,,,,,,,,,,,,,
1697,1/14/14 5:00,0.986,0.000,,,,,0.000,,0.189,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.053,0.054,0.005,,,,,,,,,,,,0.130,,,,,,,,,,,,,,,
1697,1/14/14 5:15,0.928,0.000,,,,,0.000,,0.187,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.031,,,,,,,0.053,0.049,0.005,,,,,,,,,,,,0.111,,,,,,,,,,,,,,,
1697,1/14/14 5:30,0.933,0.000,,,,,0.000,,0.096,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.051,0.061,0.005,,,,,,,,,,,,0.211,,,,,,,,,,,,,,,
1697,1/14/14 5:45,0.922,0.000,,,,,0.000,,0.082,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.030,,,,,,,0.049,0.051,0.005,,,,,,,,,,,,0.263,,,,,,,,,,,,,,,
1697,1/14/14 6:00,0.810,0.000,,,,,0.000,,0.081,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.049,0.054,0.005,,,,,,,,,,,,0.149,,,,,,,,,,,,,,,
1697,1/14/14 6:15,0.724,0.000,,,,,0.000,,0.081,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.031,,,,,,,0.049,0.054,0.005,,,,,,,,,,,,0.060,,,,,,,,,,,,,,,
1697,1/14/14 6:30,0.830,0.000,,,,,0.000,,0.081,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.049,0.054,0.005,,,,,,,,,,,,0.172,,,,,,,,,,,,,,,
1697,1/14/14 6:45,0.810,0.000,,,,,0.000,,0.081,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.031,,,,,,,0.049,0.054,0.005,,,,,,,,,,,,0.188,,,,,,,,,,,,,,,
1697,1/14/14 7:00,0.763,0.000,,,,,0.000,,0.082,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.050,0.054,0.005,,,,,,,,,,,,0.140,,,,,,,,,,,,,,,
1697,1/14/14 7:15,0.745,0.000,,,,,0.000,,0.081,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.031,,,,,,,0.049,0.047,0.005,,,,,,,,,,,,0.128,,,,,,,,,,,,,,,
1697,1/14/14 7:30,0.793,0.000,,,,,0.000,,0.081,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.030,,,,,,,0.050,0.041,0.005,,,,,,,,,,,,0.121,,,,,,,,,,,,,,,
1697,1/14/14 7:45,0.836,0.000,,,,,0.000,,0.081,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.030,,,,,,,0.049,0.054,0.005,,,,,,,,,,,,0.118,,,,,,,,,,,,,,,
1697,1/14/14 8:00,1.015,0.000,,,,,0.000,,0.081,,,,,0.000,,,,0.000,,0.000,0.000,,0.305,,,,,,,,,,0.000,0.029,,,,,,,0.049,0.053,0.005,,,,,,,,,,,,0.065,,,,,,,,,,,,,,,
1697,1/14/14 8:15,0.657,0.000,,,,,0.000,,0.081,,,,,0.000,,,,0.000,,0.000,0.000,,0.039,,,,,,,,,,0.000,0.029,,,,,,,0.049,0.054,0.005,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,
1697,1/14/14 8:30,0.644,0.000,,,,,0.000,,0.081,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.032,,,,,,,0.050,0.054,0.005,,,,,,,,,,,,0.018,,,,,,,,,,,,,,,
1697,1/14/14 8:45,0.782,0.000,,,,,0.000,,0.081,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.049,0.054,0.005,,,,,,,,,,,,0.160,,,,,,,,,,,,,,,
1697,1/14/14 9:00,0.770,0.000,,,,,0.000,,0.081,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.049,0.051,0.005,,,,,,,,,,,,0.151,,,,,,,,,,,,,,,
1697,1/14/14 9:15,0.811,0.000,,,,,0.000,,0.081,,,,,0.000,,,,0.000,,0.000,0.000,,0.093,,,,,,,,,,0.000,0.030,,,,,,,0.050,0.041,0.005,,,,,,,,,,,,0.119,,,,,,,,,,,,,,,
1697,1/14/14 9:30,0.885,0.000,,,,,0.000,,0.081,,,,,0.000,,,,0.000,,0.000,0.000,,0.201,,,,,,,,,,0.000,0.031,,,,,,,0.049,0.049,0.005,,,,,,,,,,,,0.078,,,,,,,,,,,,,,,
1697,1/14/14 9:45,0.655,0.000,,,,,0.000,,0.081,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.030,,,,,,,0.048,0.054,0.005,,,,,,,,,,,,0.033,,,,,,,,,,,,,,,
1697,1/14/14 10:00,0.702,0.000,,,,,0.000,,0.081,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.048,0.054,0.005,,,,,,,,,,,,0.083,,,,,,,,,,,,,,,
1697,1/14/14 10:15,0.810,0.000,,,,,0.000,,0.081,,,,,0.000,,,,0.000,,0.000,0.000,,0.056,,,,,,,,,,0.000,0.030,,,,,,,0.048,0.053,0.005,,,,,,,,,,,,0.145,,,,,,,,,,,,,,,
1697,1/14/14 10:30,0.965,0.000,,,,,0.000,,0.081,,,,,0.000,,,,0.000,,0.000,0.000,,0.237,,,,,,,,,,0.000,0.031,,,,,,,0.048,0.053,0.004,,,,,,,,,,,,0.123,,,,,,,,,,,,,,,
1697,1/14/14 10:45,0.726,0.000,,,,,0.000,,0.081,,,,,0.000,,,,0.000,,0.000,0.000,,0.009,,,,,,,,,,0.000,0.030,,,,,,,0.048,0.054,0.005,,,,,,,,,,,,0.044,,,,,,,,,,,,,,,
1697,1/14/14 11:00,0.709,0.000,,,,,0.000,,0.081,,,,,0.000,,,,0.000,,0.000,0.000,,0.009,,,,,,,,,,0.000,0.031,,,,,,,0.048,0.043,0.005,,,,,,,,,,,,0.008,,,,,,,,,,,,,,,
1697,1/14/14 11:15,0.939,0.000,,,,,0.000,,0.081,,,,,0.000,,,,0.000,,0.000,0.000,,0.267,,,,,,,,,,0.000,0.030,,,,,,,0.048,0.044,0.004,,,,,,,,,,,,0.061,,,,,,,,,,,,,,,
1697,1/14/14 11:30,0.781,0.000,,,,,0.000,,0.080,,,,,0.000,,,,0.000,,0.000,0.000,,0.025,,,,,,,,,,0.000,0.030,,,,,,,0.048,0.054,0.005,,,,,,,,,,,,0.138,,,,,,,,,,,,,,,
1697,1/14/14 11:45,0.749,0.000,,,,,0.000,,0.080,,,,,0.000,,,,0.000,,0.000,0.000,,0.009,,,,,,,,,,0.000,0.031,,,,,,,0.048,0.077,0.005,,,,,,,,,,,,0.113,,,,,,,,,,,,,,,
1697,1/14/14 12:00,0.712,0.000,,,,,0.000,,0.080,,,,,0.000,,,,0.000,,0.000,0.000,,0.009,,,,,,,,,,0.000,0.031,,,,,,,0.048,0.053,0.005,,,,,,,,,,,,0.103,,,,,,,,,,,,,,,
1697,1/14/14 12:15,0.939,0.000,,,,,0.000,,0.080,,,,,0.000,,,,0.000,,0.000,0.000,,0.281,,,,,,,,,,0.000,0.029,,,,,,,0.048,0.053,0.004,,,,,,,,,,,,0.065,,,,,,,,,,,,,,,
1697,1/14/14 12:30,0.614,0.000,,,,,0.000,,0.080,,,,,0.000,,,,0.000,,0.000,0.000,,0.009,,,,,,,,,,0.000,0.031,,,,,,,0.050,0.053,0.005,,,,,,,,,,,,0.005,,,,,,,,,,,,,,,
1697,1/14/14 12:45,0.613,0.000,,,,,0.000,,0.080,,,,,0.000,,,,0.000,,0.000,0.000,,0.009,,,,,,,,,,0.000,0.031,,,,,,,0.048,0.046,0.005,,,,,,,,,,,,0.012,,,,,,,,,,,,,,,
1697,1/14/14 13:00,0.989,0.000,,,,,0.000,,0.080,,,,,0.000,,,,0.000,,0.000,0.000,,0.291,,,,,,,,,,0.000,0.031,,,,,,,0.048,0.041,0.004,,,,,,,,,,,,0.118,,,,,,,,,,,,,,,
1697,1/14/14 13:15,0.740,0.000,,,,,0.000,,0.080,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.049,0.053,0.004,,,,,,,,,,,,0.134,,,,,,,,,,,,,,,
1697,1/14/14 13:30,0.915,0.000,,,,,0.000,,0.080,,,,,0.000,,,,0.000,,0.000,0.000,,0.203,,,,,,,,,,0.000,0.030,,,,,,,0.048,0.054,0.005,,,,,,,,,,,,0.111,,,,,,,,,,,,,,,
1697,1/14/14 13:45,1.422,0.000,,,,,0.000,,0.102,,,,,0.000,,,,0.000,,0.000,0.000,,0.530,,,,,,,,,,0.000,0.032,,,,,,,0.049,0.052,0.059,,,,,,,,,,,,0.106,,,,,,,,,,,,,,,
1697,1/14/14 14:00,1.590,0.004,,,,,0.000,,0.104,,,,,0.000,,,,0.000,,0.000,0.000,,0.526,,,,,,,,,,0.000,0.031,,,,,,,0.049,0.052,0.005,,,,,,,,,,,,0.134,,,,,,,,,,,,,,,
1697,1/14/14 14:15,1.048,0.000,,,,,0.000,,0.118,,,,,0.000,,,,0.000,,0.000,0.000,,0.199,,,,,,,,,,0.000,0.030,,,,,,,0.049,0.053,0.005,,,,,,,,,,,,0.043,,,,,,,,,,,,,,,
1697,1/14/14 14:30,0.760,0.000,,,,,0.000,,0.128,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.030,,,,,,,0.052,0.049,0.005,,,,,,,,,,,,0.053,,,,,,,,,,,,,,,
1697,1/14/14 14:45,0.820,0.000,,,,,0.000,,0.135,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.043,0.042,0.005,,,,,,,,,,,,0.162,,,,,,,,,,,,,,,
1697,1/14/14 15:00,0.784,0.000,,,,,0.000,,0.140,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.026,,,,,,,0.038,0.051,0.005,,,,,,,,,,,,0.150,,,,,,,,,,,,,,,
1697,1/14/14 15:15,0.808,0.000,,,,,0.000,,0.140,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.034,,,,,,,0.046,0.054,0.005,,,,,,,,,,,,0.124,,,,,,,,,,,,,,,
1697,1/14/14 15:30,1.193,0.000,,,,,0.000,,0.140,,,,,0.000,,,,0.000,,0.000,0.000,,0.009,,,,,,,,,,0.403,0.029,,,,,,,0.111,0.054,0.005,,,,,,,,,,,,0.121,,,,,,,,,,,,,,,
1697,1/14/14 15:45,0.784,0.000,,,,,0.000,,0.140,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.031,,,,,,,0.111,0.054,0.005,,,,,,,,,,,,0.135,,,,,,,,,,,,,,,
1697,1/14/14 16:00,0.707,0.000,,,,,0.000,,0.140,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.111,0.054,0.005,,,,,,,,,,,,0.112,,,,,,,,,,,,,,,
1697,1/14/14 16:15,0.737,0.000,,,,,0.000,,0.140,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.110,0.054,0.005,,,,,,,,,,,,0.144,,,,,,,,,,,,,,,
1697,1/14/14 16:30,0.675,0.000,,,,,0.000,,0.140,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.031,,,,,,,0.110,0.049,0.005,,,,,,,,,,,,0.121,,,,,,,,,,,,,,,
1697,1/14/14 16:45,0.687,0.000,,,,,0.000,,0.139,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.028,,,,,,,0.110,0.043,0.005,,,,,,,,,,,,0.121,,,,,,,,,,,,,,,
1697,1/14/14 17:00,0.845,0.000,,,,,0.000,,0.136,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.030,,,,,,,0.110,0.051,0.005,,,,,,,,,,,,0.145,,,,,,,,,,,,,,,
1697,1/14/14 17:15,0.829,0.000,,,,,0.000,,0.130,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.110,0.054,0.005,,,,,,,,,,,,0.093,,,,,,,,,,,,,,,
1697,1/14/14 17:30,0.611,0.000,,,,,0.000,,0.126,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.110,0.054,0.005,,,,,,,,,,,,0.027,,,,,,,,,,,,,,,
1697,1/14/14 17:45,0.623,0.000,,,,,0.000,,0.126,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.028,,,,,,,0.110,0.054,0.094,,,,,,,,,,,,0.010,,,,,,,,,,,,,,,
1697,1/14/14 18:00,0.724,0.000,,,,,0.000,,0.126,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.030,,,,,,,0.110,0.054,0.005,,,,,,,,,,,,0.100,,,,,,,,,,,,,,,
1697,1/14/14 18:15,0.767,0.000,,,,,0.000,,0.127,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.110,0.054,0.005,,,,,,,,,,,,0.155,,,,,,,,,,,,,,,
1697,1/14/14 18:30,0.794,0.000,,,,,0.000,,0.126,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.110,0.051,0.005,,,,,,,,,,,,0.176,,,,,,,,,,,,,,,
