dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
5746,1/16/14 16:00,0.534,0.000,,,,,,,0.000,0.052,,,,,,,,,,0.000,,,0.112,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.259,,,,,,,,,,
5746,1/16/14 16:15,0.679,0.000,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.184,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.329,,,,,,,,,,
5746,1/16/14 16:30,0.880,0.005,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,0.684,,,,,,,,,,
5746,1/16/14 16:45,0.722,0.004,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.523,,,,,,,,,,
5746,1/16/14 17:00,0.863,0.005,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.657,,,,,,,,,,
5746,1/16/14 17:15,0.797,0.004,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.596,,,,,,,,,,
5746,1/16/14 17:30,0.799,0.004,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.600,,,,,,,,,,
5746,1/16/14 17:45,0.733,0.004,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.533,,,,,,,,,,
5746,1/16/14 18:00,0.775,0.004,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.579,,,,,,,,,,
5746,1/16/14 18:15,0.660,0.000,,,,,,,0.000,0.053,,,,,,,,,,0.000,,,0.048,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.392,,,,,,,,,,
5746,1/16/14 18:30,0.621,0.000,,,,,,,0.000,0.053,,,,,,,,,,0.000,,,0.043,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.386,,,,,,,,,,
5746,1/16/14 18:45,0.814,0.004,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.631,,,,,,,,,,
5746,1/16/14 19:00,0.696,0.003,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.505,,,,,,,,,,
5746,1/16/14 19:15,0.735,0.000,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.541,,,,,,,,,,
5746,1/16/14 19:30,0.732,0.003,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.539,,,,,,,,,,
5746,1/16/14 19:45,0.697,0.003,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.501,,,,,,,,,,
5746,1/16/14 20:00,0.834,0.005,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.037,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.640,,,,,,,,,,
5746,1/16/14 20:15,0.717,0.004,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.518,,,,,,,,,,
5746,1/16/14 20:30,0.898,0.000,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.698,,,,,,,,,,
5746,1/16/14 20:45,0.967,0.000,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.763,,,,,,,,,,
5746,1/16/14 21:00,0.931,0.000,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.726,,,,,,,,,,
5746,1/16/14 21:15,1.045,0.000,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.848,,,,,,,,,,
5746,1/16/14 21:30,0.910,0.000,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.710,,,,,,,,,,
5746,1/16/14 21:45,1.023,0.000,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.825,,,,,,,,,,
5746,1/16/14 22:00,0.971,0.000,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.772,,,,,,,,,,
5746,1/16/14 22:15,0.963,0.000,,,,,,,0.000,0.052,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.736,,,,,,,,,,
5746,1/16/14 22:30,0.906,0.004,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.708,,,,,,,,,,
5746,1/16/14 22:45,0.402,0.000,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.037,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.202,,,,,,,,,,
5746,1/16/14 23:00,0.525,0.000,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.037,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.325,,,,,,,,,,
5746,1/16/14 23:15,0.707,0.000,,,,,,,0.000,0.052,,,,,,,,,,0.000,,,0.037,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.499,,,,,,,,,,
5746,1/16/14 23:30,1.010,0.000,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.037,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.000,,,,,,0.799,,,,,,,,,,
5746,1/16/14 23:45,0.881,0.004,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.037,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.000,,,,,,0.672,,,,,,,,,,
5746,1/17/14,0.782,0.004,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.037,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.000,,,,,,0.538,,,,,,,,,,
5746,1/17/14 0:15,0.998,0.004,,,,,,,0.000,0.182,,,,,,,,,,0.000,,,0.049,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.000,,,,,,0.521,,,,,,,,,,
5746,1/17/14 0:30,0.907,0.000,,,,,,,0.000,0.160,,,,,,,,,,0.000,,,0.043,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.000,,,,,,0.307,,,,,,,,,,
5746,1/17/14 0:45,0.885,0.000,,,,,,,0.000,0.085,,,,,,,,,,0.000,,,0.037,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.000,,,,,,0.397,,,,,,,,,,
5746,1/17/14 1:00,0.835,0.000,,,,,,,0.000,0.094,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.000,,,,,,0.423,,,,,,,,,,
5746,1/17/14 1:15,0.617,0.000,,,,,,,0.000,0.107,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.284,,,,,,,,,,
5746,1/17/14 1:30,0.710,0.000,,,,,,,0.000,0.067,,,,,,,,,,0.000,,,0.037,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.396,,,,,,,,,,
5746,1/17/14 1:45,0.730,0.000,,,,,,,0.000,0.219,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.262,,,,,,,,,,
5746,1/17/14 2:00,0.635,0.000,,,,,,,0.000,0.064,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.308,,,,,,,,,,
5746,1/17/14 2:15,0.590,0.000,,,,,,,0.000,0.061,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.335,,,,,,,,,,
5746,1/17/14 2:30,0.777,0.003,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.525,,,,,,,,,,
5746,1/17/14 2:45,0.936,0.005,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,0.683,,,,,,,,,,
5746,1/17/14 3:00,0.794,0.004,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.541,,,,,,,,,,
5746,1/17/14 3:15,0.834,0.004,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.584,,,,,,,,,,
5746,1/17/14 3:30,0.820,0.004,,,,,,,0.000,0.061,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.573,,,,,,,,,,
5746,1/17/14 3:45,0.794,0.004,,,,,,,0.000,0.061,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.538,,,,,,,,,,
5746,1/17/14 4:00,0.910,0.005,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.658,,,,,,,,,,
5746,1/17/14 4:15,0.784,0.004,,,,,,,0.000,0.061,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.531,,,,,,,,,,
5746,1/17/14 4:30,1.051,0.006,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.059,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.779,,,,,,,,,,
5746,1/17/14 4:45,1.084,0.006,,,,,,,0.000,0.063,,,,,,,,,,0.000,,,0.078,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,0.771,,,,,,,,,,
5746,1/17/14 5:00,0.881,0.005,,,,,,,0.000,0.062,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.003,,,,,,0.627,,,,,,,,,,
5746,1/17/14 5:15,0.975,0.006,,,,,,,0.000,0.059,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,0.723,,,,,,,,,,
5746,1/17/14 5:30,0.852,0.005,,,,,,,0.000,0.059,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.003,,,,,,0.601,,,,,,,,,,
5746,1/17/14 5:45,0.771,0.004,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.524,,,,,,,,,,
5746,1/17/14 6:00,0.576,0.000,,,,,,,0.000,0.061,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.324,,,,,,,,,,
5746,1/17/14 6:15,0.505,0.000,,,,,,,0.000,0.061,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.253,,,,,,,,,,
5746,1/17/14 6:30,0.598,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.348,,,,,,,,,,
5746,1/17/14 6:45,0.516,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.263,,,,,,,,,,
5746,1/17/14 7:00,0.626,0.000,,,,,,,0.000,0.059,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.377,,,,,,,,,,
5746,1/17/14 7:15,0.507,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.253,,,,,,,,,,
5746,1/17/14 7:30,0.563,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.310,,,,,,,,,,
5746,1/17/14 7:45,0.569,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.317,,,,,,,,,,
5746,1/17/14 8:00,0.521,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.266,,,,,,,,,,
5746,1/17/14 8:15,0.617,0.000,,,,,,,0.000,0.059,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.366,,,,,,,,,,
5746,1/17/14 8:30,0.485,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.230,,,,,,,,,,
5746,1/17/14 8:45,0.617,0.000,,,,,,,0.000,0.059,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.366,,,,,,,,,,
5746,1/17/14 9:00,0.513,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.262,,,,,,,,,,
5746,1/17/14 9:15,0.557,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.308,,,,,,,,,,
5746,1/17/14 9:30,0.565,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.314,,,,,,,,,,
5746,1/17/14 9:45,0.472,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.220,,,,,,,,,,
5746,1/17/14 10:00,0.614,0.000,,,,,,,0.000,0.059,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.368,,,,,,,,,,
5746,1/17/14 10:15,0.509,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.258,,,,,,,,,,
5746,1/17/14 10:30,0.592,0.000,,,,,,,0.000,0.059,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.341,,,,,,,,,,
5746,1/17/14 10:45,0.519,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.267,,,,,,,,,,
5746,1/17/14 11:00,0.505,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.256,,,,,,,,,,
5746,1/17/14 11:15,0.585,0.000,,,,,,,0.000,0.059,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.337,,,,,,,,,,
5746,1/17/14 11:30,0.503,0.000,,,,,,,0.000,0.059,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.251,,,,,,,,,,
5746,1/17/14 11:45,0.603,0.000,,,,,,,0.000,0.059,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.354,,,,,,,,,,
5746,1/17/14 12:00,0.470,0.000,,,,,,,0.000,0.059,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.224,,,,,,,,,,
5746,1/17/14 12:15,0.774,0.000,,,,,,,0.000,0.059,,,,,,,,,,0.000,,,0.258,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.310,,,,,,,,,,
5746,1/17/14 12:30,0.892,0.003,,,,,,,0.000,0.058,,,,,,,,,,0.000,,,0.386,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.289,,,,,,,,,,
5746,1/17/14 12:45,0.935,0.004,,,,,,,0.000,0.058,,,,,,,,,,0.000,,,0.405,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.257,,,,,,,,,,
5746,1/17/14 13:00,1.039,0.005,,,,,,,0.000,0.058,,,,,,,,,,0.000,,,0.402,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.346,,,,,,,,,,
5746,1/17/14 13:15,0.881,0.003,,,,,,,0.000,0.058,,,,,,,,,,0.000,,,0.403,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.215,,,,,,,,,,
5746,1/17/14 13:30,1.013,0.005,,,,,,,0.000,0.058,,,,,,,,,,0.000,,,0.402,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.358,,,,,,,,,,
5746,1/17/14 13:45,0.690,0.000,,,,,,,0.000,0.059,,,,,,,,,,0.000,,,0.195,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.254,,,,,,,,,,
5746,1/17/14 14:00,0.733,0.000,,,,,,,0.000,0.053,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.370,,,,,,,,,,
5746,1/17/14 14:15,1.046,0.005,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,0.700,,,,,,,,,,
5746,1/17/14 14:30,0.974,0.005,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,0.690,,,,,,,,,,
5746,1/17/14 14:45,1.099,0.006,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.005,,,,,,0.820,,,,,,,,,,
5746,1/17/14 15:00,0.999,0.006,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,0.718,,,,,,,,,,
5746,1/17/14 15:15,1.185,0.007,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.122,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.005,,,,,,0.817,,,,,,,,,,
5746,1/17/14 15:30,0.900,0.004,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.127,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.532,,,,,,,,,,
5746,1/17/14 15:45,0.927,0.005,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.115,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.566,,,,,,,,,,
5746,1/17/14 16:00,0.977,0.005,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.133,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.594,,,,,,,,,,
5746,1/17/14 16:15,0.898,0.004,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.125,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.531,,,,,,,,,,
5746,1/17/14 16:30,0.986,0.005,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.116,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.623,,,,,,,,,,
5746,1/17/14 16:45,0.786,0.000,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.151,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.239,,,,,,,,,,
5746,1/17/14 17:00,0.953,0.000,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.129,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.315,,,,,,,,,,
5746,1/17/14 17:15,1.048,0.005,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,0.655,,,,,,,,,,
5746,1/17/14 17:30,1.091,0.004,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.153,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.585,,,,,,,,,,
5746,1/17/14 17:45,1.009,0.005,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.037,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,0.661,,,,,,,,,,
5746,1/17/14 18:00,1.064,0.005,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.037,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,0.704,,,,,,,,,,
5746,1/17/14 18:15,1.014,0.005,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.610,,,,,,,,,,
5746,1/17/14 18:30,0.777,0.003,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,0.000,,,,,,0.495,,,,,,,,,,
5746,1/17/14 18:45,0.716,0.003,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.000,,,,,,0.495,,,,,,,,,,
5746,1/17/14 19:00,0.689,0.000,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.000,,,,,,0.464,,,,,,,,,,
5746,1/17/14 19:15,0.893,0.005,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.004,,,,,,0.664,,,,,,,,,,
5746,1/17/14 19:30,0.748,0.003,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.051,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.508,,,,,,,,,,
5746,1/17/14 19:45,0.713,0.003,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.485,,,,,,,,,,
5746,1/17/14 20:00,1.305,0.004,,,,,,,0.000,0.074,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.486,,,,,,,,,,,,,0.000,,,,,,0.580,,,,,,,,,,
5746,1/17/14 20:15,2.071,0.012,,,,,,,0.000,0.059,,,,,,,,,,0.004,,,0.039,,,,,,,,,,,,,,,,,,0.099,,,,,,,,,,,,,0.009,,,,,,1.708,,,,,,,,,,
5746,1/17/14 20:30,1.084,0.006,,,,,,,0.000,0.054,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.046,,,,,,,,,,,,,0.005,,,,,,0.808,,,,,,,,,,
5746,1/17/14 20:45,1.559,0.009,,,,,,,0.000,0.053,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.040,,,,,,,,,,,,,0.007,,,,,,1.206,,,,,,,,,,
5746,1/17/14 21:00,0.845,0.004,,,,,,,0.000,0.055,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.003,,,,,,0.545,,,,,,,,,,
5746,1/17/14 21:15,0.854,0.004,,,,,,,0.000,0.055,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.000,,,,,,0.559,,,,,,,,,,
5746,1/17/14 21:30,0.891,0.004,,,,,,,0.000,0.055,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.000,,,,,,0.597,,,,,,,,,,
5746,1/17/14 21:45,1.012,0.000,,,,,,,0.000,0.055,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.000,,,,,,0.722,,,,,,,,,,
5746,1/17/14 22:00,1.112,0.000,,,,,,,0.000,0.055,,,,,,,,,,0.000,,,0.037,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.000,,,,,,0.819,,,,,,,,,,
5746,1/17/14 22:15,1.054,0.000,,,,,,,0.000,0.055,,,,,,,,,,0.000,,,0.047,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.000,,,,,,0.694,,,,,,,,,,
5746,1/17/14 22:30,1.326,0.000,,,,,,,0.000,0.056,,,,,,,,,,0.000,,,0.053,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.000,,,,,,0.702,,,,,,,,,,
