dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
8669,1/17/14 6:30,0.235,0.042,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.027,,0.000,,,,0.000,,,,,,,0.010,0.006,,,,,,,,,,,,,,,
8669,1/17/14 6:45,0.350,0.041,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.000,,,,,,,0.010,0.121,,,,,,,,,,,,,,,
8669,1/17/14 7:00,0.430,0.041,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.000,,,,,,,0.011,0.107,,,,,,,,,,,,,,,
8669,1/17/14 7:15,0.307,0.042,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.027,,0.000,,,,0.000,,,,,,,0.010,0.036,,,,,,,,,,,,,,,
8669,1/17/14 7:30,0.232,0.042,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.027,,0.000,,,,0.000,,,,,,,0.010,0.003,,,,,,,,,,,,,,,
8669,1/17/14 7:45,0.270,0.042,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.027,,0.000,,,,0.000,,,,,,,0.010,0.040,,,,,,,,,,,,,,,
8669,1/17/14 8:00,0.343,0.041,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.000,,,,,,,0.010,0.114,,,,,,,,,,,,,,,
8669,1/17/14 8:15,0.345,0.041,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.000,,,,,,,0.010,0.090,,,,,,,,,,,,,,,
8669,1/17/14 8:30,0.346,0.041,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.003,,,,,,,0.000,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.000,,,,,,,0.010,0.000,,,,,,,,,,,,,,,
8669,1/17/14 8:45,0.236,0.042,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.027,,0.000,,,,0.000,,,,,,,0.010,0.006,,,,,,,,,,,,,,,
8669,1/17/14 9:00,0.338,0.041,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.000,,,,,,,0.010,0.109,,,,,,,,,,,,,,,
8669,1/17/14 9:15,0.337,0.041,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.000,,,,,,,0.010,0.108,,,,,,,,,,,,,,,
8669,1/17/14 9:30,0.256,0.042,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.000,,,,,,,0.010,0.027,,,,,,,,,,,,,,,
8669,1/17/14 9:45,0.279,0.041,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.027,,0.000,,,,0.000,,,,,,,0.010,0.003,,,,,,,,,,,,,,,
8669,1/17/14 10:00,0.398,0.041,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.000,,,,,,,0.010,0.077,,,,,,,,,,,,,,,
8669,1/17/14 10:15,0.336,0.041,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.000,,,,,,,0.010,0.109,,,,,,,,,,,,,,,
8669,1/17/14 10:30,0.274,0.041,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.000,,,,,,,0.010,0.046,,,,,,,,,,,,,,,
8669,1/17/14 10:45,0.233,0.042,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.000,,,,,,,0.010,0.003,,,,,,,,,,,,,,,
8669,1/17/14 11:00,1.127,0.730,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.170,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.000,,,,,,,0.008,0.051,,,,,,,,,,,,,,,
8669,1/17/14 11:15,0.443,0.040,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.046,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.000,,,,,,,0.011,0.113,,,,,,,,,,,,,,,
8669,1/17/14 11:30,1.394,0.859,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.223,0.003,,,,,,,0.000,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.000,,,,,,,0.008,0.071,,,,,,,,,,,,,,,
8669,1/17/14 11:45,1.440,1.026,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.235,0.003,,,,,,,0.000,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.000,,,,,,,0.006,0.003,,,,,,,,,,,,,,,
8669,1/17/14 12:00,1.291,0.920,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.164,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.000,,,,,,,0.007,0.033,,,,,,,,,,,,,,,
8669,1/17/14 12:15,1.345,0.849,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.208,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.000,,,,,,,0.007,0.113,,,,,,,,,,,,,,,
8669,1/17/14 12:30,2.542,1.845,,,,,0.013,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.376,0.007,,,,,,,0.000,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.004,,,,,,,0.005,0.084,,,,,,,,,,,,,,,
8669,1/17/14 12:45,1.888,1.237,,,,,0.130,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.214,0.006,,,,,,,0.000,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.004,,,,,,,0.008,0.000,,,,,,,,,,,,,,,
8669,1/17/14 13:00,1.519,0.726,,,,,0.193,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.187,0.006,,,,,,,0.000,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.005,,,,,,,0.010,0.005,,,,,,,,,,,,,,,
8669,1/17/14 13:15,3.097,1.794,,,,,0.193,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.367,0.009,,,,,,,0.073,,0.000,0.000,,,,,,,0.027,,0.000,,,,0.011,,,,,,,0.009,0.120,,,,,,,,,,,,,,,
8669,1/17/14 13:30,2.404,1.159,,,,,0.110,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.251,0.007,,,,,,,0.205,,0.000,0.000,,,,,,,0.027,,0.000,,,,0.010,,,,,,,0.010,0.124,,,,,,,,,,,,,,,
8669,1/17/14 13:45,1.708,0.314,,,,,0.087,,,,,,,0.000,,0.189,,0.000,,,0.000,,0.083,0.005,,,,,,,0.171,,0.000,0.000,,,,,,,0.027,,0.073,,,,0.007,,,,,,,0.012,0.130,,,,,,,,,,,,,,,
8669,1/17/14 14:00,1.380,0.296,,,,,0.195,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.116,0.003,,,,,,,0.025,,0.000,0.000,,,,,,,0.027,,0.000,,,,0.004,,,,,,,0.011,0.044,,,,,,,,,,,,,,,
8669,1/17/14 14:15,1.017,0.042,,,,,0.193,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.015,0.000,,,,,,,0.025,,0.000,0.000,,,,,,,0.027,,0.000,,,,0.005,,,,,,,0.012,0.121,,,,,,,,,,,,,,,
8669,1/17/14 14:30,1.041,0.042,,,,,0.194,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.015,0.000,,,,,,,0.025,,0.000,0.000,,,,,,,0.027,,0.050,,,,0.000,,,,,,,0.012,0.115,,,,,,,,,,,,,,,
8669,1/17/14 14:45,0.721,0.043,,,,,0.089,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.015,0.000,,,,,,,0.032,,0.000,0.000,,,,,,,0.027,,0.000,,,,0.000,,,,,,,0.011,0.102,,,,,,,,,,,,,,,
8669,1/17/14 15:00,0.450,0.043,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.015,0.007,,,,,,,0.040,,0.000,0.000,,,,,,,0.065,,0.003,,,,0.000,,,,,,,0.010,0.006,,,,,,,,,,,,,,,
8669,1/17/14 15:15,0.422,0.043,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.014,0.008,,,,,,,0.040,,0.000,0.000,,,,,,,0.061,,0.003,,,,0.000,,,,,,,0.010,0.006,,,,,,,,,,,,,,,
8669,1/17/14 15:30,0.665,0.044,,,,,0.000,,,,,,,0.000,,0.091,,0.000,,,0.000,,0.014,0.007,,,,,,,0.030,,0.000,0.000,,,,,,,0.062,,0.074,,,,0.000,,,,,,,0.011,0.078,,,,,,,,,,,,,,,
8669,1/17/14 15:45,0.509,0.043,,,,,0.000,,,,,,,0.000,,0.004,,0.000,,,0.000,,0.014,0.008,,,,,,,0.000,,0.000,0.000,,,,,,,0.061,,0.000,,,,0.000,,,,,,,0.011,0.112,,,,,,,,,,,,,,,
8669,1/17/14 16:00,0.488,0.043,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.014,0.009,,,,,,,0.000,,0.000,0.000,,,,,,,0.070,,0.000,,,,0.000,,,,,,,0.011,0.076,,,,,,,,,,,,,,,
8669,1/17/14 16:15,0.529,0.043,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.014,0.009,,,,,,,0.000,,0.000,0.000,,,,,,,0.072,,0.000,,,,0.000,,,,,,,0.011,0.000,,,,,,,,,,,,,,,
8669,1/17/14 16:30,0.457,0.043,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.013,0.010,,,,,,,0.000,,0.000,0.000,,,,,,,0.071,,0.000,,,,0.000,,,,,,,0.011,0.017,,,,,,,,,,,,,,,
8669,1/17/14 16:45,0.613,0.043,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.013,0.009,,,,,,,0.000,,0.000,0.000,,,,,,,0.070,,0.000,,,,0.000,,,,,,,0.012,0.124,,,,,,,,,,,,,,,
8669,1/17/14 17:00,0.596,0.043,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.013,0.010,,,,,,,0.000,,0.000,0.000,,,,,,,0.071,,0.000,,,,0.000,,,,,,,0.012,0.105,,,,,,,,,,,,,,,
8669,1/17/14 17:15,0.515,0.043,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.011,,,,,,,0.000,,0.000,0.000,,,,,,,0.070,,0.000,,,,0.000,,,,,,,0.011,0.013,,,,,,,,,,,,,,,
8669,1/17/14 17:30,0.520,0.043,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.011,,,,,,,0.000,,0.000,0.000,,,,,,,0.069,,0.000,,,,0.003,,,,,,,0.011,0.005,,,,,,,,,,,,,,,
8669,1/17/14 17:45,0.776,0.043,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.010,,,,,,,0.000,,0.000,0.000,,,,,,,0.069,,0.050,,,,0.000,,,,,,,0.012,0.073,,,,,,,,,,,,,,,
8669,1/17/14 18:00,0.609,0.042,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.011,,,,,,,0.000,,0.000,0.000,,,,,,,0.061,,0.000,,,,0.000,,,,,,,0.012,0.113,,,,,,,,,,,,,,,
8669,1/17/14 18:15,0.652,0.043,,,,,0.035,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.011,,,,,,,0.000,,0.000,0.000,,,,,,,0.062,,0.000,,,,0.000,,,,,,,0.012,0.099,,,,,,,,,,,,,,,
8669,1/17/14 18:30,0.613,0.043,,,,,0.103,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.010,0.011,,,,,,,0.000,,0.000,0.000,,,,,,,0.060,,0.000,,,,0.000,,,,,,,0.012,0.024,,,,,,,,,,,,,,,
8669,1/17/14 18:45,0.651,0.044,,,,,0.000,,,,,,,0.000,,0.073,,0.000,,,0.000,,0.008,0.012,,,,,,,0.000,,0.000,0.000,,,,,,,0.061,,0.062,,,,0.005,,,,,,,0.011,0.005,,,,,,,,,,,,,,,
8669,1/17/14 19:00,0.689,0.043,,,,,0.000,,,,,,,0.000,,0.006,,0.000,,,0.000,,0.008,0.011,,,,,,,0.000,,0.000,0.000,,,,,,,0.068,,0.000,,,,0.000,,,,,,,0.012,0.048,,,,,,,,,,,,,,,
8669,1/17/14 19:15,0.619,0.042,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.008,0.011,,,,,,,0.000,,0.000,0.000,,,,,,,0.061,,0.000,,,,0.000,,,,,,,0.012,0.117,,,,,,,,,,,,,,,
8669,1/17/14 19:30,0.656,0.043,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.008,0.011,,,,,,,0.000,,0.000,0.000,,,,,,,0.060,,0.050,,,,0.000,,,,,,,0.012,0.086,,,,,,,,,,,,,,,
8669,1/17/14 19:45,0.517,0.043,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.008,0.012,,,,,,,0.000,,0.000,0.000,,,,,,,0.060,,0.000,,,,0.005,,,,,,,0.011,0.004,,,,,,,,,,,,,,,
8669,1/17/14 20:00,0.450,0.043,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.008,0.012,,,,,,,0.000,,0.000,0.000,,,,,,,0.062,,0.000,,,,0.005,,,,,,,0.010,0.031,,,,,,,,,,,,,,,
8669,1/17/14 20:15,0.611,0.042,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.008,0.010,,,,,,,0.000,,0.000,0.000,,,,,,,0.063,,0.000,,,,0.000,,,,,,,0.012,0.116,,,,,,,,,,,,,,,
8669,1/17/14 20:30,0.492,0.043,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.008,0.011,,,,,,,0.000,,0.000,0.000,,,,,,,0.060,,0.000,,,,0.000,,,,,,,0.011,0.099,,,,,,,,,,,,,,,
8669,1/17/14 20:45,0.441,0.044,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.008,0.011,,,,,,,0.000,,0.000,0.000,,,,,,,0.060,,0.003,,,,0.006,,,,,,,0.010,0.006,,,,,,,,,,,,,,,
8669,1/17/14 21:00,0.424,0.043,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.009,0.010,,,,,,,0.000,,0.000,0.000,,,,,,,0.060,,0.003,,,,0.005,,,,,,,0.010,0.006,,,,,,,,,,,,,,,
8669,1/17/14 21:15,0.559,0.043,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.009,0.010,,,,,,,0.000,,0.000,0.000,,,,,,,0.066,,0.000,,,,0.000,,,,,,,0.011,0.104,,,,,,,,,,,,,,,
8669,1/17/14 21:30,0.612,0.043,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.010,0.009,,,,,,,0.000,,0.000,0.000,,,,,,,0.060,,0.000,,,,0.000,,,,,,,0.012,0.109,,,,,,,,,,,,,,,
8669,1/17/14 21:45,0.508,0.043,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.010,0.009,,,,,,,0.000,,0.000,0.000,,,,,,,0.060,,0.000,,,,0.000,,,,,,,0.011,0.026,,,,,,,,,,,,,,,
8669,1/17/14 22:00,0.479,0.043,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.011,0.007,,,,,,,0.000,,0.000,0.000,,,,,,,0.060,,0.000,,,,0.000,,,,,,,0.011,0.000,,,,,,,,,,,,,,,
8669,1/17/14 22:15,0.533,0.043,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.011,0.006,,,,,,,0.000,,0.000,0.000,,,,,,,0.062,,0.000,,,,0.000,,,,,,,0.011,0.087,,,,,,,,,,,,,,,
8669,1/17/14 22:30,0.535,0.043,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.011,0.005,,,,,,,0.000,,0.000,0.000,,,,,,,0.062,,0.000,,,,0.000,,,,,,,0.011,0.109,,,,,,,,,,,,,,,
8669,1/17/14 22:45,0.522,0.043,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.004,,,,,,,0.000,,0.000,0.000,,,,,,,0.061,,0.000,,,,0.000,,,,,,,0.011,0.037,,,,,,,,,,,,,,,
8669,1/17/14 23:00,0.390,0.044,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.061,,0.003,,,,0.000,,,,,,,0.010,0.003,,,,,,,,,,,,,,,
8669,1/17/14 23:15,0.446,0.044,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.061,,0.000,,,,0.000,,,,,,,0.010,0.066,,,,,,,,,,,,,,,
8669,1/17/14 23:30,0.470,0.043,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.064,,0.000,,,,0.000,,,,,,,0.010,0.113,,,,,,,,,,,,,,,
8669,1/17/14 23:45,0.444,0.043,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.060,,0.000,,,,0.000,,,,,,,0.010,0.059,,,,,,,,,,,,,,,
8669,1/18/14,0.949,0.040,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.013,0.005,,,,,,,0.000,,0.000,0.000,,,,,,,0.061,,0.000,,,,0.009,,,,,,,0.013,0.000,,,,,,,,,,,,,,,
8669,1/18/14 0:15,0.918,0.041,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.013,0.005,,,,,,,0.000,,0.000,0.003,,,,,,,0.061,,0.000,,,,0.008,,,,,,,0.012,0.008,,,,,,,,,,,,,,,
8669,1/18/14 0:30,1.004,0.040,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.013,0.005,,,,,,,0.000,,0.000,0.003,,,,,,,0.065,,0.000,,,,0.009,,,,,,,0.013,0.119,,,,,,,,,,,,,,,
8669,1/18/14 0:45,0.985,0.040,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.013,0.005,,,,,,,0.058,,0.000,0.000,,,,,,,0.061,,0.000,,,,0.009,,,,,,,0.013,0.103,,,,,,,,,,,,,,,
8669,1/18/14 1:00,0.915,0.042,,,,,0.079,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.013,0.000,,,,,,,0.150,,0.000,0.000,,,,,,,0.062,,0.000,,,,0.006,,,,,,,0.012,0.090,,,,,,,,,,,,,,,
8669,1/18/14 1:15,1.248,0.042,,,,,0.061,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.013,0.006,,,,,,,0.105,,0.000,0.000,,,,,,,0.061,,0.000,,,,0.008,,,,,,,0.013,0.393,,,,,,,,,,,,,,,
8669,1/18/14 1:30,0.770,0.043,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.005,,,,,,,0.026,,0.000,0.000,,,,,,,0.061,,0.000,,,,0.000,,,,,,,0.011,0.065,,,,,,,,,,,,,,,
8669,1/18/14 1:45,0.631,0.042,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.026,,0.000,0.000,,,,,,,0.064,,0.000,,,,0.000,,,,,,,0.011,0.137,,,,,,,,,,,,,,,
8669,1/18/14 2:00,0.609,0.042,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.026,,0.000,0.000,,,,,,,0.061,,0.000,,,,0.000,,,,,,,0.010,0.129,,,,,,,,,,,,,,,
8669,1/18/14 2:15,0.889,0.040,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.013,0.005,,,,,,,0.026,,0.000,0.000,,,,,,,0.061,,0.000,,,,0.007,,,,,,,0.012,0.117,,,,,,,,,,,,,,,
8669,1/18/14 2:30,0.878,0.040,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.013,0.005,,,,,,,0.026,,0.000,0.000,,,,,,,0.061,,0.000,,,,0.007,,,,,,,0.012,0.106,,,,,,,,,,,,,,,
8669,1/18/14 2:45,1.006,0.040,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.013,0.006,,,,,,,0.026,,0.000,0.000,,,,,,,0.061,,0.000,,,,0.009,,,,,,,0.013,0.131,,,,,,,,,,,,,,,
8669,1/18/14 3:00,0.874,0.041,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.013,0.005,,,,,,,0.026,,0.000,0.000,,,,,,,0.061,,0.000,,,,0.007,,,,,,,0.012,0.075,,,,,,,,,,,,,,,
8669,1/18/14 3:15,0.767,0.041,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.005,,,,,,,0.026,,0.000,0.003,,,,,,,0.061,,0.000,,,,0.005,,,,,,,0.012,0.000,,,,,,,,,,,,,,,
8669,1/18/14 3:30,0.791,0.041,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.005,,,,,,,0.026,,0.000,0.000,,,,,,,0.061,,0.000,,,,0.005,,,,,,,0.012,0.027,,,,,,,,,,,,,,,
8669,1/18/14 3:45,0.881,0.041,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.005,,,,,,,0.026,,0.000,0.000,,,,,,,0.061,,0.000,,,,0.007,,,,,,,0.012,0.115,,,,,,,,,,,,,,,
8669,1/18/14 4:00,0.881,0.040,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.013,0.005,,,,,,,0.026,,0.000,0.000,,,,,,,0.030,,0.000,,,,0.008,,,,,,,0.012,0.101,,,,,,,,,,,,,,,
8669,1/18/14 4:15,0.825,0.040,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.005,,,,,,,0.026,,0.000,0.000,,,,,,,0.027,,0.000,,,,0.008,,,,,,,0.012,0.004,,,,,,,,,,,,,,,
8669,1/18/14 4:30,0.342,0.042,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.026,,0.000,0.000,,,,,,,0.027,,0.000,,,,0.000,,,,,,,0.010,0.006,,,,,,,,,,,,,,,
8669,1/18/14 4:45,0.528,0.041,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.003,,,,,,,0.004,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.000,,,,,,,0.011,0.119,,,,,,,,,,,,,,,
8669,1/18/14 5:00,0.445,0.041,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.000,,,,,,,0.011,0.106,,,,,,,,,,,,,,,
8669,1/18/14 5:15,0.281,0.042,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.027,,0.000,,,,0.000,,,,,,,0.010,0.028,,,,,,,,,,,,,,,
8669,1/18/14 5:30,0.255,0.042,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.027,,0.000,,,,0.000,,,,,,,0.010,0.004,,,,,,,,,,,,,,,
8669,1/18/14 5:45,0.337,0.042,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.027,,0.000,,,,0.000,,,,,,,0.010,0.088,,,,,,,,,,,,,,,
8669,1/18/14 6:00,0.358,0.042,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.027,,0.000,,,,0.000,,,,,,,0.010,0.109,,,,,,,,,,,,,,,
8669,1/18/14 6:15,0.414,0.041,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.003,,,,,,,0.000,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.000,,,,,,,0.010,0.046,,,,,,,,,,,,,,,
8669,1/18/14 6:30,0.270,0.042,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.000,,,,,,,0.010,0.000,,,,,,,,,,,,,,,
8669,1/18/14 6:45,0.294,0.042,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.000,,,,,,,0.010,0.046,,,,,,,,,,,,,,,
8669,1/18/14 7:00,0.362,0.041,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.000,,,,,,,0.010,0.116,,,,,,,,,,,,,,,
8669,1/18/14 7:15,0.326,0.041,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.000,,,,,,,0.010,0.077,,,,,,,,,,,,,,,
8669,1/18/14 7:30,0.250,0.042,,,,,0.000,,,,,,,0.000,,0.000,,0.000,,,0.000,,0.012,0.000,,,,,,,0.000,,0.000,0.000,,,,,,,0.026,,0.000,,,,0.000,,,,,,,0.010,0.003,,,,,,,,,,,,,,,
