dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
9737,1/13/14 2:00,1.396,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.007,,,,,0.046,,,,0.000,0.000,,,,,,,,,0.000,,0.054,,0.000,,,,,,,,,0.010,,,,1.488,,,,,,,,,,0.000
9737,1/13/14 2:15,1.505,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.007,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.054,,0.000,,,,,,,,,0.134,,,,1.610,,,,,,,,,,0.000
9737,1/13/14 2:30,1.527,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.007,,,,,0.046,,,,0.000,0.000,,,,,,,,,0.000,,0.054,,0.000,,,,,,,,,0.121,,,,1.634,,,,,,,,,,0.075
9737,1/13/14 2:45,1.355,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.007,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.055,,0.000,,,,,,,,,0.013,,,,1.443,,,,,,,,,,0.092
9737,1/13/14 3:00,1.354,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.007,,,,,0.046,,,,0.000,0.000,,,,,,,,,0.000,,0.054,,0.000,,,,,,,,,0.007,,,,1.441,,,,,,,,,,0.021
9737,1/13/14 3:15,0.722,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.008,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.054,,0.000,,,,,,,,,0.052,,,,0.740,,,,,,,,,,0.000
9737,1/13/14 3:30,0.874,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.007,,,,,0.046,,,,0.000,0.000,,,,,,,,,0.000,,0.055,,0.000,,,,,,,,,0.129,,,,0.909,,,,,,,,,,0.000
9737,1/13/14 3:45,0.889,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.008,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.055,,0.000,,,,,,,,,0.084,,,,0.925,,,,,,,,,,0.000
9737,1/13/14 4:00,0.767,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.008,,,,,0.045,,,,0.000,0.000,,,,,,,,,0.003,,0.054,,0.000,,,,,,,,,0.007,,,,0.789,,,,,,,,,,0.000
9737,1/13/14 4:15,0.654,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.008,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.003,,0.019,,0.000,,,,,,,,,0.007,,,,0.701,,,,,,,,,,0.000
9737,1/13/14 4:30,0.780,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.007,,,,,0.046,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.100,,,,0.852,,,,,,,,,,0.000
9737,1/13/14 4:45,0.741,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.007,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.124,,,,0.809,,,,,,,,,,0.000
9737,1/13/14 5:00,0.631,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.008,,,,,0.046,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.038,,,,0.687,,,,,,,,,,0.000
9737,1/13/14 5:15,0.551,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.037,0.008,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.007,,,,0.599,,,,,,,,,,0.000
9737,1/13/14 5:30,0.622,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.037,0.008,,,,,0.046,,,,0.000,0.000,,,,,,,,,0.004,,0.006,,0.000,,,,,,,,,0.025,,,,0.676,,,,,,,,,,0.089
9737,1/13/14 5:45,0.568,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.008,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.131,,,,0.616,,,,,,,,,,0.090
9737,1/13/14 6:00,0.511,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.008,,,,,0.046,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.107,,,,0.552,,,,,,,,,,0.009
9737,1/13/14 6:15,0.418,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.037,0.008,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.007,,,,0.451,,,,,,,,,,0.000
9737,1/13/14 6:30,0.461,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.037,0.008,,,,,0.044,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.007,,,,0.498,,,,,,,,,,0.000
9737,1/13/14 6:45,0.436,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.037,0.008,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.075,,,,0.471,,,,,,,,,,0.000
9737,1/13/14 7:00,0.520,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.008,,,,,0.046,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.125,,,,0.562,,,,,,,,,,0.000
9737,1/13/14 7:15,0.507,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.037,0.008,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.057,,,,0.549,,,,,,,,,,0.000
9737,1/13/14 7:30,0.413,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.037,0.008,,,,,0.044,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.007,,,,0.445,,,,,,,,,,0.000
9737,1/13/14 7:45,0.378,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.037,0.008,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.007,,,,0.406,,,,,,,,,,0.000
9737,1/13/14 8:00,0.662,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.008,,,,,0.038,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.128,,,,0.720,,,,,,,,,,0.000
9737,1/13/14 8:15,0.569,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.037,0.008,,,,,0.008,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.121,,,,0.617,,,,,,,,,,0.000
9737,1/13/14 8:30,0.531,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.037,0.008,,,,,0.034,,,,0.000,0.000,,,,,,,,,0.004,,0.006,,0.000,,,,,,,,,0.009,,,,0.575,,,,,,,,,,0.096
9737,1/13/14 8:45,0.529,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.037,0.008,,,,,0.012,,,,0.000,0.000,,,,,,,,,0.004,,0.006,,0.000,,,,,,,,,0.008,,,,0.573,,,,,,,,,,0.090
9737,1/13/14 9:00,0.514,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.037,0.008,,,,,0.033,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.056,,,,0.556,,,,,,,,,,0.000
9737,1/13/14 9:15,0.455,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.037,0.008,,,,,0.014,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.127,,,,0.491,,,,,,,,,,0.000
9737,1/13/14 9:30,0.425,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.037,0.008,,,,,0.033,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.074,,,,0.458,,,,,,,,,,0.000
9737,1/13/14 9:45,0.438,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.037,0.008,,,,,0.013,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.007,,,,0.472,,,,,,,,,,0.000
9737,1/13/14 10:00,0.362,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.037,0.008,,,,,0.026,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.007,,,,0.388,,,,,,,,,,0.000
9737,1/13/14 10:15,0.480,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.008,,,,,0.021,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.106,,,,0.519,,,,,,,,,,0.000
9737,1/13/14 10:30,0.542,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.008,,,,,0.021,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.122,,,,0.588,,,,,,,,,,0.000
9737,1/13/14 10:45,0.453,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.037,0.008,,,,,0.026,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.025,,,,0.489,,,,,,,,,,0.000
9737,1/13/14 11:00,0.385,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.008,,,,,0.015,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.007,,,,0.414,,,,,,,,,,0.000
9737,1/13/14 11:15,0.426,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.008,,,,,0.031,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.037,,,,0.459,,,,,,,,,,0.000
9737,1/13/14 11:30,0.666,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.008,,,,,0.016,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.129,,,,0.725,,,,,,,,,,0.095
9737,1/13/14 11:45,0.549,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.008,,,,,0.029,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.089,,,,0.595,,,,,,,,,,0.089
9737,1/13/14 12:00,0.387,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.008,,,,,0.014,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.007,,,,0.416,,,,,,,,,,0.000
9737,1/13/14 12:15,1.058,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.007,,0.000,,,0.036,0.008,,,,,0.031,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.007,,,,1.160,,,,,,,,,,0.000
9737,1/13/14 12:30,2.119,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.008,,0.000,,,0.428,0.007,,,,,0.000,,,,0.083,0.000,,,,,,,,,0.135,,0.005,,0.000,,,,,,,,,0.088,,,,2.334,,,,,,,,,,0.000
9737,1/13/14 12:45,2.509,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.026,,0.000,,,0.411,0.007,,,,,0.042,,,,0.067,0.138,,,,,,,,,0.055,,0.005,,0.000,,,,,,,,,0.123,,,,2.768,,,,,,,,,,0.000
9737,1/13/14 13:00,2.358,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.042,,0.000,,,0.036,0.007,,,,,0.022,,,,0.065,0.044,,,,,,,,,0.010,,0.005,,0.000,,,,,,,,,0.039,,,,2.603,,,,,,,,,,0.000
9737,1/13/14 13:15,2.107,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.041,,0.000,,,0.036,0.007,,,,,0.025,,,,0.066,0.000,,,,,,,,,0.070,,0.006,,0.000,,,,,,,,,0.007,,,,2.324,,,,,,,,,,0.000
9737,1/13/14 13:30,2.058,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.010,,0.000,,,0.035,0.006,,,,,0.030,,,,0.066,0.000,,,,,,,,,0.044,,0.006,,0.000,,,,,,,,,0.016,,,,2.248,,,,,,,,,,0.000
9737,1/13/14 13:45,1.084,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.035,0.007,,,,,0.015,,,,0.067,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.130,,,,1.137,,,,,,,,,,0.000
9737,1/13/14 14:00,0.793,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.035,0.007,,,,,0.024,,,,0.068,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.102,,,,0.951,,,,,,,,,,0.000
9737,1/13/14 14:15,0.742,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.008,,,,,0.021,,,,0.050,0.000,,,,,,,,,0.117,,0.006,,0.000,,,,,,,,,0.007,,,,0.980,,,,,,,,,,0.000
9737,1/13/14 14:30,0.483,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.006,,0.003,,,0.036,0.008,,,,,0.014,,,,0.033,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.007,,,,0.807,,,,,,,,,,0.029
9737,1/13/14 14:45,0.608,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.006,,0.004,,,0.036,0.008,,,,,0.033,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.070,,,,0.972,,,,,,,,,,0.100
9737,1/13/14 15:00,0.325,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.004,,,0.036,0.008,,,,,0.005,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.125,,,,0.768,,,,,,,,,,0.057
9737,1/13/14 15:15,0.121,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.004,,,0.036,0.008,,,,,0.041,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.054,,,,0.625,,,,,,,,,,0.000
9737,1/13/14 15:30,0.022,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.004,,,0.036,0.008,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.007,,,,0.570,,,,,,,,,,0.000
9737,1/13/14 15:45,0.083,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.006,,0.004,,,0.036,0.008,,,,,0.047,,,,0.003,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.007,,,,0.649,,,,,,,,,,0.000
9737,1/13/14 16:00,0.042,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.005,,,0.036,0.008,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.123,,,,0.638,,,,,,,,,,0.000
9737,1/13/14 16:15,0.054,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.005,,,0.036,0.008,,,,,0.046,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.121,,,,0.669,,,,,,,,,,0.000
9737,1/13/14 16:30,0.075,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.006,,0.005,,,0.036,0.008,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.007,,,,0.709,,,,,,,,,,0.000
9737,1/13/14 16:45,0.034,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.006,,0.005,,,0.036,0.008,,,,,0.047,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.008,,,,0.685,,,,,,,,,,0.000
9737,1/13/14 17:00,0.000,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.005,,,0.036,0.008,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.053,,,,0.658,,,,,,,,,,0.000
9737,1/13/14 17:15,0.244,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.005,,,0.036,0.008,,,,,0.047,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.128,,,,0.886,,,,,,,,,,0.000
9737,1/13/14 17:30,1.280,0.000,0.003,0.000,,,,,,,,,,0.000,,,,0.008,,0.005,,,0.037,0.008,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.075,,,,1.824,,,,,,,,,,0.005
9737,1/13/14 17:45,1.252,0.003,0.003,0.000,,,,,,,,,,0.000,,,,0.008,,0.005,,,0.037,0.008,,,,,0.046,,,,0.000,0.000,,,,,,,,,0.004,,0.006,,0.000,,,,,,,,,0.008,,,,1.799,,,,,,,,,,0.104
9737,1/13/14 18:00,1.088,0.000,0.003,0.000,,,,,,,,,,0.000,,,,0.008,,0.005,,,0.037,0.008,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.004,,0.006,,0.000,,,,,,,,,0.008,,,,1.641,,,,,,,,,,0.079
9737,1/13/14 18:15,0.406,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.005,,,0.036,0.008,,,,,0.047,,,,0.000,0.000,,,,,,,,,0.117,,0.006,,0.000,,,,,,,,,0.103,,,,1.010,,,,,,,,,,0.000
9737,1/13/14 18:30,0.027,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.000,,0.005,,,0.036,0.007,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.122,,,,0.658,,,,,,,,,,0.000
9737,1/13/14 18:45,0.104,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.000,,0.005,,,0.036,0.008,,,,,0.048,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.021,,,,0.708,,,,,,,,,,0.000
9737,1/13/14 19:00,0.215,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.000,,0.005,,,0.037,0.008,,,,,0.006,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.007,,,,0.787,,,,,,,,,,0.000
9737,1/13/14 19:15,0.320,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.000,,0.004,,,0.036,0.008,,,,,0.041,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.039,,,,0.850,,,,,,,,,,0.000
9737,1/13/14 19:30,0.388,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.000,,0.004,,,0.036,0.008,,,,,0.011,,,,0.003,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.128,,,,0.887,,,,,,,,,,0.000
9737,1/13/14 19:45,0.400,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.000,,0.004,,,0.037,0.008,,,,,0.035,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.079,,,,0.868,,,,,,,,,,0.000
9737,1/13/14 20:00,0.361,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.000,,0.004,,,0.036,0.008,,,,,0.006,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.007,,,,0.799,,,,,,,,,,0.000
9737,1/13/14 20:15,0.300,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.000,,0.004,,,0.036,0.008,,,,,0.041,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.007,,,,0.709,,,,,,,,,,0.000
9737,1/13/14 20:30,0.375,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.000,,0.004,,,0.036,0.007,,,,,0.003,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.096,,,,0.739,,,,,,,,,,0.024
9737,1/13/14 20:45,0.527,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.003,,,0.036,0.008,,,,,0.044,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.128,,,,0.826,,,,,,,,,,0.101
9737,1/13/14 21:00,0.382,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.008,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.061,,,,0.648,,,,,,,,,,0.062
9737,1/13/14 21:15,0.311,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.008,,,,,0.047,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.007,,,,0.535,,,,,,,,,,0.000
9737,1/13/14 21:30,0.371,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.008,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.007,,,,0.545,,,,,,,,,,0.000
9737,1/13/14 21:45,1.130,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.006,,0.000,,,0.454,0.008,,,,,0.047,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.124,,,,1.200,,,,,,,,,,0.000
9737,1/13/14 22:00,0.746,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.037,0.007,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.128,,,,0.816,,,,,,,,,,0.000
9737,1/13/14 22:15,0.517,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.037,0.008,,,,,0.047,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.058,,,,0.572,,,,,,,,,,0.000
9737,1/13/14 22:30,0.633,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.250,0.008,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.007,,,,0.669,,,,,,,,,,0.000
9737,1/13/14 22:45,0.658,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.293,0.008,,,,,0.046,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.007,,,,0.675,,,,,,,,,,0.000
9737,1/13/14 23:00,0.555,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.040,0.007,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.131,,,,0.571,,,,,,,,,,0.000
9737,1/13/14 23:15,1.145,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.572,0.007,,,,,0.046,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.127,,,,1.235,,,,,,,,,,0.000
9737,1/13/14 23:30,0.645,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.037,0.008,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.053,,,,0.693,,,,,,,,,,0.026
9737,1/13/14 23:45,0.914,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.368,0.008,,,,,0.046,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.007,,,,0.998,,,,,,,,,,0.101
9737,1/14/14,0.723,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.242,0.008,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.007,,,,0.789,,,,,,,,,,0.059
9737,1/14/14 0:15,0.896,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.149,0.007,,,,,0.046,,,,0.000,0.000,,,,,,,,,0.000,,0.011,,0.000,,,,,,,,,0.132,,,,0.976,,,,,,,,,,0.000
9737,1/14/14 0:30,1.455,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.331,0.006,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.053,,0.000,,,,,,,,,0.125,,,,1.555,,,,,,,,,,0.000
9737,1/14/14 0:45,1.498,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.035,0.006,,,,,0.046,,,,0.000,0.000,,,,,,,,,0.000,,0.053,,0.000,,,,,,,,,0.041,,,,1.604,,,,,,,,,,0.000
9737,1/14/14 1:00,1.270,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.034,0.006,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.054,,0.000,,,,,,,,,0.005,,,,1.351,,,,,,,,,,0.000
9737,1/14/14 1:15,1.397,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.034,0.006,,,,,0.045,,,,0.000,0.000,,,,,,,,,0.000,,0.053,,0.000,,,,,,,,,0.016,,,,1.491,,,,,,,,,,0.000
9737,1/14/14 1:30,1.485,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.034,0.006,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.054,,0.000,,,,,,,,,0.133,,,,1.590,,,,,,,,,,0.000
9737,1/14/14 1:45,1.634,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.034,0.006,,,,,0.045,,,,0.000,0.000,,,,,,,,,0.000,,0.053,,0.000,,,,,,,,,0.124,,,,1.755,,,,,,,,,,0.000
9737,1/14/14 2:00,1.461,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.034,0.007,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.053,,0.000,,,,,,,,,0.041,,,,1.564,,,,,,,,,,0.000
9737,1/14/14 2:15,1.352,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.034,0.007,,,,,0.046,,,,0.000,0.000,,,,,,,,,0.000,,0.053,,0.000,,,,,,,,,0.006,,,,1.442,,,,,,,,,,0.000
9737,1/14/14 2:30,1.216,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.035,0.007,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.054,,0.000,,,,,,,,,0.021,,,,1.291,,,,,,,,,,0.000
