dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
9932,1/15/14 9:15,0.246,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.179,,,,,,,,,,
9932,1/15/14 9:30,0.340,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.183,,,,,,,,,,
9932,1/15/14 9:45,0.254,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.187,,,,,,,,,,
9932,1/15/14 10:00,0.311,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.182,,,,,,,,,,
9932,1/15/14 10:15,0.278,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.180,,,,,,,,,,
9932,1/15/14 10:30,0.348,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.179,,,,,,,,,,
9932,1/15/14 10:45,0.249,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.027,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.180,,,,,,,,,,
9932,1/15/14 11:00,0.257,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.179,,,,,,,,,,
9932,1/15/14 11:15,0.327,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.179,,,,,,,,,,
9932,1/15/14 11:30,0.245,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.178,,,,,,,,,,
9932,1/15/14 11:45,0.317,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.177,,,,,,,,,,
9932,1/15/14 12:00,0.265,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.183,,,,,,,,,,
9932,1/15/14 12:15,0.571,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.465,,,,,,,,,,
9932,1/15/14 12:30,0.495,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.358,,,,,,,,,,
9932,1/15/14 12:45,0.383,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.318,,,,,,,,,,
9932,1/15/14 13:00,0.738,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.404,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.229,,,,,,,,,,
9932,1/15/14 13:15,0.886,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.683,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.141,,,,,,,,,,
9932,1/15/14 13:30,0.248,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.074,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.123,,,,,,,,,,
9932,1/15/14 13:45,1.540,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.230,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.132,,,,,,,,,,
9932,1/15/14 14:00,5.175,0.018,,,,,,,,,,,,,0.004,,,0.000,,,,,0.466,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.157,,,,,,,,,,
9932,1/15/14 14:15,5.313,0.020,,,,,,,,,,,,,0.005,,,0.000,,,,,0.246,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.266,,,,,,,,,,
9932,1/15/14 14:30,5.201,0.020,,,,,,,,,,,,,0.005,,,0.000,,,,,0.231,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.231,,,,,,,,,,
9932,1/15/14 14:45,4.161,0.021,,,,,,,,,,,,,0.000,,,0.000,,,,,0.066,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.336,,,,,,,,,,
9932,1/15/14 15:00,2.030,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.202,,,,,,,,,,
9932,1/15/14 15:15,0.227,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.140,,,,,,,,,,
9932,1/15/14 15:30,0.222,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.127,,,,,,,,,,
9932,1/15/14 15:45,0.288,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.127,,,,,,,,,,
9932,1/15/14 16:00,0.210,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.128,,,,,,,,,,
9932,1/15/14 16:15,0.284,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.128,,,,,,,,,,
9932,1/15/14 16:30,0.277,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.128,,,,,,,,,,
9932,1/15/14 16:45,0.212,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.129,,,,,,,,,,
9932,1/15/14 17:00,0.301,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.131,,,,,,,,,,
9932,1/15/14 17:15,0.216,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.128,,,,,,,,,,
9932,1/15/14 17:30,0.240,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.128,,,,,,,,,,
9932,1/15/14 17:45,0.276,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.128,,,,,,,,,,
9932,1/15/14 18:00,0.291,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.130,,,,,,,,,,
9932,1/15/14 18:15,0.242,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.132,,,,,,,,,,
9932,1/15/14 18:30,0.220,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.137,,,,,,,,,,
9932,1/15/14 18:45,0.309,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.132,,,,,,,,,,
9932,1/15/14 19:00,0.213,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.130,,,,,,,,,,
9932,1/15/14 19:15,0.268,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.128,,,,,,,,,,
9932,1/15/14 19:30,0.246,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.128,,,,,,,,,,
9932,1/15/14 19:45,0.284,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.128,,,,,,,,,,
9932,1/15/14 20:00,0.253,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.130,,,,,,,,,,
9932,1/15/14 20:15,0.211,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.128,,,,,,,,,,
9932,1/15/14 20:30,0.304,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.128,,,,,,,,,,
9932,1/15/14 20:45,0.211,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.128,,,,,,,,,,
9932,1/15/14 21:00,0.252,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.129,,,,,,,,,,
9932,1/15/14 21:15,0.262,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.127,,,,,,,,,,
9932,1/15/14 21:30,0.238,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.041,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.139,,,,,,,,,,
9932,1/15/14 21:45,1.454,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.515,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.793,,,,,,,,,,
9932,1/15/14 22:00,1.205,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.860,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.278,,,,,,,,,,
9932,1/15/14 22:15,0.317,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.246,,,,,,,,,,
9932,1/15/14 22:30,0.571,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.200,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.241,,,,,,,,,,
9932,1/15/14 22:45,0.370,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.088,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.243,,,,,,,,,,
9932,1/15/14 23:00,2.399,0.011,,,,,,,,,,,,,0.000,,,0.000,,,,,0.192,,,,,,,,,,,,,,,,,,,,,,,,1.749,,,,,,,0.000,,,,,,0.342,,,,,,,,,,
9932,1/15/14 23:15,1.729,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.051,,,,,,,,,,,,,,,,,,,,,,,,0.737,,,,,,,0.012,,,,,,0.793,,,,,,,,,,
9932,1/15/14 23:30,1.171,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.027,,,,,,,,,,,,,,,,,,,,,,,,0.269,,,,,,,0.269,,,,,,0.428,,,,,,,,,,
9932,1/15/14 23:45,2.138,0.011,,,,,,,,,,,,,0.000,,,0.000,,,,,0.027,,,,,,,,,,,,,,,,,,,,,,,,1.222,,,,,,,0.136,,,,,,0.486,,,,,,,,,,
9932,1/16/14,2.614,0.011,,,,,,,,,,,,,0.000,,,0.000,,,,,0.027,,,,,,,,,,,,,,,,,,,,,,,,1.997,,,,,,,0.000,,,,,,0.510,,,,,,,,,,
9932,1/16/14 0:15,0.701,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.512,,,,,,,,,,
9932,1/16/14 0:30,0.669,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.044,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.512,,,,,,,,,,
9932,1/16/14 0:45,0.934,0.011,,,,,,,,,,,,,0.000,,,0.000,,,,,0.224,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.512,,,,,,,,,,
9932,1/16/14 1:00,0.684,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.070,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.518,,,,,,,,,,
9932,1/16/14 1:15,0.850,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.217,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.517,,,,,,,,,,
9932,1/16/14 1:30,1.229,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.027,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,1.027,,,,,,,,,,
9932,1/16/14 1:45,1.232,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.238,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.912,,,,,,,,,,
9932,1/16/14 2:00,0.732,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.032,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.525,,,,,,,,,,
9932,1/16/14 2:15,0.697,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.110,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.529,,,,,,,,,,
9932,1/16/14 2:30,0.932,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.171,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.601,,,,,,,,,,
9932,1/16/14 2:45,0.776,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.034,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.593,,,,,,,,,,
9932,1/16/14 3:00,0.984,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.249,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.621,,,,,,,,,,
9932,1/16/14 3:15,0.694,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.027,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.558,,,,,,,,,,
9932,1/16/14 3:30,0.849,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.216,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.525,,,,,,,,,,
9932,1/16/14 3:45,0.667,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.065,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.420,,,,,,,,,,
9932,1/16/14 4:00,0.478,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.390,,,,,,,,,,
9932,1/16/14 4:15,0.843,0.012,,,,,,,,,,,,,0.000,,,0.154,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.388,,,,,,,,,,
9932,1/16/14 4:30,1.892,0.012,,,,,,,,,,,,,0.000,,,0.761,,,,,0.027,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.535,,,,,,,,,,
9932,1/16/14 4:45,1.424,0.012,,,,,,,,,,,,,0.000,,,0.540,,,,,0.027,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.359,,,,,,,,,,
9932,1/16/14 5:00,1.103,0.012,,,,,,,,,,,,,0.000,,,0.463,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.240,,,,,,,,,,
9932,1/16/14 5:15,1.254,0.012,,,,,,,,,,,,,0.000,,,0.569,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.240,,,,,,,,,,
9932,1/16/14 5:30,0.445,0.012,,,,,,,,,,,,,0.000,,,0.026,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.239,,,,,,,,,,
9932,1/16/14 5:45,0.307,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.241,,,,,,,,,,
9932,1/16/14 6:00,0.393,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.239,,,,,,,,,,
9932,1/16/14 6:15,0.326,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.217,,,,,,,,,,
9932,1/16/14 6:30,0.244,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.177,,,,,,,,,,
9932,1/16/14 6:45,0.342,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.179,,,,,,,,,,
9932,1/16/14 7:00,0.244,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.178,,,,,,,,,,
9932,1/16/14 7:15,0.288,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.177,,,,,,,,,,
9932,1/16/14 7:30,0.349,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.184,,,,,,,,,,
9932,1/16/14 7:45,0.255,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.188,,,,,,,,,,
9932,1/16/14 8:00,0.295,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.179,,,,,,,,,,
9932,1/16/14 8:15,0.286,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.177,,,,,,,,,,
9932,1/16/14 8:30,0.244,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.177,,,,,,,,,,
9932,1/16/14 8:45,0.338,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.179,,,,,,,,,,
9932,1/16/14 9:00,0.268,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.177,,,,,,,,,,
9932,1/16/14 9:15,0.318,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.177,,,,,,,,,,
9932,1/16/14 9:30,0.242,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.176,,,,,,,,,,
9932,1/16/14 9:45,0.308,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.178,,,,,,,,,,
9932,1/16/14 10:00,0.270,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.176,,,,,,,,,,
9932,1/16/14 10:15,0.243,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.176,,,,,,,,,,
9932,1/16/14 10:30,0.333,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.176,,,,,,,,,,
9932,1/16/14 10:45,0.280,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.178,,,,,,,,,,
9932,1/16/14 11:00,0.305,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.176,,,,,,,,,,
9932,1/16/14 11:15,0.243,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.177,,,,,,,,,,
9932,1/16/14 11:30,0.316,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.179,,,,,,,,,,
9932,1/16/14 11:45,0.266,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.181,,,,,,,,,,
9932,1/16/14 12:00,0.255,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.186,,,,,,,,,,
9932,1/16/14 12:15,0.337,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.185,,,,,,,,,,
9932,1/16/14 12:30,0.245,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.178,,,,,,,,,,
9932,1/16/14 12:45,0.321,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.180,,,,,,,,,,
9932,1/16/14 13:00,0.630,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.368,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.178,,,,,,,,,,
9932,1/16/14 13:15,1.042,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.834,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.168,,,,,,,,,,
9932,1/16/14 13:30,0.341,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.056,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.150,,,,,,,,,,
9932,1/16/14 13:45,0.275,0.009,,,,,,,,,,,,,0.000,,,0.000,,,,,0.113,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.129,,,,,,,,,,
9932,1/16/14 14:00,0.649,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.425,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.163,,,,,,,,,,
9932,1/16/14 14:15,0.609,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.255,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.178,,,,,,,,,,
9932,1/16/14 14:30,0.427,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.205,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.133,,,,,,,,,,
9932,1/16/14 14:45,0.388,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.175,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.158,,,,,,,,,,
9932,1/16/14 15:00,0.431,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.057,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.218,,,,,,,,,,
9932,1/16/14 15:15,0.981,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.249,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.204,,,,,,0.163,,,,,,,,,,
9932,1/16/14 15:30,0.271,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.165,,,,,,,,,,
9932,1/16/14 15:45,0.599,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.063,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.358,,,,,,,,,,
9932,1/16/14 16:00,1.978,0.016,,,,,,,,,,,,,0.000,,,0.000,,,,,0.351,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.005,,,,,,1.467,,,,,,,,,,
9932,1/16/14 16:15,0.908,0.015,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.798,,,,,,,,,,
9932,1/16/14 16:30,0.540,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.368,,,,,,,,,,
9932,1/16/14 16:45,0.328,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.064,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.177,,,,,,,,,,
