dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
2156,1/16/14 6:00,0.242,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.007,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/16/14 6:15,0.298,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.007,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.005,,,,,,,,,,,,,0.000,,
2156,1/16/14 6:30,1.245,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.006,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.149,,,,,,,,,,,,,0.902,,
2156,1/16/14 6:45,0.322,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.006,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.149,,,,,,,,,,,,,0.000,,
2156,1/16/14 7:00,0.306,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.007,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.066,,,,,,,,,,,,,0.000,,
2156,1/16/14 7:15,2.491,2.078,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.296,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.003,,
2156,1/16/14 7:30,0.192,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/16/14 7:45,0.599,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.005,,,,,,,,,,,,,0.419,,
2156,1/16/14 8:00,0.457,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.148,,,,,,,,,,,,,0.132,,
2156,1/16/14 8:15,2.031,1.553,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.219,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.148,,,,,,,,,,,,,0.000,,
2156,1/16/14 8:30,0.265,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.024,,,,,,,,,,,,,0.000,,
2156,1/16/14 8:45,0.188,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/16/14 9:00,0.858,0.602,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.102,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/16/14 9:15,1.601,1.198,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.161,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.058,,,,,,,,,,,,,0.000,,
2156,1/16/14 9:30,0.325,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.151,,,,,,,,,,,,,0.000,,
2156,1/16/14 9:45,0.750,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.109,,,,,,,,,,,,,0.524,,
2156,1/16/14 10:00,0.221,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/16/14 10:15,2.204,1.810,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.249,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/16/14 10:30,0.186,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/16/14 10:45,0.295,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.112,,,,,,,,,,,,,0.000,,
2156,1/16/14 11:00,0.346,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.148,,,,,,,,,,,,,0.000,,
2156,1/16/14 11:15,1.709,1.360,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.195,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.047,,,,,,,,,,,,,0.000,,
2156,1/16/14 11:30,0.667,0.458,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.066,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/16/14 11:45,0.227,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/16/14 12:00,2.359,1.571,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.215,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.023,,,,,,,,,,,,,0.500,,
2156,1/16/14 12:15,0.300,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.152,,,,,,,,,,,,,0.000,,
2156,1/16/14 12:30,0.341,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.133,,,,,,,,,,,,,0.000,,
2156,1/16/14 12:45,0.724,0.494,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.087,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/16/14 13:00,1.507,1.222,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.162,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/16/14 13:15,0.985,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.815,,
2156,1/16/14 13:30,1.002,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.080,,,,,,,,,,,,,0.634,,
2156,1/16/14 13:45,0.921,0.472,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.087,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.150,,,,,,,,,,,,,0.000,,
2156,1/16/14 14:00,2.891,1.757,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.879,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.095,,,,,,,,,,,,,0.003,,
2156,1/16/14 14:15,0.512,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.007,,,,,,,,,,,,,0.000,,
2156,1/16/14 14:30,1.187,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.012,,,,,,,,,,,,,0.798,,
2156,1/16/14 14:45,2.944,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.081,,,,,,,,,,,,,2.678,,
2156,1/16/14 15:00,4.621,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.011,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.150,,,,,,,,,,,,,4.512,,
2156,1/16/14 15:15,3.209,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.108,,,,,,,,,,,,,3.101,,
2156,1/16/14 15:30,0.660,0.312,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.061,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/16/14 15:45,0.396,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/16/14 16:00,0.344,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/16/14 16:15,0.387,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.070,,,,,,,,,,,,,0.000,,
2156,1/16/14 16:30,0.944,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.150,,,,,,,,,,,,,0.511,,
2156,1/16/14 16:45,0.361,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.075,,,,,,,,,,,,,0.000,,
2156,1/16/14 17:00,0.297,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/16/14 17:15,0.355,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/16/14 17:30,0.300,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.007,,,,,,,,,,,,,0.000,,
2156,1/16/14 17:45,0.431,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.154,,,,,,,,,,,,,0.000,,
2156,1/16/14 18:00,0.993,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.147,,,,,,,,,,,,,0.552,,
2156,1/16/14 18:15,0.379,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/16/14 18:30,0.266,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/16/14 18:45,1.080,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.810,,
2156,1/16/14 19:00,0.335,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.059,,,,,,,,,,,,,0.000,,
2156,1/16/14 19:15,0.413,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.151,,,,,,,,,,,,,0.000,,
2156,1/16/14 19:30,0.476,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.099,,,,,,,,,,,,,0.000,,
2156,1/16/14 19:45,0.300,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/16/14 20:00,0.272,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/16/14 20:15,0.298,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/16/14 20:30,0.885,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.119,,,,,,,,,,,,,0.530,,
2156,1/16/14 20:45,0.402,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.149,,,,,,,,,,,,,0.000,,
2156,1/16/14 21:00,0.339,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.056,,,,,,,,,,,,,0.000,,
2156,1/16/14 21:15,0.357,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/16/14 21:30,0.332,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/16/14 21:45,0.423,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.006,,,,,,,,,,,,,0.000,,
2156,1/16/14 22:00,0.493,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.154,,,,,,,,,,,,,0.000,,
2156,1/16/14 22:15,0.579,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.149,,,,,,,,,,,,,0.000,,
2156,1/16/14 22:30,3.643,2.310,,,,,,,,,,,,0.000,,,,0.000,,0.000,,,0.414,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.023,,,,,,,,,,,,,0.000,,
2156,1/16/14 22:45,2.862,0.221,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.206,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,1.512,,
2156,1/16/14 23:00,2.237,1.561,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.345,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/16/14 23:15,0.871,0.417,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.081,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.059,,,,,,,,,,,,,0.000,,
2156,1/16/14 23:30,1.199,0.668,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.205,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.151,,,,,,,,,,,,,0.000,,
2156,1/16/14 23:45,0.361,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.006,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.180,,,,,,,,,,,,,0.000,,
2156,1/17/14,0.572,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.007,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.144,,,,,,,,,,,,,0.000,,
2156,1/17/14 0:15,1.106,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.007,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.298,0.146,,,,,,,,,,,,,0.000,,
2156,1/17/14 0:30,2.362,1.190,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.342,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.112,,,,,,,,,,,,,0.000,,
2156,1/17/14 0:45,1.948,0.215,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.049,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.847,0.097,,,,,,,,,,,,,0.000,,
2156,1/17/14 1:00,3.387,1.049,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.335,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,1.100,0.152,,,,,,,,,,,,,0.000,,
2156,1/17/14 1:15,4.518,0.013,,,,,,,,,,,,0.005,,,,0.021,,0.000,,,0.009,,,,,,,,,,,,,,,,,,,,0.000,,,,0.684,,,,,,,0.483,0.152,,,,,,,,,,,,,2.646,,
2156,1/17/14 1:30,8.706,1.344,,,,,,,,,,,,0.005,,,,0.391,,0.004,,,0.484,,,,,,,,,,,,,,,,,,,,0.000,,,,2.927,,,,,,,0.253,0.147,,,,,,,,,,,,,2.827,,
2156,1/17/14 1:45,3.573,0.857,,,,,,,,,,,,0.005,,,,0.084,,0.000,,,0.184,,,,,,,,,,,,,,,,,,,,0.000,,,,1.117,,,,,,,0.071,0.124,,,,,,,,,,,,,0.000,,
2156,1/17/14 2:00,4.613,0.517,,,,,,,,,,,,0.052,,,,0.084,,0.000,,,0.237,,,,,,,,,,,,,,,,,,,,0.000,,,,1.000,,,,,,,0.003,0.042,,,,,,,,,,,,,1.807,,
2156,1/17/14 2:15,3.076,1.444,,,,,,,,,,,,0.078,,,,0.045,,0.000,,,0.386,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.149,,,,,,,,,,,,,0.000,,
2156,1/17/14 2:30,4.233,0.000,,,,,,,,,,,,0.097,,,,0.552,,0.000,,,0.157,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.006,,,,,,,,,,,,,2.850,,
2156,1/17/14 2:45,3.539,1.090,,,,,,,,,,,,0.123,,,,0.853,,0.000,,,0.297,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.089,,,,,,,,,,,,,0.652,,
2156,1/17/14 3:00,2.067,0.000,,,,,,,,,,,,0.173,,,,0.680,,0.000,,,0.006,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.156,,,,,,,,,,,,,0.788,,
2156,1/17/14 3:15,0.812,0.000,,,,,,,,,,,,0.005,,,,0.266,,0.000,,,0.006,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.152,,,,,,,,,,,,,0.000,,
2156,1/17/14 3:30,0.920,0.000,,,,,,,,,,,,0.005,,,,0.344,,0.000,,,0.006,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.154,,,,,,,,,,,,,0.000,,
2156,1/17/14 3:45,0.898,0.000,,,,,,,,,,,,0.005,,,,0.360,,0.000,,,0.006,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.146,,,,,,,,,,,,,0.000,,
2156,1/17/14 4:00,0.837,0.000,,,,,,,,,,,,0.005,,,,0.267,,0.000,,,0.006,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.183,,,,,,,,,,,,,0.000,,
2156,1/17/14 4:15,0.576,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.007,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.061,,,,,,,,,,,,,0.000,,
2156,1/17/14 4:30,1.029,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.006,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.116,,,,,,,,,,,,,0.496,,
2156,1/17/14 4:45,0.618,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.006,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.158,,,,,,,,,,,,,0.000,,
2156,1/17/14 5:00,0.671,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.006,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.150,,,,,,,,,,,,,0.000,,
2156,1/17/14 5:15,0.610,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.006,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.147,,,,,,,,,,,,,0.000,,
2156,1/17/14 5:30,0.593,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.006,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.159,,,,,,,,,,,,,0.000,,
2156,1/17/14 5:45,2.982,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.005,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.500,,,,,,,,,,,,,2.267,,
2156,1/17/14 6:00,0.290,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.006,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.125,,,,,,,,,,,,,0.000,,
2156,1/17/14 6:15,0.312,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.006,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.151,,,,,,,,,,,,,0.000,,
2156,1/17/14 6:30,0.329,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.006,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.147,,,,,,,,,,,,,0.000,,
2156,1/17/14 6:45,0.285,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.006,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.144,,,,,,,,,,,,,0.000,,
2156,1/17/14 7:00,0.228,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.007,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.045,,,,,,,,,,,,,0.000,,
2156,1/17/14 7:15,0.184,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.007,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/17/14 7:30,0.159,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.007,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.006,,,,,,,,,,,,,0.000,,
2156,1/17/14 7:45,1.493,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.006,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.134,,,,,,,,,,,,,1.307,,
2156,1/17/14 8:00,0.306,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.006,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.160,,,,,,,,,,,,,0.000,,
2156,1/17/14 8:15,0.285,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.006,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.148,,,,,,,,,,,,,0.000,,
2156,1/17/14 8:30,0.341,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.006,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.145,,,,,,,,,,,,,0.000,,
2156,1/17/14 8:45,0.280,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.006,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.143,,,,,,,,,,,,,0.000,,
2156,1/17/14 9:00,0.283,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.006,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.146,,,,,,,,,,,,,0.000,,
2156,1/17/14 9:15,0.294,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.007,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.093,,,,,,,,,,,,,0.000,,
2156,1/17/14 9:30,0.283,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.006,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.147,,,,,,,,,,,,,0.000,,
2156,1/17/14 9:45,0.280,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.006,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.143,,,,,,,,,,,,,0.000,,
2156,1/17/14 10:00,0.307,0.000,,,,,,,,,,,,0.005,,,,0.003,,0.000,,,0.006,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.106,,,,,,,,,,,,,0.000,,
2156,1/17/14 10:15,0.197,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.007,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.053,,,,,,,,,,,,,0.000,,
2156,1/17/14 10:30,0.318,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.006,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.188,,,,,,,,,,,,,0.000,,
2156,1/17/14 10:45,0.333,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.006,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.142,,,,,,,,,,,,,0.000,,
2156,1/17/14 11:00,0.214,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.007,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.072,,,,,,,,,,,,,0.000,,
