dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
936,1/15/14 7:30,0.145,0.000,,,,,,,0.012,0.005,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,
936,1/15/14 7:45,0.256,0.000,,,,,,,0.012,0.005,,,,,,,,,,0.000,,,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037,,,,,,,,,,,,,0.004,,
936,1/15/14 8:00,0.390,0.000,,,,,,,0.011,0.005,,,,,,,,,,0.000,,,0.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121,,,,,,,,,,,,,0.004,,
936,1/15/14 8:15,0.145,0.000,,,,,,,0.012,0.005,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,
936,1/15/14 8:30,0.324,0.000,,,,,,,0.012,0.005,,,,,,,,,,0.000,,,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022,,,,,,,,,,,,,0.004,,
936,1/15/14 8:45,0.302,0.000,,,,,,,0.011,0.005,,,,,,,,,,0.000,,,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123,,,,,,,,,,,,,0.004,,
936,1/15/14 9:00,0.175,0.000,,,,,,,0.012,0.005,,,,,,,,,,0.000,,,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,,,,,,,,,,,,,0.004,,
936,1/15/14 9:15,0.301,0.000,,,,,,,0.012,0.005,,,,,,,,,,0.000,,,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.004,,
936,1/15/14 9:30,0.273,0.000,,,,,,,0.011,0.005,,,,,,,,,,0.000,,,0.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.124,,,,,,,,,,,,,0.004,,
936,1/15/14 9:45,0.302,0.000,,,,,,,0.012,0.005,,,,,,,,,,0.000,,,0.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027,,,,,,,,,,,,,0.004,,
936,1/15/14 10:00,0.187,0.000,,,,,,,0.012,0.005,,,,,,,,,,0.000,,,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,
936,1/15/14 10:15,0.260,0.000,,,,,,,0.011,0.005,,,,,,,,,,0.000,,,0.072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.113,,,,,,,,,,,,,0.004,,
936,1/15/14 10:30,0.366,0.000,,,,,,,0.012,0.005,,,,,,,,,,0.000,,,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040,,,,,,,,,,,,,0.004,,
936,1/15/14 10:45,0.121,0.000,,,,,,,0.012,0.005,,,,,,,,,,0.000,,,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,
936,1/15/14 11:00,0.406,0.000,,,,,,,0.011,0.005,,,,,,,,,,0.000,,,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100,,,,,,,,,,,,,0.004,,
936,1/15/14 11:15,0.433,0.000,,,,,,,0.012,0.005,,,,,,,,,,0.000,,,0.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052,,,,,,,,,,,,,0.004,,
936,1/15/14 11:30,0.283,0.000,,,,,,,0.012,0.015,,,,,,,,,,0.000,,,0.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.010,,
936,1/15/14 11:45,0.328,0.000,,,,,,,0.012,0.063,,,,,,,,,,0.000,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.090,,,,,,,,,,,,,0.004,,
936,1/15/14 12:00,0.519,0.000,,,,,,,0.033,0.078,,,,,,,,,,0.000,,,0.310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.063,,,,,,,,,,,,,0.004,,
936,1/15/14 12:15,0.616,0.000,,,,,,,0.038,0.108,,,,,,,,,,0.000,,,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014,,,,,,,,,,,,,0.004,,
936,1/15/14 12:30,0.547,0.000,,,,,,,0.052,0.034,,,,,,,,,,0.000,,,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133,,,,,,,,,,,,,0.004,,
936,1/15/14 12:45,0.419,0.000,,,,,,,0.216,0.018,,,,,,,,,,0.000,,,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.072,,,,,,,,,,,,,0.004,,
936,1/15/14 13:00,0.339,0.000,,,,,,,0.222,0.018,,,,,,,,,,0.000,,,0.050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,
936,1/15/14 13:15,0.431,0.000,,,,,,,0.220,0.026,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.095,,,,,,,,,,,,,0.004,,
936,1/15/14 13:30,0.373,0.000,,,,,,,0.187,0.043,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066,,,,,,,,,,,,,0.004,,
936,1/15/14 13:45,0.108,0.000,,,,,,,0.021,0.008,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,
936,1/15/14 14:00,0.234,0.000,,,,,,,0.048,0.008,,,,,,,,,,0.000,,,0.040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.092,,,,,,,,,,,,,0.005,,
936,1/15/14 14:15,0.370,0.000,,,,,,,0.203,0.015,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.071,,,,,,,,,,,,,0.004,,
936,1/15/14 14:30,0.306,0.000,,,,,,,0.204,0.022,,,,,,,,,,0.000,,,0.040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,
936,1/15/14 14:45,0.217,0.000,,,,,,,0.051,0.010,,,,,,,,,,0.000,,,0.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.079,,,,,,,,,,,,,0.004,,
936,1/15/14 15:00,0.170,0.000,,,,,,,0.021,0.005,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.073,,,,,,,,,,,,,0.004,,
936,1/15/14 15:15,0.095,0.000,,,,,,,0.021,0.005,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,
936,1/15/14 15:30,0.165,0.000,,,,,,,0.021,0.005,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065,,,,,,,,,,,,,0.004,,
936,1/15/14 15:45,0.187,0.000,,,,,,,0.021,0.005,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082,,,,,,,,,,,,,0.004,,
936,1/15/14 16:00,0.105,0.000,,,,,,,0.021,0.005,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,
936,1/15/14 16:15,0.159,0.000,,,,,,,0.021,0.005,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049,,,,,,,,,,,,,0.004,,
936,1/15/14 16:30,0.217,0.000,,,,,,,0.021,0.005,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.097,,,,,,,,,,,,,0.004,,
936,1/15/14 16:45,0.117,0.000,,,,,,,0.022,0.005,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,
936,1/15/14 17:00,0.144,0.000,,,,,,,0.022,0.005,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028,,,,,,,,,,,,,0.004,,
936,1/15/14 17:15,0.243,0.000,,,,,,,0.021,0.005,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.117,,,,,,,,,,,,,0.004,,
936,1/15/14 17:30,0.121,0.000,,,,,,,0.022,0.005,,,,,,,,,,0.000,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,
936,1/15/14 17:45,0.121,0.000,,,,,,,0.022,0.005,,,,,,,,,,0.000,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,
936,1/15/14 18:00,0.251,0.000,,,,,,,0.021,0.006,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123,,,,,,,,,,,,,0.004,,
936,1/15/14 18:15,0.143,0.000,,,,,,,0.022,0.005,,,,,,,,,,0.000,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023,,,,,,,,,,,,,0.004,,
936,1/15/14 18:30,0.123,0.000,,,,,,,0.022,0.005,,,,,,,,,,0.000,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,
936,1/15/14 18:45,0.226,0.000,,,,,,,0.021,0.006,,,,,,,,,,0.000,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.097,,,,,,,,,,,,,0.004,,
936,1/15/14 19:00,0.175,0.000,,,,,,,0.021,0.005,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050,,,,,,,,,,,,,0.004,,
936,1/15/14 19:15,0.125,0.000,,,,,,,0.021,0.005,,,,,,,,,,0.000,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.005,,
936,1/15/14 19:30,0.196,0.000,,,,,,,0.021,0.005,,,,,,,,,,0.000,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.069,,,,,,,,,,,,,0.004,,
936,1/15/14 19:45,0.206,0.000,,,,,,,0.021,0.005,,,,,,,,,,0.000,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.079,,,,,,,,,,,,,0.004,,
936,1/15/14 20:00,0.123,0.000,,,,,,,0.022,0.005,,,,,,,,,,0.000,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,
936,1/15/14 20:15,0.159,0.000,,,,,,,0.021,0.005,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038,,,,,,,,,,,,,0.004,,
936,1/15/14 20:30,0.236,0.000,,,,,,,0.021,0.005,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.111,,,,,,,,,,,,,0.004,,
936,1/15/14 20:45,0.118,0.000,,,,,,,0.022,0.005,,,,,,,,,,0.000,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,
936,1/15/14 21:00,0.117,0.000,,,,,,,0.021,0.005,,,,,,,,,,0.000,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.004,,
936,1/15/14 21:15,0.241,0.000,,,,,,,0.021,0.005,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.124,,,,,,,,,,,,,0.004,,
936,1/15/14 21:30,0.126,0.000,,,,,,,0.021,0.005,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024,,,,,,,,,,,,,0.004,,
936,1/15/14 21:45,0.099,0.000,,,,,,,0.021,0.005,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,
936,1/15/14 22:00,0.196,0.000,,,,,,,0.021,0.005,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.095,,,,,,,,,,,,,0.004,,
936,1/15/14 22:15,0.150,0.000,,,,,,,0.021,0.005,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.055,,,,,,,,,,,,,0.004,,
936,1/15/14 22:30,0.093,0.000,,,,,,,0.021,0.005,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,
936,1/15/14 22:45,0.253,0.000,,,,,,,0.021,0.005,,,,,,,,,,0.000,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.073,,,,,,,,,,,,,0.005,,
936,1/15/14 23:00,0.596,0.000,,,,,,,0.021,0.006,,,,,,,,,,0.000,,,0.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.127,,,,,,,,,,,,,0.008,,
936,1/15/14 23:15,0.123,0.000,,,,,,,0.022,0.005,,,,,,,,,,0.000,,,0.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,,,,,,,,,,,0.006,,
936,1/15/14 23:30,0.251,0.000,,,,,,,0.032,0.006,,,,,,,,,,0.000,,,0.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.114,,,,,,,,,,,,,0.011,,
936,1/15/14 23:45,0.285,0.000,,,,,,,0.035,0.007,,,,,,,,,,0.000,,,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.069,,,,,,,,,,,,,0.011,,
936,1/16/14,0.270,0.000,,,,,,,0.023,0.010,,,,,,,,,,0.000,,,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083,,,,,,,,,,,,,0.006,,
936,1/16/14 0:15,0.328,0.000,,,,,,,0.021,0.010,,,,,,,,,,0.000,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123,,,,,,,,,,,,,0.005,,
936,1/16/14 0:30,0.511,0.000,,,,,,,0.022,0.009,,,,,,,,,,0.000,,,0.130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,,,,,,,,,,,,,0.011,,
936,1/16/14 0:45,1.111,0.000,,,,,,,0.048,0.015,,,,,,,,,,0.000,,,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.108,,,,,,,,,,,,,0.009,,
936,1/16/14 1:00,1.409,0.000,,,,,,,0.136,0.040,,,,,,,,,,0.000,,,0.090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100,,,,,,,,,,,,,0.008,,
936,1/16/14 1:15,1.546,0.000,,,,,,,0.202,0.152,,,,,,,,,,0.000,,,0.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017,,,,,,,,,,,,,0.027,,
936,1/16/14 1:30,1.697,0.000,,,,,,,0.244,0.156,,,,,,,,,,0.000,,,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123,,,,,,,,,,,,,0.016,,
936,1/16/14 1:45,1.746,0.000,,,,,,,0.232,0.149,,,,,,,,,,0.000,,,0.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036,,,,,,,,,,,,,0.015,,
936,1/16/14 2:00,1.155,0.000,,,,,,,0.138,0.052,,,,,,,,,,0.000,,,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016,,,,,,,,,,,,,0.007,,
936,1/16/14 2:15,1.324,0.000,,,,,,,0.018,0.025,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123,,,,,,,,,,,,,0.004,,
936,1/16/14 2:30,1.151,0.000,,,,,,,0.018,0.019,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036,,,,,,,,,,,,,0.004,,
936,1/16/14 2:45,0.217,0.000,,,,,,,0.016,0.021,,,,,,,,,,0.000,,,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011,,,,,,,,,,,,,0.005,,
936,1/16/14 3:00,0.444,0.000,,,,,,,0.016,0.042,,,,,,,,,,0.000,,,0.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.124,,,,,,,,,,,,,0.004,,
936,1/16/14 3:15,0.154,0.000,,,,,,,0.016,0.017,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046,,,,,,,,,,,,,0.004,,
936,1/16/14 3:30,0.107,0.000,,,,,,,0.016,0.014,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,
936,1/16/14 3:45,0.233,0.000,,,,,,,0.016,0.010,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122,,,,,,,,,,,,,0.004,,
936,1/16/14 4:00,0.298,0.000,,,,,,,0.016,0.008,,,,,,,,,,0.000,,,0.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052,,,,,,,,,,,,,0.004,,
936,1/16/14 4:15,0.164,0.000,,,,,,,0.016,0.006,,,,,,,,,,0.000,,,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,
936,1/16/14 4:30,0.217,0.000,,,,,,,0.016,0.006,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.111,,,,,,,,,,,,,0.004,,
936,1/16/14 4:45,0.325,0.000,,,,,,,0.016,0.006,,,,,,,,,,0.000,,,0.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061,,,,,,,,,,,,,0.004,,
936,1/16/14 5:00,0.143,0.000,,,,,,,0.016,0.007,,,,,,,,,,0.000,,,0.070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,
936,1/16/14 5:15,0.203,0.000,,,,,,,0.016,0.006,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.099,,,,,,,,,,,,,0.004,,
936,1/16/14 5:30,0.356,0.000,,,,,,,0.016,0.006,,,,,,,,,,0.000,,,0.220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.070,,,,,,,,,,,,,0.004,,
936,1/16/14 5:45,0.099,0.000,,,,,,,0.016,0.006,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,
936,1/16/14 6:00,0.338,0.000,,,,,,,0.016,0.006,,,,,,,,,,0.000,,,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.088,,,,,,,,,,,,,0.004,,
936,1/16/14 6:15,0.233,0.000,,,,,,,0.016,0.006,,,,,,,,,,0.000,,,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078,,,,,,,,,,,,,0.004,,
936,1/16/14 6:30,0.099,0.000,,,,,,,0.016,0.006,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,
936,1/16/14 6:45,0.386,0.000,,,,,,,0.016,0.006,,,,,,,,,,0.000,,,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.077,,,,,,,,,,,,,0.004,,
936,1/16/14 7:00,0.188,0.000,,,,,,,0.016,0.006,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,,,,,,,,,,,,,0.004,,
936,1/16/14 7:15,0.098,0.000,,,,,,,0.016,0.006,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,
936,1/16/14 7:30,0.361,0.000,,,,,,,0.016,0.006,,,,,,,,,,0.000,,,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.067,,,,,,,,,,,,,0.004,,
936,1/16/14 7:45,0.197,0.000,,,,,,,0.016,0.006,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.094,,,,,,,,,,,,,0.004,,
936,1/16/14 8:00,0.294,0.000,,,,,,,0.016,0.006,,,,,,,,,,0.000,,,0.230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,
936,1/16/14 8:15,0.155,0.000,,,,,,,0.016,0.006,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.056,,,,,,,,,,,,,0.004,,
936,1/16/14 8:30,0.401,0.000,,,,,,,0.016,0.027,,,,,,,,,,0.000,,,0.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.104,,,,,,,,,,,,,0.004,,
936,1/16/14 8:45,0.159,0.000,,,,,,,0.016,0.044,,,,,,,,,,0.000,,,0.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,
936,1/16/14 9:00,0.302,0.000,,,,,,,0.016,0.045,,,,,,,,,,0.000,,,0.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044,,,,,,,,,,,,,0.004,,
936,1/16/14 9:15,0.430,0.000,,,,,,,0.016,0.045,,,,,,,,,,0.000,,,0.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.114,,,,,,,,,,,,,0.111,,
936,1/16/14 9:30,0.309,0.000,,,,,,,0.016,0.045,,,,,,,,,,0.000,,,0.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.110,,
936,1/16/14 9:45,0.392,0.000,,,,,,,0.016,0.055,,,,,,,,,,0.000,,,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,,,,,,,,,,,,,0.110,,
936,1/16/14 10:00,0.395,0.000,,,,,,,0.016,0.060,,,,,,,,,,0.000,,,0.046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121,,,,,,,,,,,,,0.111,,
936,1/16/14 10:15,0.423,0.000,,,,,,,0.016,0.059,,,,,,,,,,0.000,,,0.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,0.110,,
936,1/16/14 10:30,0.205,0.000,,,,,,,0.016,0.059,,,,,,,,,,0.000,,,0.058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,,,,,,,,,,,,,0.012,,
936,1/16/14 10:45,0.430,0.000,,,,,,,0.016,0.060,,,,,,,,,,0.000,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121,,,,,,,,,,,,,0.004,,
936,1/16/14 11:00,0.439,0.000,,,,,,,0.015,0.059,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.269,,,,,,,,,,,,,0.004,,
936,1/16/14 11:15,0.600,0.000,,,,,,,0.016,0.059,,,,,,,,,,0.000,,,0.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.119,,,,,,,,,,,,,0.004,,
936,1/16/14 11:30,0.442,0.000,,,,,,,0.016,0.058,,,,,,,,,,0.000,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.129,,,,,,,,,,,,,0.010,,
936,1/16/14 11:45,0.507,0.000,,,,,,,0.016,0.084,,,,,,,,,,0.000,,,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083,,,,,,,,,,,,,0.005,,
936,1/16/14 12:00,0.399,0.000,,,,,,,0.036,0.116,,,,,,,,,,0.000,,,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,
936,1/16/14 12:15,0.767,0.000,,,,,,,0.050,0.094,,,,,,,,,,0.000,,,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.072,,,,,,,,,,,,,0.005,,
936,1/16/14 12:30,0.439,0.000,,,,,,,0.021,0.029,,,,,,,,,,0.000,,,0.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.127,,,,,,,,,,,,,0.005,,
936,1/16/14 12:45,0.264,0.000,,,,,,,0.016,0.011,,,,,,,,,,0.000,,,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,,,,0.005,,
936,1/16/14 13:00,0.212,0.000,,,,,,,0.016,0.011,,,,,,,,,,0.000,,,0.074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010,,,,,,,,,,,,,0.005,,
936,1/16/14 13:15,0.305,0.000,,,,,,,0.016,0.016,,,,,,,,,,0.000,,,0.043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.124,,,,,,,,,,,,,0.004,,
936,1/16/14 13:30,0.205,0.000,,,,,,,0.016,0.016,,,,,,,,,,0.000,,,0.050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034,,,,,,,,,,,,,0.005,,
936,1/16/14 13:45,0.143,0.000,,,,,,,0.016,0.007,,,,,,,,,,0.000,,,0.040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.005,,
936,1/16/14 14:00,0.441,0.000,,,,,,,0.192,0.007,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.115,,,,,,,,,,,,,0.004,,
936,1/16/14 14:15,0.324,0.000,,,,,,,0.198,0.007,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041,,,,,,,,,,,,,0.004,,
936,1/16/14 14:30,0.286,0.000,,,,,,,0.198,0.007,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,
936,1/16/14 14:45,0.385,0.000,,,,,,,0.197,0.007,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.095,,,,,,,,,,,,,0.005,,
936,1/16/14 15:00,0.344,0.000,,,,,,,0.196,0.007,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.058,,,,,,,,,,,,,0.004,,
936,1/16/14 15:15,3.862,0.000,,,,,,,0.057,0.005,,,,,,,,,,4.032,,,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,
