dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
2829,1/17/14 4:00,0.572,0.000,,,,,,,0.024,0.129,,,,,0.381,,,0.000,,,,,0.039,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.010,,,,,,,,,,,,,,,
2829,1/17/14 4:15,0.365,0.000,,,,,,,0.024,0.127,,,,,0.134,,,0.000,,,,,0.039,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/17/14 4:30,0.542,0.000,,,,,,,0.024,0.132,,,,,0.000,,,0.000,,,,,0.179,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.057,,,,,,,,,,,,,,,
2829,1/17/14 4:45,0.394,0.000,,,,,,,0.024,0.117,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.168,,,,,,,,,,,,,,,
2829,1/17/14 5:00,0.440,0.000,,,,,,,0.024,0.049,,,,,0.000,,,0.000,,,,,0.096,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.161,,,,,,,,,,,,,,,
2829,1/17/14 5:15,0.300,0.000,,,,,,,0.024,0.049,,,,,0.000,,,0.000,,,,,0.121,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/17/14 5:30,0.294,0.000,,,,,,,0.024,0.066,,,,,0.109,,,0.000,,,,,0.039,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/17/14 5:45,0.786,0.000,,,,,,,0.024,0.055,,,,,0.347,,,0.000,,,,,0.196,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.072,,,,,,,,,,,,,,,
2829,1/17/14 6:00,0.624,0.000,,,,,,,0.024,0.049,,,,,0.362,,,0.000,,,,,0.039,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.169,,,,,,,,,,,,,,,
2829,1/17/14 6:15,0.728,0.000,,,,,,,0.024,0.049,,,,,0.353,,,0.000,,,,,0.147,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.162,,,,,,,,,,,,,,,
2829,1/17/14 6:30,0.608,0.000,,,,,,,0.024,0.049,,,,,0.355,,,0.000,,,,,0.088,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.020,,,,,,,,,,,,,,,
2829,1/17/14 6:45,0.532,0.000,,,,,,,0.024,0.049,,,,,0.341,,,0.000,,,,,0.122,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/17/14 7:00,0.380,0.000,,,,,,,0.024,0.049,,,,,0.018,,,0.000,,,,,0.113,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.053,,,,,,,,,,,,,,,
2829,1/17/14 7:15,0.361,0.000,,,,,,,0.024,0.049,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.169,,,,,,,,,,,,,,,
2829,1/17/14 7:30,0.477,0.000,,,,,,,0.024,0.049,,,,,0.000,,,0.000,,,,,0.188,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.162,,,,,,,,,,,,,,,
2829,1/17/14 7:45,0.286,0.000,,,,,,,0.024,0.049,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.013,,,,,,,,,,,,,,,
2829,1/17/14 8:00,0.342,0.000,,,,,,,0.023,0.049,,,,,0.000,,,0.000,,,,,0.196,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/17/14 8:15,0.233,0.000,,,,,,,0.023,0.049,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.055,,,,,,,,,,,,,,,
2829,1/17/14 8:30,0.565,0.000,,,,,,,0.023,0.049,,,,,0.000,,,0.000,,,,,0.181,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.169,,,,,,,,,,,,,,,
2829,1/17/14 8:45,0.334,0.000,,,,,,,0.023,0.049,,,,,0.000,,,0.000,,,,,0.045,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.162,,,,,,,,,,,,,,,
2829,1/17/14 9:00,0.341,0.000,,,,,,,0.024,0.049,,,,,0.000,,,0.000,,,,,0.147,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.007,,,,,,,,,,,,,,,
2829,1/17/14 9:15,0.279,0.000,,,,,,,0.024,0.049,,,,,0.000,,,0.000,,,,,0.088,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/17/14 9:30,0.355,0.000,,,,,,,0.024,0.049,,,,,0.000,,,0.000,,,,,0.155,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.061,,,,,,,,,,,,,,,
2829,1/17/14 9:45,0.457,0.000,,,,,,,0.024,0.049,,,,,0.000,,,0.000,,,,,0.079,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.168,,,,,,,,,,,,,,,
2829,1/17/14 10:00,0.406,0.000,,,,,,,0.024,0.049,,,,,0.000,,,0.000,,,,,0.121,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.153,,,,,,,,,,,,,,,
2829,1/17/14 10:15,0.258,0.000,,,,,,,0.024,0.049,,,,,0.000,,,0.000,,,,,0.113,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/17/14 10:30,0.372,0.000,,,,,,,0.024,0.049,,,,,0.000,,,0.000,,,,,0.138,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/17/14 10:45,0.403,0.000,,,,,,,0.024,0.049,,,,,0.000,,,0.000,,,,,0.185,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.076,,,,,,,,,,,,,,,
2829,1/17/14 11:00,0.389,0.000,,,,,,,0.024,0.049,,,,,0.000,,,0.000,,,,,0.087,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.166,,,,,,,,,,,,,,,
2829,1/17/14 11:15,0.527,0.000,,,,,,,0.024,0.048,,,,,0.000,,,0.000,,,,,0.170,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.126,,,,,,,,,,,,,,,
2829,1/17/14 11:30,0.222,0.000,,,,,,,0.024,0.048,,,,,0.000,,,0.000,,,,,0.062,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/17/14 11:45,0.750,0.000,,,,,,,0.024,0.066,,,,,0.271,,,0.000,,,,,0.195,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/17/14 12:00,0.821,0.000,,,,,,,0.024,0.079,,,,,0.269,,,0.000,,,,,0.045,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,0.006,,,,,,,,0.111,,,,,,,,,,,,,,,
2829,1/17/14 12:15,0.708,0.000,,,,,,,0.024,0.059,,,,,0.000,,,0.000,,,,,0.153,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.168,,,,,,,,,,,,,,,
2829,1/17/14 12:30,1.021,0.000,,,,,,,0.024,0.048,,,,,0.000,,,0.000,,,,,0.070,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,0.006,,,,,,,,0.152,,,,,,,,,,,,,,,
2829,1/17/14 12:45,1.840,0.000,,,,,,,0.023,0.048,,,,,0.004,,,0.000,,,,,0.127,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/17/14 13:00,0.479,0.000,,,,,,,0.023,0.048,,,,,0.000,,,0.000,,,,,0.087,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/17/14 13:15,1.167,0.000,,,,,,,0.023,0.049,,,,,0.000,,,0.000,,,,,0.154,,,,,,,,,,,,0.326,,,,,,,,0.000,,,,0.006,,,,,,,,0.095,,,,,,,,,,,,,,,
2829,1/17/14 13:30,0.642,0.000,,,,,,,0.023,0.048,,,,,0.000,,,0.000,,,,,0.070,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,0.006,,,,,,,,0.172,,,,,,,,,,,,,,,
2829,1/17/14 13:45,0.509,0.000,,,,,,,0.023,0.048,,,,,0.000,,,0.000,,,,,0.137,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.162,,,,,,,,,,,,,,,
2829,1/17/14 14:00,0.363,0.000,,,,,,,0.024,0.048,,,,,0.000,,,0.000,,,,,0.087,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.028,,,,,,,,,,,,,,,
2829,1/17/14 14:15,0.212,0.000,,,,,,,0.024,0.048,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/17/14 14:30,0.270,0.000,,,,,,,0.024,0.048,,,,,0.000,,,0.000,,,,,0.038,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.058,,,,,,,,,,,,,,,
2829,1/17/14 14:45,0.619,0.000,,,,,,,0.024,0.048,,,,,0.000,,,0.000,,,,,0.038,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,0.006,,,,,,,,0.340,,,,,,,,,,,,,,,
2829,1/17/14 15:00,0.227,0.000,,,,,,,0.024,0.048,,,,,0.000,,,0.000,,,,,0.038,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/17/14 15:15,0.373,0.000,,,,,,,0.024,0.048,,,,,0.000,,,0.000,,,,,0.038,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.165,,,,,,,,,,,,,,,
2829,1/17/14 15:30,0.473,0.000,,,,,,,0.024,0.048,,,,,0.000,,,0.000,,,,,0.038,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.179,,,,,,,,,,,,,,,
2829,1/17/14 15:45,0.378,0.000,,,,,,,0.024,0.049,,,,,0.000,,,0.000,,,,,0.038,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.168,,,,,,,,,,,,,,,
2829,1/17/14 16:00,0.536,0.000,,,,,,,0.024,0.049,,,,,0.000,,,0.000,,,,,0.038,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.140,,,,,,,,,,,,,,,
2829,1/17/14 16:15,0.560,0.000,,,,,,,0.024,0.048,,,,,0.000,,,0.000,,,,,0.038,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/17/14 16:30,0.498,0.000,,,,,,,0.024,0.048,,,,,0.000,,,0.000,,,,,0.038,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/17/14 16:45,0.630,0.000,,,,,,,0.024,0.048,,,,,0.000,,,0.000,,,,,0.038,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,0.006,,,,,,,,0.146,,,,,,,,,,,,,,,
2829,1/17/14 17:00,0.719,0.000,,,,,,,0.024,0.048,,,,,0.000,,,0.000,,,,,0.038,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,0.006,,,,,,,,0.163,,,,,,,,,,,,,,,
2829,1/17/14 17:15,0.532,0.000,,,,,,,0.024,0.048,,,,,0.000,,,0.000,,,,,0.038,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.050,,,,,,,,,,,,,,,
2829,1/17/14 17:30,0.363,0.000,,,,,,,0.024,0.048,,,,,0.000,,,0.000,,,,,0.038,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/17/14 17:45,0.308,0.000,,,,,,,0.024,0.046,,,,,0.000,,,0.000,,,,,0.038,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.036,,,,,,,,,,,,,,,
2829,1/17/14 18:00,0.357,0.000,,,,,,,0.023,0.040,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.168,,,,,,,,,,,,,,,
2829,1/17/14 18:15,0.386,0.000,,,,,,,0.023,0.040,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.134,,,,,,,,,,,,,,,
2829,1/17/14 18:30,0.398,0.000,,,,,,,0.023,0.042,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.003,,,,,,,,0.224,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/17/14 18:45,0.377,0.000,,,,,,,0.024,0.043,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.003,,,,,,,,0.204,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/17/14 19:00,0.411,0.000,,,,,,,0.024,0.041,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.123,,,,,,,,,,,,,,,
2829,1/17/14 19:15,0.359,0.000,,,,,,,0.024,0.041,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.167,,,,,,,,,,,,,,,
2829,1/17/14 19:30,0.282,0.000,,,,,,,0.024,0.041,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.080,,,,,,,,,,,,,,,
2829,1/17/14 19:45,0.295,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/17/14 20:00,0.183,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.007,,,,,,,,,,,,,,,
2829,1/17/14 20:15,0.400,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.171,,,,,,,,,,,,,,,
2829,1/17/14 20:30,0.381,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.164,,,,,,,,,,,,,,,
2829,1/17/14 20:45,0.230,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.023,,,,,,,,,,,,,,,
2829,1/17/14 21:00,0.296,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/17/14 21:15,0.496,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.295,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.055,,,,,,,,,,,,,,,
2829,1/17/14 21:30,0.354,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.045,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.169,,,,,,,,,,,,,,,
2829,1/17/14 21:45,0.641,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.177,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.161,,,,,,,,,,,,,,,
2829,1/17/14 22:00,0.310,0.000,,,,,,,0.115,0.040,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/17/14 22:15,0.426,0.000,,,,,,,0.116,0.040,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.009,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/17/14 22:30,0.729,0.000,,,,,,,0.118,0.040,,,,,0.000,,,0.000,,,,,0.170,,,,,,,,,,,,0.080,,,,,,,,0.000,,,,0.006,,,,,,,,0.103,,,,,,,,,,,,,,,
2829,1/17/14 22:45,0.653,0.000,,,,,,,0.117,0.040,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.081,,,,,,,,0.000,,,,0.006,,,,,,,,0.169,,,,,,,,,,,,,,,
2829,1/17/14 23:00,0.703,0.000,,,,,,,0.116,0.040,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.072,,,,,,,,0.000,,,,0.006,,,,,,,,0.162,,,,,,,,,,,,,,,
2829,1/17/14 23:15,0.580,0.000,,,,,,,0.114,0.040,,,,,0.000,,,0.000,,,,,0.122,,,,,,,,,,,,0.075,,,,,,,,0.000,,,,0.006,,,,,,,,0.013,,,,,,,,,,,,,,,
2829,1/17/14 23:30,0.652,0.000,,,,,,,0.113,0.040,,,,,0.000,,,0.000,,,,,0.138,,,,,,,,,,,,0.056,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/17/14 23:45,0.573,0.000,,,,,,,0.089,0.047,,,,,0.000,,,0.000,,,,,0.095,,,,,,,,,,,,0.049,,,,,,,,0.000,,,,0.006,,,,,,,,0.077,,,,,,,,,,,,,,,
2829,1/18/14,0.597,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.129,,,,,,,,,,,,0.036,,,,,,,,0.000,,,,0.006,,,,,,,,0.168,,,,,,,,,,,,,,,
2829,1/18/14 0:15,0.555,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.019,,,,,,,,0.000,,,,0.006,,,,,,,,0.148,,,,,,,,,,,,,,,
2829,1/18/14 0:30,0.478,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.186,,,,,,,,,,,,0.012,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/18/14 0:45,0.730,0.000,,,,,,,0.035,0.040,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.009,,,,,,,,0.000,,,,0.006,,,,,,,,0.010,,,,,,,,,,,,,,,
2829,1/18/14 1:00,1.139,0.000,,,,,,,0.113,0.040,,,,,0.000,,,0.000,,,,,0.154,,,,,,,,,,,,0.015,,,,,,,,0.003,,,,0.006,,,,,,,,0.171,,,,,,,,,,,,,,,
2829,1/18/14 1:15,0.716,0.000,,,,,,,0.114,0.040,,,,,0.000,,,0.000,,,,,0.062,,,,,,,,,,,,0.014,,,,,,,,0.003,,,,0.006,,,,,,,,0.169,,,,,,,,,,,,,,,
2829,1/18/14 1:30,0.696,0.000,,,,,,,0.114,0.040,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.015,,,,,,,,0.000,,,,0.006,,,,,,,,0.058,,,,,,,,,,,,,,,
2829,1/18/14 1:45,0.693,0.000,,,,,,,0.114,0.040,,,,,0.000,,,0.000,,,,,0.178,,,,,,,,,,,,0.012,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/18/14 2:00,0.629,0.000,,,,,,,0.114,0.040,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.010,,,,,,,,0.000,,,,0.006,,,,,,,,0.033,,,,,,,,,,,,,,,
2829,1/18/14 2:15,0.861,0.000,,,,,,,0.112,0.045,,,,,0.000,,,0.000,,,,,0.237,,,,,,,,,,,,0.008,,,,,,,,0.003,,,,0.006,,,,,,,,0.179,,,,,,,,,,,,,,,
2829,1/18/14 2:30,0.634,0.000,,,,,,,0.111,0.040,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,0.006,,,,,,,,0.169,,,,,,,,,,,,,,,
2829,1/18/14 2:45,0.752,0.000,,,,,,,0.112,0.040,,,,,0.000,,,0.000,,,,,0.194,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,0.006,,,,,,,,0.125,,,,,,,,,,,,,,,
2829,1/18/14 3:00,0.429,0.000,,,,,,,0.112,0.040,,,,,0.000,,,0.000,,,,,0.078,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/18/14 3:15,0.521,0.000,,,,,,,0.111,0.040,,,,,0.000,,,0.000,,,,,0.154,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/18/14 3:30,0.690,0.000,,,,,,,0.112,0.040,,,,,0.000,,,0.000,,,,,0.129,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,0.006,,,,,,,,0.149,,,,,,,,,,,,,,,
2829,1/18/14 3:45,0.615,0.000,,,,,,,0.111,0.040,,,,,0.000,,,0.000,,,,,0.104,,,,,,,,,,,,0.004,,,,,,,,0.003,,,,0.006,,,,,,,,0.170,,,,,,,,,,,,,,,
2829,1/18/14 4:00,0.734,0.000,,,,,,,0.111,0.040,,,,,0.000,,,0.000,,,,,0.154,,,,,,,,,,,,0.004,,,,,,,,0.003,,,,0.006,,,,,,,,0.164,,,,,,,,,,,,,,,
2829,1/18/14 4:15,0.449,0.000,,,,,,,0.111,0.040,,,,,0.000,,,0.000,,,,,0.079,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,0.006,,,,,,,,0.011,,,,,,,,,,,,,,,
2829,1/18/14 4:30,0.550,0.000,,,,,,,0.111,0.040,,,,,0.000,,,0.000,,,,,0.194,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/18/14 4:45,0.564,0.000,,,,,,,0.111,0.040,,,,,0.000,,,0.000,,,,,0.050,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,0.006,,,,,,,,0.079,,,,,,,,,,,,,,,
2829,1/18/14 5:00,0.660,0.000,,,,,,,0.030,0.040,,,,,0.000,,,0.000,,,,,0.212,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,0.006,,,,,,,,0.176,,,,,,,,,,,,,,,
2829,1/18/14 5:15,0.636,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.120,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,0.006,,,,,,,,0.228,,,,,,,,,,,,,,,
2829,1/18/14 5:30,0.693,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.129,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,0.006,,,,,,,,0.242,,,,,,,,,,,,,,,
2829,1/18/14 5:45,0.516,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.210,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,0.006,,,,,,,,0.025,,,,,,,,,,,,,,,
2829,1/18/14 6:00,0.563,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.004,,,,,,,,0.003,,,,0.006,,,,,,,,0.193,,,,,,,,,,,,,,,
2829,1/18/14 6:15,0.665,0.000,,,,,,,0.024,0.045,,,,,0.000,,,0.000,,,,,0.202,,,,,,,,,,,,0.004,,,,,,,,0.003,,,,0.006,,,,,,,,0.178,,,,,,,,,,,,,,,
2829,1/18/14 6:30,0.715,0.000,,,,,,,0.024,0.053,,,,,0.000,,,0.264,,,,,0.112,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,0.006,,,,,,,,0.170,,,,,,,,,,,,,,,
2829,1/18/14 6:45,1.156,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.709,,,,,0.137,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,0.006,,,,,,,,0.165,,,,,,,,,,,,,,,
2829,1/18/14 7:00,0.852,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.566,,,,,0.201,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/18/14 7:15,0.614,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.451,,,,,0.070,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/18/14 7:30,1.125,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.707,,,,,0.171,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,0.006,,,,,,,,0.098,,,,,,,,,,,,,,,
2829,1/18/14 7:45,1.058,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.666,,,,,0.162,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,0.006,,,,,,,,0.171,,,,,,,,,,,,,,,
2829,1/18/14 8:00,0.723,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.390,,,,,0.087,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,0.006,,,,,,,,0.140,,,,,,,,,,,,,,,
2829,1/18/14 8:15,0.495,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.063,,,,,0.202,,,,,,,,,,,,0.009,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/18/14 8:30,0.238,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.095,,,,,,,,,,,,0.010,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/18/14 8:45,0.454,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.162,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,0.006,,,,,,,,0.123,,,,,,,,,,,,,,,
2829,1/18/14 9:00,0.517,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.187,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,0.006,,,,,,,,0.170,,,,,,,,,,,,,,,
