dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
2158,1/13/14 18:00,0.265,0.000,,,,,,,0.008,0.000,,,,,,,,,,0.000,,,0.070,,,,,,,,0.030,,,,,,,,,,,,,,0.028,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/13/14 18:15,0.438,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.069,,,,,,,,0.029,,,,,,,,,,,,,,0.028,,,,,,,,,,0.168,,,,,,,,,,,,,,,
2158,1/13/14 18:30,0.452,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.069,,,,,,,,0.029,,,,,,,,,,,,,,0.028,,,,,,,,,,0.182,,,,,,,,,,,,,,,
2158,1/13/14 18:45,0.448,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.069,,,,,,,,0.029,,,,,,,,,,,,,,0.028,,,,,,,,,,0.178,,,,,,,,,,,,,,,
2158,1/13/14 19:00,0.383,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.068,,,,,,,,0.029,,,,,,,,,,,,,,0.028,,,,,,,,,,0.117,,,,,,,,,,,,,,,
2158,1/13/14 19:15,0.264,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.070,,,,,,,,0.030,,,,,,,,,,,,,,0.028,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/13/14 19:30,0.365,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.069,,,,,,,,0.030,,,,,,,,,,,,,,0.028,,,,,,,,,,0.098,,,,,,,,,,,,,,,
2158,1/13/14 19:45,0.452,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.067,,,,,,,,0.029,,,,,,,,,,,,,,0.028,,,,,,,,,,0.184,,,,,,,,,,,,,,,
2158,1/13/14 20:00,0.446,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.065,,,,,,,,0.029,,,,,,,,,,,,,,0.027,,,,,,,,,,0.179,,,,,,,,,,,,,,,
2158,1/13/14 20:15,0.418,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.045,,,,,,,,0.030,,,,,,,,,,,,,,0.028,,,,,,,,,,0.172,,,,,,,,,,,,,,,
2158,1/13/14 20:30,0.366,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.081,,,,,,,,0.030,,,,,,,,,,,,,,0.027,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/13/14 20:45,0.430,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.109,,,,,,,,0.030,,,,,,,,,,,,,,0.028,,,,,,,,,,0.124,,,,,,,,,,,,,,,
2158,1/13/14 21:00,0.527,0.000,,,,,,,0.032,0.000,,,,,,,,,,0.000,,,0.122,,,,,,,,0.030,,,,,,,,,,,,,,0.028,,,,,,,,,,0.184,,,,,,,,,,,,,,,
2158,1/13/14 21:15,0.588,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.211,,,,,,,,0.029,,,,,,,,,,,,,,0.028,,,,,,,,,,0.180,,,,,,,,,,,,,,,
2158,1/13/14 21:30,0.500,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.177,,,,,,,,0.029,,,,,,,,,,,,,,0.028,,,,,,,,,,0.129,,,,,,,,,,,,,,,
2158,1/13/14 21:45,0.362,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.177,,,,,,,,0.030,,,,,,,,,,,,,,0.028,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/13/14 22:00,0.459,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.176,,,,,,,,0.030,,,,,,,,,,,,,,0.028,,,,,,,,,,0.091,,,,,,,,,,,,,,,
2158,1/13/14 22:15,0.559,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.176,,,,,,,,0.029,,,,,,,,,,,,,,0.028,,,,,,,,,,0.185,,,,,,,,,,,,,,,
2158,1/13/14 22:30,0.551,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.174,,,,,,,,0.029,,,,,,,,,,,,,,0.028,,,,,,,,,,0.181,,,,,,,,,,,,,,,
2158,1/13/14 22:45,0.584,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.162,,,,,,,,0.029,,,,,,,,,,,,,,0.028,,,,,,,,,,0.141,,,,,,,,,,,,,,,
2158,1/13/14 23:00,0.783,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.102,,,,,,,,0.030,,,,,,,,,,,,,,0.028,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/13/14 23:15,0.687,0.000,,,,,,,0.009,0.023,,,,,,,,,,0.000,,,0.145,,,,,,,,0.029,,,,,,,,,,,,,,0.028,,,,,,,,,,0.097,,,,,,,,,,,,,,,
2158,1/13/14 23:30,0.829,0.000,,,,,,,0.009,0.037,,,,,,,,,,0.000,,,0.219,,,,,,,,0.029,,,,,,,,,,,,,,0.028,,,,,,,,,,0.185,,,,,,,,,,,,,,,
2158,1/13/14 23:45,0.595,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.142,,,,,,,,0.029,,,,,,,,,,,,,,0.028,,,,,,,,,,0.180,,,,,,,,,,,,,,,
2158,1/14/14,0.546,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.136,,,,,,,,0.029,,,,,,,,,,,,,,0.028,,,,,,,,,,0.157,,,,,,,,,,,,,,,
2158,1/14/14 0:15,0.394,0.000,,,,,,,0.008,0.000,,,,,,,,,,0.000,,,0.135,,,,,,,,0.029,,,,,,,,,,,,,,0.028,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/14/14 0:30,0.626,0.000,,,,,,,0.008,0.000,,,,,,,,,,0.000,,,0.133,,,,,,,,0.029,,,,,,,,,,,,,,0.028,,,,,,,,,,0.064,,,,,,,,,,,,,,,
2158,1/14/14 0:45,0.713,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.135,,,,,,,,0.029,,,,,,,,,,,,,,0.028,,,,,,,,,,0.186,,,,,,,,,,,,,,,
2158,1/14/14 1:00,0.747,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.135,,,,,,,,0.075,,,,,,,,,,,,,,0.028,,,,,,,,,,0.182,,,,,,,,,,,,,,,
2158,1/14/14 1:15,0.919,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.141,,,,,,,,0.230,,,,,,,,,,,,,,0.028,,,,,,,,,,0.177,,,,,,,,,,,,,,,
2158,1/14/14 1:30,0.736,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.223,,,,,,,,0.045,,,,,,,,,,,,,,0.028,,,,,,,,,,0.091,,,,,,,,,,,,,,,
2158,1/14/14 1:45,0.636,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.217,,,,,,,,0.045,,,,,,,,,,,,,,0.029,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/14/14 2:00,0.806,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.213,,,,,,,,0.044,,,,,,,,,,,,,,0.029,,,,,,,,,,0.158,,,,,,,,,,,,,,,
2158,1/14/14 2:15,0.830,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.210,,,,,,,,0.044,,,,,,,,,,,,,,0.029,,,,,,,,,,0.186,,,,,,,,,,,,,,,
2158,1/14/14 2:30,0.881,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.208,,,,,,,,0.069,,,,,,,,,,,,,,0.029,,,,,,,,,,0.210,,,,,,,,,,,,,,,
2158,1/14/14 2:45,0.865,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.208,,,,,,,,0.037,,,,,,,,,,,,,,0.029,,,,,,,,,,0.224,,,,,,,,,,,,,,,
2158,1/14/14 3:00,0.613,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.210,,,,,,,,0.030,,,,,,,,,,,,,,0.029,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/14/14 3:15,0.831,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.210,,,,,,,,0.029,,,,,,,,,,,,,,0.029,,,,,,,,,,0.196,,,,,,,,,,,,,,,
2158,1/14/14 3:30,0.779,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.207,,,,,,,,0.029,,,,,,,,,,,,,,0.028,,,,,,,,,,0.195,,,,,,,,,,,,,,,
2158,1/14/14 3:45,0.983,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.141,,,,,,,,0.034,,,,,,,,,,,,,,0.028,,,,,,,,,,0.189,,,,,,,,,,,,,,,
2158,1/14/14 4:00,0.744,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.133,,,,,,,,0.034,,,,,,,,,,,,,,0.028,,,,,,,,,,0.185,,,,,,,,,,,,,,,
2158,1/14/14 4:15,0.636,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.094,,,,,,,,0.035,,,,,,,,,,,,,,0.029,,,,,,,,,,0.182,,,,,,,,,,,,,,,
2158,1/14/14 4:30,0.665,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.067,,,,,,,,0.035,,,,,,,,,,,,,,0.029,,,,,,,,,,0.180,,,,,,,,,,,,,,,
2158,1/14/14 4:45,0.547,0.000,,,,,,,0.008,0.000,,,,,,,,,,0.000,,,0.073,,,,,,,,0.035,,,,,,,,,,,,,,0.029,,,,,,,,,,0.073,,,,,,,,,,,,,,,
2158,1/14/14 5:00,0.631,0.000,,,,,,,0.008,0.000,,,,,,,,,,0.000,,,0.343,,,,,,,,0.031,,,,,,,,,,,,,,0.029,,,,,,,,,,0.064,,,,,,,,,,,,,,,
2158,1/14/14 5:15,0.403,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.068,,,,,,,,0.029,,,,,,,,,,,,,,0.029,,,,,,,,,,0.185,,,,,,,,,,,,,,,
2158,1/14/14 5:30,0.483,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.154,,,,,,,,0.029,,,,,,,,,,,,,,0.029,,,,,,,,,,0.181,,,,,,,,,,,,,,,
2158,1/14/14 5:45,0.557,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.232,,,,,,,,0.029,,,,,,,,,,,,,,0.029,,,,,,,,,,0.179,,,,,,,,,,,,,,,
2158,1/14/14 6:00,0.234,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.068,,,,,,,,0.030,,,,,,,,,,,,,,0.029,,,,,,,,,,0.025,,,,,,,,,,,,,,,
2158,1/14/14 6:15,0.509,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.330,,,,,,,,0.030,,,,,,,,,,,,,,0.029,,,,,,,,,,0.046,,,,,,,,,,,,,,,
2158,1/14/14 6:30,0.477,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.147,,,,,,,,0.029,,,,,,,,,,,,,,0.029,,,,,,,,,,0.187,,,,,,,,,,,,,,,
2158,1/14/14 6:45,0.466,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.142,,,,,,,,0.029,,,,,,,,,,,,,,0.029,,,,,,,,,,0.182,,,,,,,,,,,,,,,
2158,1/14/14 7:00,0.450,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.140,,,,,,,,0.029,,,,,,,,,,,,,,0.029,,,,,,,,,,0.169,,,,,,,,,,,,,,,
2158,1/14/14 7:15,0.274,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.139,,,,,,,,0.030,,,,,,,,,,,,,,0.029,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/14/14 7:30,0.336,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.139,,,,,,,,0.030,,,,,,,,,,,,,,0.029,,,,,,,,,,0.059,,,,,,,,,,,,,,,
2158,1/14/14 7:45,0.468,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.138,,,,,,,,0.029,,,,,,,,,,,,,,0.029,,,,,,,,,,0.185,,,,,,,,,,,,,,,
2158,1/14/14 8:00,0.410,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.081,,,,,,,,0.029,,,,,,,,,,,,,,0.029,,,,,,,,,,0.180,,,,,,,,,,,,,,,
2158,1/14/14 8:15,0.322,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.066,,,,,,,,0.029,,,,,,,,,,,,,,0.029,,,,,,,,,,0.113,,,,,,,,,,,,,,,
2158,1/14/14 8:30,0.208,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.069,,,,,,,,0.030,,,,,,,,,,,,,,0.029,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/14/14 8:45,0.305,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.066,,,,,,,,0.030,,,,,,,,,,,,,,0.029,,,,,,,,,,0.096,,,,,,,,,,,,,,,
2158,1/14/14 9:00,0.396,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.067,,,,,,,,0.029,,,,,,,,,,,,,,0.029,,,,,,,,,,0.182,,,,,,,,,,,,,,,
2158,1/14/14 9:15,0.392,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.069,,,,,,,,0.030,,,,,,,,,,,,,,0.029,,,,,,,,,,0.177,,,,,,,,,,,,,,,
2158,1/14/14 9:30,0.254,0.000,,,,,,,0.008,0.000,,,,,,,,,,0.000,,,0.069,,,,,,,,0.030,,,,,,,,,,,,,,0.029,,,,,,,,,,0.044,,,,,,,,,,,,,,,
2158,1/14/14 9:45,0.208,0.000,,,,,,,0.008,0.000,,,,,,,,,,0.000,,,0.069,,,,,,,,0.030,,,,,,,,,,,,,,0.029,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/14/14 10:00,0.614,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.317,,,,,,,,0.029,,,,,,,,,,,,,,0.029,,,,,,,,,,0.158,,,,,,,,,,,,,,,
2158,1/14/14 10:15,0.464,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.141,,,,,,,,0.029,,,,,,,,,,,,,,0.029,,,,,,,,,,0.181,,,,,,,,,,,,,,,
2158,1/14/14 10:30,0.508,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.216,,,,,,,,0.029,,,,,,,,,,,,,,0.029,,,,,,,,,,0.155,,,,,,,,,,,,,,,
2158,1/14/14 10:45,0.340,0.000,,,,,,,0.008,0.000,,,,,,,,,,0.000,,,0.213,,,,,,,,0.030,,,,,,,,,,,,,,0.029,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/14/14 11:00,0.387,0.000,,,,,,,0.008,0.000,,,,,,,,,,0.000,,,0.214,,,,,,,,0.030,,,,,,,,,,,,,,0.029,,,,,,,,,,0.043,,,,,,,,,,,,,,,
2158,1/14/14 11:15,0.782,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.462,,,,,,,,0.029,,,,,,,,,,,,,,0.029,,,,,,,,,,0.186,,,,,,,,,,,,,,,
2158,1/14/14 11:30,0.527,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.209,,,,,,,,0.029,,,,,,,,,,,,,,0.029,,,,,,,,,,0.180,,,,,,,,,,,,,,,
2158,1/14/14 11:45,0.412,0.000,,,,,,,0.008,0.000,,,,,,,,,,0.000,,,0.208,,,,,,,,0.030,,,,,,,,,,,,,,0.029,,,,,,,,,,0.072,,,,,,,,,,,,,,,
2158,1/14/14 12:00,0.312,0.000,,,,,,,0.008,0.000,,,,,,,,,,0.000,,,0.183,,,,,,,,0.030,,,,,,,,,,,,,,0.029,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/14/14 12:15,0.637,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.377,,,,,,,,0.029,,,,,,,,,,,,,,0.029,,,,,,,,,,0.125,,,,,,,,,,,,,,,
2158,1/14/14 12:30,0.477,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.155,,,,,,,,0.029,,,,,,,,,,,,,,0.029,,,,,,,,,,0.180,,,,,,,,,,,,,,,
2158,1/14/14 12:45,0.451,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.136,,,,,,,,0.030,,,,,,,,,,,,,,0.029,,,,,,,,,,0.169,,,,,,,,,,,,,,,
2158,1/14/14 13:00,0.272,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.137,,,,,,,,0.030,,,,,,,,,,,,,,0.029,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/14/14 13:15,0.513,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.270,,,,,,,,0.032,,,,,,,,,,,,,,0.029,,,,,,,,,,0.030,,,,,,,,,,,,,,,
2158,1/14/14 13:30,1.026,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.207,,,,,,,,0.035,,,,,,,,,,,,,,0.029,,,,,,,,,,0.191,,,,,,,,,,,,,,,
2158,1/14/14 13:45,0.603,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.100,,,,,,,,0.035,,,,,,,,,,,,,,0.029,,,,,,,,,,0.188,,,,,,,,,,,,,,,
2158,1/14/14 14:00,0.617,0.000,,,,,,,0.033,0.000,,,,,,,,,,0.000,,,0.100,,,,,,,,0.035,,,,,,,,,,,,,,0.029,,,,,,,,,,0.182,,,,,,,,,,,,,,,
2158,1/14/14 14:15,0.728,0.000,,,,,,,0.012,0.000,,,,,,,,,,0.000,,,0.097,,,,,,,,0.033,,,,,,,,,,,,,,0.029,,,,,,,,,,0.300,,,,,,,,,,,,,,,
2158,1/14/14 14:30,0.456,0.000,,,,,,,0.008,0.000,,,,,,,,,,0.000,,,0.160,,,,,,,,0.033,,,,,,,,,,,,,,0.029,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/14/14 14:45,0.940,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.173,,,,,,,,0.032,,,,,,,,,,,,,,0.029,,,,,,,,,,0.145,,,,,,,,,,,,,,,
2158,1/14/14 15:00,0.670,0.000,,,,,,,0.008,0.000,,,,,,,,,,0.000,,,0.190,,,,,,,,0.032,,,,,,,,,,,,,,0.029,,,,,,,,,,0.193,,,,,,,,,,,,,,,
2158,1/14/14 15:15,0.649,0.000,,,,,,,0.006,0.000,,,,,,,,,,0.000,,,0.199,,,,,,,,0.031,,,,,,,,,,,,,,0.029,,,,,,,,,,0.186,,,,,,,,,,,,,,,
2158,1/14/14 15:30,0.643,0.000,,,,,,,0.006,0.000,,,,,,,,,,0.000,,,0.198,,,,,,,,0.029,,,,,,,,,,,,,,0.029,,,,,,,,,,0.182,,,,,,,,,,,,,,,
2158,1/14/14 15:45,0.885,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.357,,,,,,,,0.029,,,,,,,,,,,,,,0.116,,,,,,,,,,0.180,,,,,,,,,,,,,,,
2158,1/14/14 16:00,0.690,0.000,,,,,,,0.006,0.000,,,,,,,,,,0.000,,,0.165,,,,,,,,0.030,,,,,,,,,,,,,,0.239,,,,,,,,,,0.056,,,,,,,,,,,,,,,
2158,1/14/14 16:15,0.247,0.000,,,,,,,0.006,0.000,,,,,,,,,,0.000,,,0.030,,,,,,,,0.030,,,,,,,,,,,,,,0.037,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/14/14 16:30,0.490,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.030,,,,,,,,0.029,,,,,,,,,,,,,,0.179,,,,,,,,,,0.171,,,,,,,,,,,,,,,
2158,1/14/14 16:45,0.399,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.031,,,,,,,,0.029,,,,,,,,,,,,,,0.077,,,,,,,,,,0.182,,,,,,,,,,,,,,,
2158,1/14/14 17:00,0.349,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.033,,,,,,,,0.030,,,,,,,,,,,,,,0.028,,,,,,,,,,0.178,,,,,,,,,,,,,,,
2158,1/14/14 17:15,0.195,0.000,,,,,,,0.006,0.000,,,,,,,,,,0.000,,,0.033,,,,,,,,0.030,,,,,,,,,,,,,,0.028,,,,,,,,,,0.029,,,,,,,,,,,,,,,
2158,1/14/14 17:30,0.190,0.000,,,,,,,0.006,0.000,,,,,,,,,,0.000,,,0.039,,,,,,,,0.030,,,,,,,,,,,,,,0.028,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/14/14 17:45,4.385,0.000,,,,,,,0.007,0.000,,,,,,,,,,3.610,,,0.066,,,,,,,,0.035,,,,,,,,,,,,,,0.067,,,,,,,,,,0.166,,,,,,,,,,,,,,,
2158,1/14/14 18:00,5.057,0.000,,,,,,,0.007,0.000,,,,,,,,,,4.177,,,0.065,,,,,,,,0.030,,,,,,,,,,,,,,0.132,,,,,,,,,,0.182,,,,,,,,,,,,,,,
2158,1/14/14 18:15,4.648,0.000,,,,,,,0.007,0.000,,,,,,,,,,3.792,,,0.065,,,,,,,,0.028,,,,,,,,,,,,,,0.126,,,,,,,,,,0.179,,,,,,,,,,,,,,,
2158,1/14/14 18:30,3.130,0.000,,,,,,,0.006,0.000,,,,,,,,,,2.474,,,0.136,,,,,,,,0.029,,,,,,,,,,,,,,0.028,,,,,,,,,,0.017,,,,,,,,,,,,,,,
2158,1/14/14 18:45,1.543,0.000,,,,,,,0.006,0.000,,,,,,,,,,0.892,,,0.143,,,,,,,,0.030,,,,,,,,,,,,,,0.028,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/14/14 19:00,0.697,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.141,,,,,,,,0.029,,,,,,,,,,,,,,0.027,,,,,,,,,,0.191,,,,,,,,,,,,,,,
2158,1/14/14 19:15,0.591,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.139,,,,,,,,0.029,,,,,,,,,,,,,,0.027,,,,,,,,,,0.183,,,,,,,,,,,,,,,
2158,1/14/14 19:30,0.567,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.138,,,,,,,,0.029,,,,,,,,,,,,,,0.027,,,,,,,,,,0.163,,,,,,,,,,,,,,,
2158,1/14/14 19:45,0.410,0.000,,,,,,,0.006,0.000,,,,,,,,,,0.000,,,0.151,,,,,,,,0.030,,,,,,,,,,,,,,0.027,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/14/14 20:00,0.503,0.000,,,,,,,0.006,0.000,,,,,,,,,,0.000,,,0.217,,,,,,,,0.030,,,,,,,,,,,,,,0.027,,,,,,,,,,0.031,,,,,,,,,,,,,,,
2158,1/14/14 20:15,0.586,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.130,,,,,,,,0.029,,,,,,,,,,,,,,0.027,,,,,,,,,,0.187,,,,,,,,,,,,,,,
2158,1/14/14 20:30,0.582,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.131,,,,,,,,0.029,,,,,,,,,,,,,,0.027,,,,,,,,,,0.183,,,,,,,,,,,,,,,
2158,1/14/14 20:45,0.571,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.125,,,,,,,,0.029,,,,,,,,,,,,,,0.027,,,,,,,,,,0.176,,,,,,,,,,,,,,,
2158,1/14/14 21:00,0.441,0.000,,,,,,,0.006,0.000,,,,,,,,,,0.000,,,0.177,,,,,,,,0.030,,,,,,,,,,,,,,0.027,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/14/14 21:15,0.470,0.000,,,,,,,0.010,0.000,,,,,,,,,,0.000,,,0.099,,,,,,,,0.029,,,,,,,,,,,,,,0.027,,,,,,,,,,0.101,,,,,,,,,,,,,,,
2158,1/14/14 21:30,0.553,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.098,,,,,,,,0.029,,,,,,,,,,,,,,0.027,,,,,,,,,,0.184,,,,,,,,,,,,,,,
2158,1/14/14 21:45,0.548,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.098,,,,,,,,0.029,,,,,,,,,,,,,,0.027,,,,,,,,,,0.180,,,,,,,,,,,,,,,
2158,1/14/14 22:00,0.490,0.000,,,,,,,0.006,0.000,,,,,,,,,,0.000,,,0.097,,,,,,,,0.029,,,,,,,,,,,,,,0.027,,,,,,,,,,0.085,,,,,,,,,,,,,,,
2158,1/14/14 22:15,0.459,0.000,,,,,,,0.006,0.000,,,,,,,,,,0.000,,,0.128,,,,,,,,0.034,,,,,,,,,,,,,,0.027,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/14/14 22:30,0.749,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.177,,,,,,,,0.031,,,,,,,,,,,,,,0.106,,,,,,,,,,0.157,,,,,,,,,,,,,,,
2158,1/14/14 22:45,0.906,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.171,,,,,,,,0.029,,,,,,,,,,,,,,0.243,,,,,,,,,,0.184,,,,,,,,,,,,,,,
2158,1/14/14 23:00,0.695,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.171,,,,,,,,0.029,,,,,,,,,,,,,,0.041,,,,,,,,,,0.182,,,,,,,,,,,,,,,
2158,1/14/14 23:15,0.733,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.230,,,,,,,,0.029,,,,,,,,,,,,,,0.168,,,,,,,,,,0.127,,,,,,,,,,,,,,,
2158,1/14/14 23:30,0.539,0.000,,,,,,,0.006,0.000,,,,,,,,,,0.000,,,0.230,,,,,,,,0.029,,,,,,,,,,,,,,0.072,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/14/14 23:45,0.742,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.235,,,,,,,,0.029,,,,,,,,,,,,,,0.028,,,,,,,,,,0.166,,,,,,,,,,,,,,,
2158,1/15/14,0.772,0.000,,,,,,,0.007,0.047,,,,,,,,,,0.000,,,0.307,,,,,,,,0.029,,,,,,,,,,,,,,0.028,,,,,,,,,,0.186,,,,,,,,,,,,,,,
2158,1/15/14 0:15,0.695,0.000,,,,,,,0.006,0.017,,,,,,,,,,0.000,,,0.282,,,,,,,,0.028,,,,,,,,,,,,,,0.028,,,,,,,,,,0.181,,,,,,,,,,,,,,,
2158,1/15/14 0:30,0.594,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.235,,,,,,,,0.028,,,,,,,,,,,,,,0.028,,,,,,,,,,0.177,,,,,,,,,,,,,,,
